wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260310_202210,1095.0,2200.0,1105.0,115.0779649817971,128.4180556365871,115.80868911375433,12.609366522832772,10.888100555604327,0.009853484665705273
20260316_125800,940.0,2145.0,1205.0,142.5400362924706,158.93844897096267,130.10689841281166,28.831550558151008,22.159893833355692,0.018389953388676925
20260316_125801,1145.0,2095.0,950.0,124.17270898952441,137.77930280947757,125.19573596472479,12.58356684475278,10.051114558964159,0.010580120588383325
20260316_125802,1170.0,2400.0,1230.0,89.5459006755104,100.29180518372002,95.99658703498919,4.295218148730825,4.4743446422374245,0.0036376785709247355
20260316_125804,1275.0,2110.0,835.0,97.46171542752731,106.2301171191991,107.1107850386764,0.8806679194773039,0.8222028427476331,0.000984674063170818
20260316_125805,1300.0,1935.0,635.0,142.92367758724794,157.1348675081311,147.2140457420109,9.920821766120184,6.739045663826254,0.01061267033673426
20260316_125816,1170.0,2085.0,915.0,90.65620417218722,98.64032806538681,98.25620949864671,0.38411856674009925,0.3909356657457764,0.00042725209371123103
20260316_125818,1365.0,2130.0,765.0,86.65200172978304,93.67480972733206,97.8521913106433,4.177381583311245,4.269073106446493,0.005580487720845089
20260316_125819,1155.0,1965.0,810.0,148.34926348191686,162.54006875479018,149.65586935684433,12.88419939794585,8.609217569158176,0.010628663665627378
20260316_125820,1270.0,2035.0,765.0,135.15147148531742,147.79106915679378,141.25052548133021,6.540543675463567,4.63045617223425,0.006052883885273529
20260316_125822,1155.0,2325.0,1170.0,141.4188020647343,158.9486670749593,139.49657235144764,19.452094723511664,13.944496553294558,0.011918373122473982
20260316_125823,1380.0,2230.0,850.0,101.61041770413914,109.71011798962525,115.1757527906915,5.465634801066258,4.745473477389757,0.005582909973399714
20260316_125825,1050.0,1995.0,945.0,85.92759176537037,94.94603530991026,90.23725010115137,4.708785208758883,5.2182277313200185,0.005521934107216951
20260316_125826,1385.0,2080.0,695.0,103.74680832395921,112.73113537096219,113.52528967109907,0.7941543001368814,0.6995395496789072,0.001006531726156701
20260316_125828,1415.0,1970.0,555.0,114.78662813822885,123.65421280315337,125.94306276515962,2.2888499620062532,1.817368826637295,0.0032745384263735042
20260316_125829,1290.0,1925.0,635.0,109.58258284258241,118.92340903432068,117.92237455706018,1.0010344772605038,0.8488927406869033,0.0013368389617116588
20260316_125830,915.0,1580.0,665.0,112.3665478004267,124.27886306355406,108.62505682851227,15.653806235041785,14.410861261738756,0.021670468062765045
20260316_125832,920.0,2145.0,1225.0,158.95675213563914,176.77189817429405,141.34934988069526,35.422548293598794,25.060283845307318,0.02045737456759781
20260316_125833,1215.0,2335.0,1120.0,73.0621073252529,80.82137909864852,81.27567810603207,0.454299007383554,0.5589605869432138,0.0004990719526278695
20260316_125835,1100.0,2145.0,1045.0,77.05662286586104,86.30825617207276,82.44781655233324,3.860439619739523,4.682282419558235,0.004480653033070082
20260316_125836,1500.0,2285.0,785.0,129.4866680477628,140.0207814754237,145.01689207736692,4.996110601943229,3.4451921637362015,0.004388779826415543
20260316_125838,940.0,1625.0,685.0,135.17093110672553,148.96353771955978,128.22077656436431,20.742761155195467,16.17737913541883,0.023616611876523835
20260316_125839,1075.0,2070.0,995.0,114.09741067134945,128.15623018091787,113.44813555938444,14.708094621533434,12.964597918697818,0.013029746651957606
20260316_125840,1235.0,2030.0,795.0,87.13431043554569,96.57954786141487,93.85976516396913,2.719782697445737,2.897708824110511,0.0036449167598874353
20260316_125842,960.0,2015.0,1055.0,101.42771664305471,112.56052365034067,100.94145031798386,11.619073332356805,11.51070575641089,0.010910621570057715
20260316_125843,1060.0,1915.0,855.0,77.2107865999628,85.62844676029147,81.63743180622286,3.9910149540686035,4.8887071356455705,0.005717786123562071
20260316_125845,1280.0,1985.0,705.0,133.7792817973285,147.0668122567501,138.79982692675776,8.266985329992337,5.956048730777367,0.008448296072024634
20260316_125846,1150.0,1890.0,740.0,106.8226834632721,116.98976483524284,112.3137453055509,4.676019529691942,4.163354642809546,0.005626154922715603
20260316_125847,965.0,1660.0,695.0,111.97205435748205,123.79637733439857,110.01055377360095,13.785823560797624,12.531364571774189,0.018030740391041997
20260316_125849,1215.0,2100.0,885.0,76.76819683316175,84.94572824894881,83.60588043260239,1.3398478163464205,1.6025760501697228,0.0018108203956720033
20260316_125850,1385.0,1985.0,600.0,96.69375686133988,104.85307215591968,105.79655601649429,0.9434838605746165,0.8917907123815279,0.001486317853969213
20260316_125852,985.0,1815.0,830.0,81.80269451457431,90.11737086314655,85.00626499392877,5.111105869217781,6.0126225632696855,0.00724412357020444
20260316_125853,1430.0,2050.0,620.0,78.23862299767475,84.67308332799608,88.02148733818717,3.3484040101910892,3.804075699523451,0.0061356059669733076
20260320_145313,1205.0,2070.0,865.0,124.83981458381638,137.1117206544313,129.0449974556092,8.066723198822103,6.251093306888563,0.007226697464611055
20260320_145314,1085.0,2245.0,1160.0,154.2326317293502,170.34410518707062,148.05887310983377,22.285232077236856,15.051601845372087,0.012975518832217316
20260320_145315,1215.0,2050.0,835.0,116.29097457237549,128.41266936501535,120.87988556691892,7.532783798096432,6.231627174999512,0.007463026556885644
20260320_145317,1525.0,2400.0,875.0,114.34442195177212,123.80274195401832,129.16854130308954,5.365799349071224,4.154106948131093,0.004747550797864107
20260320_145318,1380.0,1935.0,555.0,72.7953734890883,78.80995401407695,81.78411987528256,2.9741658612056057,3.6366055729903155,0.006552442473856424
20260320_145320,1390.0,2170.0,780.0,100.92838810688693,110.01313375321509,111.51585506744772,1.5027213142326303,1.347540502939017,0.0017276160294089962
20260320_145321,1160.0,1910.0,750.0,75.3027185240199,82.22934951798669,82.0094385973236,0.21991092066309648,0.2681531838583679,0.00035753757847782386
20260320_145322,900.0,1740.0,840.0,162.52721444620232,180.49869237138103,145.27081283593532,35.22787953544571,24.249798598725448,0.028868807855625532
20260320_145324,1030.0,1785.0,755.0,135.14325321921206,147.9053884632054,134.7696962064379,13.135692256767499,9.746769953867426,0.012909629077970101
20260320_145325,1225.0,2070.0,845.0,94.50751531651295,104.38098439057723,101.22651984039518,3.154464550182041,3.1162432089493106,0.003687861785738829
20260320_145326,1165.0,1740.0,575.0,123.71404230806642,134.99154037772752,127.11340545784347,7.878134919884047,6.197721547548966,0.010778646169650375
20260320_145328,1320.0,2155.0,835.0,113.66666831638531,122.97012591684974,126.64310929757036,3.6729833807206234,2.9002631103207515,0.0034733689943961094
20260320_145329,1450.0,2200.0,750.0,69.50503783431341,75.16758804442973,80.53219996471972,5.364611920289988,6.661449609771204,0.008881932813028272
20260320_145331,1355.0,2140.0,785.0,100.41684800345631,108.5083123911219,111.79522360685087,3.2869112157289635,2.94011775251509,0.003745372933140242
20260320_145332,1205.0,1900.0,695.0,106.24092446358097,115.93084606176394,112.63873026237204,3.292115799391908,2.9227209785865886,0.004205353926023869
20260320_145334,1180.0,2055.0,875.0,101.39517959304014,111.14094725134748,107.94595996853724,3.1949872828102457,2.95980255652132,0.003382631493167223
20260320_145335,840.0,1595.0,755.0,166.70721220313015,186.79584349210373,143.22480546447161,43.57103802763211,30.421432856084667,0.04029328855110552
20260320_145336,1155.0,2035.0,880.0,90.86276552180146,98.87447585123813,99.238389961253,0.36391411001487484,0.3667069872425004,0.00041671248550284134
20260320_145337,895.0,1600.0,705.0,112.68109180390167,124.9079886147441,108.32353821406831,16.58445040067579,15.310107732911845,0.021716464869378505
20260320_145339,1445.0,2115.0,670.0,110.32856692977114,120.23033668344878,120.65397271927148,0.42363603582269604,0.35111652461571263,0.0005240545143518099
20260320_145340,1355.0,1910.0,555.0,130.84248492258322,141.97365300093517,140.2225193228394,1.7511336780957834,1.2488248581984787,0.0022501348796368985
20260320_145341,1015.0,1690.0,675.0,108.72090656877815,118.75908683802767,111.02163917561265,7.737447662415022,6.969314919027653,0.010324910991152078
20260320_145343,1495.0,2400.0,905.0,118.48899085994786,128.39355812230505,133.82591013778824,5.43235201548319,4.059267753075616,0.004485378732680239
20260320_145344,1085.0,2000.0,915.0,148.77423521495882,165.29214299613946,144.3733932389045,20.918749757234963,14.489338574053795,0.01583534270388393
20260320_145346,1170.0,2155.0,985.0,99.49375773315069,109.22563084912471,105.63711378623711,3.588517062887604,3.397023010444207,0.003448754325324068
20260320_145347,1360.0,1925.0,565.0,124.66903212717878,134.80783385858942,137.10105820966047,2.2932243510710464,1.6726525535376653,0.002960446997411797
20260320_145348,1215.0,1830.0,615.0,136.9531811267949,149.90331427462905,138.57812508681684,11.325189187812214,8.172422004351102,0.013288491063985532
20260320_145350,1010.0,2165.0,1155.0,117.4308907065645,131.9515531504992,114.26574807264805,17.685805077851143,15.477783479443758,0.013400678337180743
20260320_145351,1210.0,1945.0,735.0,109.70239506559219,119.32436250565392,116.84967081056944,2.4746916950844877,2.11784224800798,0.002881418024500653
20260320_145352,1345.0,2150.0,805.0,134.98060466898377,146.4443570597687,146.0566322922507,0.38772476751799445,0.2654619385870681,0.0003297663833379728
20260320_145354,1300.0,2180.0,880.0,87.86900332115543,95.73269524154163,97.15087465153036,1.4181794099887242,1.459770089642095,0.0016588296473205625
20260320_145355,1295.0,2055.0,760.0,125.8890644960305,136.44008116303533,136.21004684190444,0.23003432113088707,0.16888205126152117,0.0002222132253441068
20260320_145357,1100.0,1850.0,750.0,89.24844886937038,98.33026662602607,93.80450907401388,4.525757552012195,4.8246695139583,0.006432892685277733
20260320_145358,1240.0,1905.0,665.0,88.80965008288453,96.3570610884361,96.63681326916166,0.2797521807255663,0.2894882097843759,0.0004353206162171066
20260320_145359,1420.0,2030.0,610.0,84.63374653620478,92.42514844001923,93.46837048994263,1.0432220499234006,1.116123073992879,0.0018297099573653752
20260320_145401,1410.0,2345.0,935.0,113.16304932004863,122.55389367534684,127.52449998071378,4.9706063053669425,3.89776576745541,0.004168733441128781
20260320_145402,1350.0,1995.0,645.0,127.72793226817804,138.44586280915664,137.68588290593942,0.7599799032172143,0.5519664668427897,0.0008557619640973484
20260320_145404,905.0,1845.0,940.0,160.31122939206816,179.3713076415206,141.4513963797082,37.91991126181239,26.8077320071279,0.028518863837370106
20260320_145405,1415.0,2205.0,790.0,77.3167396539267,83.94071051618799,87.61786121469738,3.6771506985093936,4.196804906592005,0.005312411274167095
20260320_145407,1055.0,1845.0,790.0,154.76303510362573,169.57851444383104,149.55948695565723,20.019027488173805,13.385327735250407,0.016943452829430893
20260320_145408,1025.0,1920.0,895.0,106.54544626920074,116.4126687993922,108.84818127514491,7.5644875242472835,6.94957640599054,0.007764889839095576
20260320_145409,915.0,2085.0,1170.0,97.5932094942097,109.24129136361061,95.95177048020682,13.289520883403796,13.850209138293277,0.011837785588284851
20260320_145410,1140.0,1950.0,810.0,85.97042873929914,94.49502894757929,92.51491747788985,1.980111469689433,2.1403158795041457,0.0026423652833384515
20260320_145412,1115.0,2140.0,1025.0,116.35490602956799,127.58244526393278,120.91980219294024,6.662643070992544,5.509968549536326,0.005375579072718367
20260320_145413,1275.0,2095.0,820.0,82.69883527394046,90.31347632722516,92.04582086338355,1.7323445361583936,1.8820458331612662,0.0022951778453186174
20260320_145414,1060.0,2245.0,1185.0,149.30225937263083,165.90596997537438,142.90416315342026,23.00180682195412,16.095966915435238,0.013583094443405264
20260320_145416,1035.0,1930.0,895.0,77.80481876199804,85.70965743284393,82.1668467699177,3.542810662926229,4.311727664135331,0.004817572809089755
20260320_145417,1180.0,1860.0,680.0,77.53173375501335,84.2533731118773,84.58293658438416,0.32956347250686235,0.3896335192596126,0.0005729904694994303
20260320_145419,1365.0,2140.0,775.0,128.7199810350369,139.30346772250832,141.18956372739484,1.8860960048865252,1.3358607782995566,0.0017236913268381376
20260320_145420,1170.0,2080.0,910.0,81.01202860252414,89.11123752314211,87.56410672570252,1.5471307974395927,1.76685499948744,0.0019415989005356483
20260322_200901,1120.0,1760.0,640.0,82.37150444183641,90.4425863771683,87.34507331590049,3.0975130612678043,3.5462939621849583,0.005541084315913997
20260322_200902,1320.0,1850.0,530.0,86.14784320600825,93.04600497586388,95.24575553182649,2.199750555962609,2.3095523193446237,0.004357645885555894
20260322_200904,1155.0,2315.0,1160.0,116.43547656233807,129.12012252711244,120.05061153864759,9.069510988464856,7.554739515462719,0.006512706478847172
20260322_200905,1110.0,2115.0,1005.0,96.45049253751253,105.56099011282392,102.31657685268613,3.24441326013779,3.1709556358683186,0.0031551797371824064
20260322_200907,1125.0,2170.0,1045.0,116.01396965449601,126.95206445862415,120.18260051505709,6.769463943567061,5.632648914697888,0.00539009465521329
20260322_200909,1025.0,2230.0,1205.0,102.45208287105169,114.71033406510415,103.62966486517033,11.080669199933823,10.69256492757221,0.008873497865205153
20260322_200910,830.0,1740.0,910.0,126.49936188178967,141.53426171028482,114.4990855639007,27.035176146384117,23.6116961224953,0.0259469188159289
20260322_200911,1325.0,1960.0,635.0,93.98050881166473,102.40624282417767,101.38591777299443,1.0203250511832351,1.0063774867312125,0.001584846435797185
20260322_200913,1355.0,2150.0,795.0,92.13625852263515,100.88036446777225,101.5149631272504,0.6345986594781436,0.625128197783676,0.000786324777086385
20260322_200914,1165.0,1960.0,795.0,104.00436452607889,113.29783103520035,110.45578578223405,2.842045252966301,2.573016191808598,0.0032364983544762235
20260322_200916,1260.0,2095.0,835.0,79.10106089399137,86.73228294133078,86.66844055316139,0.06384238816939103,0.0736627863175072,8.82189057694697e-05
20260322_200917,1060.0,1675.0,615.0,97.93117817716049,107.62547955739592,99.96123657760256,7.664242979793357,7.66721505475115,0.012467016349188861
20260322_200919,1135.0,1785.0,650.0,80.17004514267548,88.19855509911605,85.39404371566783,2.804511383448215,3.284200233901855,0.005052615744464392
20260322_200920,1145.0,2280.0,1135.0,148.31181627196395,165.19221791215327,144.91018893139776,20.282028980755513,13.996275300115213,0.012331520088207237
20260322_200922,1295.0,2080.0,785.0,74.7706918382784,80.78736556096321,85.03597249064434,4.248606929681131,4.996246653319056,0.0063646454182408356
20260322_200923,1370.0,1930.0,560.0,109.91208274089838,119.14966423541061,118.4056768757063,0.7439873597043061,0.6283375758117493,0.0011220313853781238
20260322_200924,1145.0,2050.0,905.0,80.23502849882091,87.79634763520106,87.61727870735191,0.1790689278491442,0.20437627199909672,0.00022583013480563174
20260322_200926,1160.0,2120.0,960.0,113.00199752385157,123.02289225841189,119.96988798413585,3.0530042742760344,2.544808806256239,0.0026508425065169153
20260322_200927,955.0,1895.0,940.0,124.41279427763621,136.19264383533962,121.3322316084383,14.860412226901317,12.247703705688554,0.01302947202732825
20260322_200929,1115.0,1685.0,570.0,98.28068778114721,107.00288111266855,104.18101728079667,2.8218638318718803,2.708616123670761,0.004751958111703089
20260322_200930,1065.0,2330.0,1265.0,138.03606983785915,155.15478313289694,131.98453672738057,23.170246405516366,17.555273504028317,0.013877686564449264
20260322_200931,1235.0,1995.0,760.0,106.41318533409662,117.38870094349836,111.96169436742491,5.4270065760734525,4.847199398629709,0.006377893945565406
20260322_200933,825.0,1830.0,1005.0,95.61475827574235,106.49607687314428,92.09362199436111,14.40245487878316,15.63892761180033,0.015561122001791373
20260322_200934,905.0,1835.0,930.0,112.77986077648404,125.10021614780925,107.994103458924,17.106112688885247,15.839858048723581,0.017032105428735032
20260322_200935,1090.0,2145.0,1055.0,121.22127737663413,134.1901362741261,121.44088192423911,12.749254349886996,10.498321609555354,0.009951015743654364
20260322_200937,1345.0,1890.0,545.0,99.49235666684935,107.97544605491902,107.36948063155012,0.6059654233689002,0.564373991384326,0.001035548608044635
20260322_200938,1405.0,2240.0,835.0,114.72452719528204,124.56104736828385,127.36620685139707,2.805159483113215,2.2024362289332364,0.0026376481783631574
20260322_200940,1200.0,2300.0,1100.0,123.05372008248983,135.1474831350422,127.3522486102232,7.795234524818994,6.121002659856633,0.00556454787259694
20260322_200941,1405.0,2245.0,840.0,107.96296304313209,117.37333704559153,119.3582027064507,1.984865660859171,1.6629486837538474,0.0019797008139926754
20260322_200943,1375.0,2365.0,990.0,89.89237076941427,97.85021242604272,101.03261799270066,3.1824055666579483,3.1498793457850103,0.0031816963088737477
20260322_200945,1220.0,2265.0,1045.0,116.62186243990253,128.71659245420477,121.72987450653801,6.986717947666762,5.739526123713789,0.0054923694963768315
20260322_200946,1380.0,2155.0,775.0,131.9154982966343,142.60225278476506,144.9123031692646,2.310050384499533,1.5941023184217025,0.002056906217318326
20260322_200948,1385.0,2040.0,655.0,88.18287643533141,94.95098315355564,99.69490540557356,4.743922252017924,4.758439995222373,0.007264793885835684
20260322_200949,1230.0,2195.0,965.0,143.85089485750757,159.04251358083675,145.72037303303074,13.322140547806015,9.14226354937086,0.00947384823769001
20260322_200950,1405.0,2270.0,865.0,101.42038964633906,109.94742521608687,112.82556544746512,2.8781402313782536,2.5509645973973862,0.002949092020112585
20260322_200952,1175.0,1920.0,745.0,131.0958209380581,142.1170331142861,138.0615144432872,4.055518670998907,2.9374722473182997,0.003942915768212483
20260322_200953,985.0,1765.0,780.0,139.32031715720518,153.14003955775837,133.93953301020687,19.200506547551498,14.335204936161993,0.01837846786687435
20260322_200954,1115.0,1890.0,775.0,114.94916889951757,125.09864051767251,120.35728431629364,4.7413562013788635,3.9394011158633226,0.0050830982140171906
20260322_200956,1165.0,1990.0,825.0,87.5352404398987,96.04713643411048,94.0089328504854,2.0382035836250907,2.1680956498747945,0.002627994727120963
20260322_200957,925.0,2045.0,1120.0,166.08984689707472,185.31166880495542,145.79221392300326,39.51945488195216,27.1066978260056,0.024202408773219285
20260322_200959,1055.0,1900.0,845.0,123.2347148710019,134.14728013044555,125.36142052282848,8.78585960761707,7.0084237805977585,0.008293992639760661
20260322_201000,1200.0,2055.0,855.0,81.79628100846115,90.46045136495599,87.87565874024902,2.5847926247069637,2.9414204818052427,0.0034402578734564243
20260322_201001,1015.0,2005.0,990.0,95.83427333068603,105.45641598498001,99.10085699887787,6.355558986102139,6.413223032141996,0.006478003062769693
20260322_201003,1195.0,1885.0,690.0,103.59298090359981,113.86858370673639,107.82970285533949,6.038880851396897,5.600387176711824,0.008116503154654817
20260322_201004,1030.0,1755.0,725.0,124.93110222039968,136.74217980367115,125.21066179032918,11.531518013341966,9.209693366729429,0.012703025333419903
20260322_201006,1020.0,2110.0,1090.0,128.21362244282975,142.45724500591655,123.30333106769024,19.15391393822631,15.533979311322355,0.014251357166350785
20260322_201007,1120.0,2045.0,925.0,99.56153955046926,109.85532356692947,104.0096582109402,5.845665355989269,5.620310129405266,0.006076010950708395
20260322_201008,1170.0,2090.0,920.0,103.14060162158825,113.91900553073994,107.84658382125212,6.072421709487813,5.630611090614062,0.006120229446319633
20260322_201010,1370.0,2175.0,805.0,98.18560558757335,107.57939781784077,107.65060543433196,0.07120761649119345,0.06614697261004339,8.21701523106129e-05
20260322_201011,1250.0,1790.0,540.0,126.86653574241487,137.46918740264383,134.85708421396512,2.6121031886787023,1.9369417660953743,0.003586929196472915
20260322_201013,1375.0,2060.0,685.0,105.23820073721888,114.10161397969591,115.49093464893923,1.3893206692433182,1.2029694568378653,0.001756159791004183
20260322_201014,1310.0,1870.0,560.0,141.43124428342026,154.0371473401378,148.87722051365012,5.159926826487691,3.4658941164303863,0.006189096636482832
20260322_201016,1155.0,2075.0,920.0,77.94451091741182,86.83253117618855,83.94764836422134,2.8848828119672163,3.4365260590155606,0.0037353544119734356
20260322_201017,1325.0,2230.0,905.0,80.70520566854947,87.74545395194815,91.13795329724341,3.3924993452952634,3.7223782437057142,0.004113125131166535
20260322_201019,1400.0,2350.0,950.0,116.78494231604037,126.6289092792641,130.57457360333896,3.945664324074869,3.021770789817822,0.0031808113577029705
20260322_201020,1230.0,2185.0,955.0,101.74534888663035,111.07035913098655,109.86870910837082,1.2016500226157234,1.0937145183261012,0.001145250804529949
20260322_201021,1140.0,1900.0,760.0,117.91949106449978,128.19557535351876,123.05597159689879,5.139603756619977,4.1766390447560395,0.005495577690468473
20260322_201023,1015.0,2030.0,1015.0,121.00465501133644,133.33404257389202,120.3000923648109,13.033950209081127,10.834530508551547,0.010674414294139454
20260322_201024,1275.0,2185.0,910.0,75.58521990157183,82.29410114763994,85.24241445705782,2.948313309417884,3.458739793091082,0.0038008129594407497
20260322_201026,1315.0,2230.0,915.0,108.56931408016088,118.42442472265388,119.08899579069836,0.6645710680444807,0.5580457401895299,0.0006098860548519453
20260322_201027,1110.0,2025.0,915.0,118.43924089422109,130.77826401260583,120.0695930307921,10.708670981813725,8.918720145130719,0.009747235131290402
20260322_201028,945.0,1940.0,995.0,121.44228419099244,133.86843416511132,118.69357632894636,15.17485783616496,12.784902355717625,0.012849148096198618
20260322_201030,1370.0,1960.0,590.0,123.33798928392241,134.35448763164158,131.95913083134263,2.3953568002989414,1.8152262637743908,0.0030766546843633744
20260322_201031,960.0,1770.0,810.0,108.84890163602806,120.3423120153614,107.41447890596632,12.927833109395081,12.03546602010002,0.01485860002481484
20260322_201033,1055.0,1870.0,815.0,94.43955047372054,105.71810793039047,96.6672887639755,9.050819166414968,9.362856124488607,0.0114881670239124
20260322_201034,1325.0,2275.0,950.0,81.86461079604052,88.81490353716568,92.84184008082032,4.026936543654642,4.337415695497988,0.004565700732103145
20260322_201036,1240.0,1895.0,655.0,146.37204717626926,160.28143508311044,148.70063614570535,11.580798937405092,7.78799555777123,0.011890069553849206
20260322_201037,995.0,2045.0,1050.0,146.43870298104258,161.93175281987385,138.68496597365186,23.246786846221994,16.7622976888775,0.01596409303702619
20260322_201039,1535.0,2315.0,780.0,98.56593727341509,106.79420188194973,111.62935348602005,4.835151604070319,4.331433850573945,0.005553120321248647
20260322_201040,1240.0,2140.0,900.0,115.37273414642789,126.23419844693943,121.83107126979883,4.403127177140604,3.614124977518861,0.004015694419465401
20260322_201042,1245.0,2030.0,785.0,83.99348453751412,91.19977829989584,92.68320930024727,1.4834310003514304,1.6005390960792645,0.0020389033071073434
20260322_201043,1410.0,2330.0,920.0,111.07669142857935,120.9322007305586,122.77169082929476,1.8394900987361495,1.4983015109678899,0.0016285885988781411
20260322_201045,1260.0,2105.0,845.0,133.83097264290421,145.22056494527914,141.85624687688843,3.364318068390702,2.3716389954334995,0.0028066733673769227
20260322_201046,1395.0,2290.0,895.0,88.61630637043483,96.1909035281542,100.79074656633378,4.599843038179586,4.563755299850144,0.005099167932793457
20260322_201048,980.0,1740.0,760.0,141.85899682929534,157.55612056937804,133.91012439006812,23.64599617930992,17.658109337895368,0.02323435439196759
20260322_201049,1080.0,1870.0,790.0,128.3517234439593,141.62425546057986,126.90291458233011,14.721340878249748,11.60047499830988,0.01468414556748086
20260322_201051,980.0,1665.0,685.0,110.58322949891863,123.11949517157959,107.37602517207063,15.74346999950896,14.661997381892252,0.021404375739988688
20260322_201052,1490.0,2025.0,535.0,136.8455519295555,148.36423876942703,148.04560726101775,0.31863150840928256,0.21522523653640496,0.0004022901617502897
20260322_201054,1335.0,1990.0,655.0,72.70454111852652,78.80790616861391,81.16332228268607,2.355416114072156,2.9020696144847418,0.004430640632801132
20260322_201055,1120.0,1705.0,585.0,123.63904463091512,135.1379917791765,126.07273538182199,9.065256397354517,7.190497112559363,0.012291448055657031
20260322_201057,1000.0,1920.0,920.0,89.307863649714,99.12853858434461,91.0217172037577,8.106821380586908,8.90646938954062,0.009680944988631108
20260322_201058,1415.0,2150.0,735.0,84.20051705339671,90.75889408256906,95.88489931633671,5.126005233767657,5.345998452640912,0.0072734672825046425
20260322_201100,1205.0,2115.0,910.0,88.21879138554402,97.95418497431936,94.71785903863396,3.2363259356854,3.416806469797161,0.0037547323843924846
20260322_201101,1225.0,1765.0,540.0,93.53938419135841,101.51950258788125,101.18004351461671,0.3394590732645355,0.33550002695491665,0.0006212963462128087
20260322_201103,1305.0,2085.0,780.0,130.19983623655932,141.84676573774513,138.66466950775862,3.182096229986513,2.2948139863474504,0.002942069213265962
20260322_201104,1135.0,2135.0,1000.0,101.05281851522071,110.31146140673819,106.93938611048836,3.3720752962498324,3.1532585129728057,0.0031532585129728057
20260322_201105,1170.0,2100.0,930.0,83.50155129826773,91.45240468831877,90.71664653228714,0.735758156031622,0.8110508756182436,0.0008720977157185416
20260322_201107,1230.0,2145.0,915.0,126.2455433460572,137.54243863920874,134.34011737882952,3.2023212603792217,2.3837415977156735,0.0026051820740062006
20260322_201108,1055.0,2090.0,1035.0,130.62455477278112,142.65028922297063,131.35881412737513,11.291475095595501,8.595902125491527,0.00830521944491935
20260322_201110,1365.0,2085.0,720.0,128.69310910106913,138.81685325122743,141.33413584557437,2.5172825943469377,1.7810860619669342,0.002473730641620742
20260322_201111,1150.0,1945.0,795.0,74.43975168699029,81.44613800825907,81.18651021591796,0.25962779234110656,0.31979178763888066,0.0004022538209294096
20260322_201113,855.0,1975.0,1120.0,163.46546302955574,183.2993097754449,139.11313476364901,44.18617501179588,31.762762795092993,0.028359609638475888
20260322_201114,1365.0,2105.0,740.0,82.43501246994498,89.42615308963056,92.62565206158037,3.199498971949808,3.454225585178804,0.004667872412403789
20260322_201116,1070.0,1910.0,840.0,116.22914108351324,127.54968493864287,119.0978576746776,8.45182726396527,7.096540130093612,0.008448262059635253
20260322_201117,955.0,1945.0,990.0,128.4338105059403,143.48218230927418,120.58468790957124,22.897494399702936,18.98872468523881,0.01918052998508971
