wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260310_145055,1245.0,2015.0,770.0,121.50216945330243,132.35130209992542,121.88215998123312,10.469142118692304,8.589560703801357,0.011155273641300464
20260310_145559,930.0,2540.0,1610.0,100.12321788057349,111.7681556091439,94.92139940227453,16.846756206869372,17.748111925186898,0.011023672003221675
20260310_161429,1135.0,2465.0,1330.0,81.72714831219537,91.21394365935237,83.23891270469514,7.975030954657228,9.580892752588047,0.007203678761344396
20260310_163551,1045.0,1885.0,840.0,163.5135256119586,179.78113338366603,148.48623735879738,31.29489602486865,21.0759573287918,0.02509042539141881
20260310_163554,1120.0,2305.0,1185.0,135.92303636972812,148.2941427473186,131.23533522208217,17.058807525236432,12.99863904516933,0.010969315649931925
20260310_163556,1085.0,2485.0,1400.0,156.85632035263424,173.46652708792988,144.76846054501362,28.69806654291625,19.82342454625537,0.014159588961610979
20260310_163557,1330.0,2245.0,915.0,103.18565883157731,112.09393927106134,107.65010322480316,4.443836046258184,4.1280369578264375,0.004511515800903211
20260310_163559,1085.0,2240.0,1155.0,129.93312282449597,142.81021206743964,123.92750159493805,18.882710472501586,15.236900792384626,0.013192121898168508
20260310_202157,1175.0,1935.0,760.0,94.87322766058958,103.73419775322628,95.10388163589053,8.630316117335752,9.074620266686175,0.011940289824587072
20260310_202159,1345.0,2400.0,1055.0,110.86539973546485,120.40906847156923,116.11609390925392,4.292974562315308,3.697140006854104,0.003504398110762184
20260310_202200,1085.0,2565.0,1480.0,94.93694818119957,105.40464145641371,94.72657464134983,10.678066815063886,11.272514450662635,0.007616563818015294
20260310_202202,1360.0,2425.0,1065.0,110.73496015291809,120.3208509158088,115.81604861618263,4.504802299626178,3.8896183676195073,0.0036522238193610395
20260310_202203,1120.0,2295.0,1175.0,100.55356184669432,112.76678373489645,98.53381757523861,14.232966159657835,14.444752583334958,0.012293406453902093
20260310_202204,1250.0,2460.0,1210.0,96.94079913622143,106.30854676950402,99.85735806724226,6.45118870226176,6.460403947316169,0.005339176815963776
20260310_202206,1150.0,2085.0,935.0,107.75134197319817,119.71457537111642,105.1272677406586,14.587307630457829,13.875855374120125,0.014840487031144519
20260310_202207,1285.0,2300.0,1015.0,111.60336488703092,122.43733633281884,112.79356058471893,9.643775748099912,8.549934675443195,0.008423580961027778
20260310_202209,1075.0,2625.0,1550.0,129.55703473721135,145.11920801980054,121.839648881974,23.27955913782654,19.10671883204246,0.012326915375511265
