wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260310_145055,1240.0,2090.0,850.0,123.01527100207517,133.9995110256636,121.88215998123312,12.117351044430478,9.94185781273999,0.011696303309105871
20260310_145559,925.0,2695.0,1770.0,101.3243278858075,113.10896199561884,94.92139940227453,18.18756259334431,19.160655771904363,0.010825229249663481
20260310_161429,1125.0,2595.0,1470.0,82.75630847808792,92.36256757841507,83.23891270469514,9.123654873719929,10.960804961602175,0.00745632990585182
20260310_163551,1040.0,1970.0,930.0,165.64630115424478,182.12609416174325,148.48623735879738,33.63985680294587,22.655201856627023,0.024360432103900025
20260310_163554,1115.0,2420.0,1305.0,137.59298892724937,150.11608691190216,131.23533522208217,18.880751689819988,14.386942097468761,0.011024476703041197
20260310_163556,1080.0,2620.0,1540.0,158.75254299590725,175.56354910001443,144.76846054501362,30.795088555000802,21.27195967896994,0.01381296083049996
20260310_163557,1325.0,2330.0,1005.0,104.39573522328567,113.40848463619683,107.65010322480316,5.758381411393671,5.349164783770415,0.005322552023652154
20260310_163559,1075.0,2355.0,1280.0,131.6085314190952,144.65166289609022,123.92750159493805,20.724161301152165,16.722810541997294,0.013064695735935387
20260310_202157,1170.0,2010.0,840.0,96.08918241793651,105.06372025781374,95.10388163589053,9.959838621923211,10.472588973870593,0.01246736782603642
20260310_202159,1340.0,2505.0,1165.0,112.25051780595483,121.91342219228633,116.11609390925392,5.797328283032414,4.992700053760931,0.0042855794452883525
20260310_202200,1080.0,2710.0,1630.0,96.09972536714548,106.6956257857646,94.72657464134983,11.969051144414777,12.635367836039196,0.007751759408613003
20260310_202202,1355.0,2530.0,1175.0,112.12962360321265,121.83624490564624,115.81604861618263,6.0201962894636125,5.198067419321737,0.004423887165380202
20260310_202203,1115.0,2405.0,1290.0,101.74809303021453,114.10640251281687,98.53381757523861,15.572584937578256,15.80430487805602,0.012251399130275984
20260310_202204,1245.0,2575.0,1330.0,98.10372277005763,107.58384801127853,99.85735806724226,7.726489944036274,7.737526901956876,0.0058176893999675764
20260310_202206,1145.0,2175.0,1030.0,109.06564041541175,121.17479551352223,105.1272677406586,16.04752777286363,15.264857650872965,0.014820250146478607
20260310_202207,1280.0,2400.0,1120.0,113.00222036801829,123.97198664717115,112.79356058471893,11.178426062452218,9.910517944910634,0.008848676736527351
20260310_202209,1070.0,2775.0,1705.0,131.11419090020982,146.86340716418388,121.839648881974,25.023758282209883,20.53827182845084,0.012045907230762955
20260310_202210,1055.0,2635.0,1580.0,123.78480823629017,138.1342152997459,115.80868911375433,22.325526185991578,19.277937050182903,0.01220122598112842
20260316_125800,900.0,2610.0,1710.0,153.04761079399145,170.65485958202675,130.10689841281166,40.547961169215085,31.165112429751318,0.018225211947222993
20260316_125801,1115.0,2465.0,1350.0,133.3774209906705,147.9926484987218,125.19573596472479,22.796912533997002,18.209016751513225,0.013488160556676463
20260316_125802,1130.0,2880.0,1750.0,96.23757386179673,107.78650877695434,95.99658703498919,11.789921741965145,12.281605113385865,0.007018060064791923
20260316_125804,1245.0,2440.0,1195.0,104.87940318448028,114.31515682651585,107.1107850386764,7.204371787839449,6.726093721783514,0.005628530311115911
20260316_125805,1280.0,2185.0,905.0,153.66625206562924,168.94559786333213,147.2140457420109,21.731552121321215,14.761874121308532,0.016311463117467992
20260316_125816,1135.0,2445.0,1310.0,97.53098798931732,106.12057651934064,98.25620949864671,7.864367020693933,8.003938947799782,0.006109877059389146
20260316_125818,1340.0,2430.0,1090.0,93.15530187638805,100.70517707802155,97.8521913106433,2.852985767378243,2.9156074372633145,0.0026748692084984536
20260316_125819,1125.0,2280.0,1155.0,159.50926079183384,174.76760994698685,149.65586935684433,25.111740590142517,16.779656352979558,0.0145278409982507
20260316_125820,1245.0,2330.0,1085.0,145.13736551666454,158.71086114396107,141.25052548133021,17.460335662630854,12.361253597558242,0.011392860458579025
20260316_125822,1115.0,2780.0,1665.0,151.96010769285604,170.79664241032347,139.49657235144764,31.300070058875832,22.437877527211523,0.01347620271904596
20260316_125823,1355.0,2565.0,1210.0,109.21548086058372,117.92140572039204,115.1757527906915,2.7456529297005403,2.3838810367406116,0.001970149617141001
20260316_125825,1015.0,2370.0,1355.0,92.44886278042028,102.15173973313087,90.23725010115137,11.914489631979492,13.203515863597302,0.00974429215025631
20260316_125826,1365.0,2355.0,990.0,111.53904250336198,121.19816602290783,113.52528967109907,7.672876351808753,6.758737523628702,0.006827007599624952
20260316_125828,1400.0,2185.0,785.0,123.25358055672822,132.77526072600466,125.94306276515962,6.832197960845036,5.424830721787932,0.006910612384443225
20260316_125829,1265.0,2175.0,910.0,117.94483117024554,127.99845593064926,117.92237455706018,10.076081373589076,8.544673062628561,0.009389750618273145
20260316_125830,895.0,1840.0,945.0,120.75195019172651,133.55322715073828,108.62505682851227,24.92817032222601,22.948821432222974,0.024284467124045476
20260316_125832,875.0,2620.0,1745.0,170.86816547164926,190.01828825873903,141.34934988069526,48.66893837804378,34.43166765119358,0.0197316146998244
20260316_125833,1175.0,2775.0,1600.0,78.60276544522466,86.95046087255277,81.27567810603207,5.674782766520693,6.982141396737881,0.004363838372961176
20260316_125835,1065.0,2555.0,1490.0,82.84182068658248,92.7880409971375,82.44781655233324,10.340224444804264,12.541538244667608,0.008417139761521884
20260316_125836,1475.0,2595.0,1120.0,139.31362866315112,150.6471936431021,145.01689207736692,5.630301565735181,3.882514295459731,0.0034665306209461883
20260316_125838,920.0,1895.0,975.0,145.33090575446334,160.16021850200622,128.22077656436431,31.939441937641902,24.909724300108984,0.02554843517959896
20260316_125839,1040.0,2460.0,1420.0,122.70649339049633,137.82610419567146,113.44813555938444,24.377968636287022,21.488205615795575,0.015132539166053222
20260316_125840,1210.0,2345.0,1135.0,93.73517565524858,103.89593764204689,93.85976516396913,10.03617247807776,10.692731289647892,0.009420908625240433
20260316_125842,920.0,2430.0,1510.0,109.12617405697443,121.1039714029919,100.94145031798386,20.162521085008038,19.97447136086557,0.013228126729050048
20260316_125843,1030.0,2255.0,1225.0,83.13163448441034,92.19479623262602,81.63743180622286,10.557364426403154,12.932014387055244,0.010556746438412444
20260316_125845,1255.0,2260.0,1005.0,143.89838147487035,158.19098419496498,138.79982692675776,19.391157268207223,13.97059182101113,0.0139010863890658
20260316_125846,1125.0,2180.0,1055.0,114.8780756465824,125.8118465001838,112.3137453055509,13.498101194632909,12.0182094879938,0.011391667761131565
20260316_125847,945.0,1935.0,990.0,120.43901559436021,133.15745527630966,110.01055377360095,23.146901502708715,21.040619021284517,0.021253150526550017
20260316_125849,1185.0,2450.0,1265.0,82.57426848159145,91.37027649662089,83.60588043260239,7.764396064018499,9.286901858868227,0.007341424394362235
20260316_125850,1365.0,2225.0,860.0,104.18714121070786,112.97877122254124,105.79655601649429,7.182215206046948,6.7887041662558465,0.007893842053785868
20260316_125852,955.0,2140.0,1185.0,87.96545074649025,96.90652850870293,85.00626499392877,11.900263514774167,13.999278189230047,0.011813736868548563
