wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260316_125818,1345.0,2310.0,965.0,91.65145363169356,99.07944777727396,97.8521913106433,1.2272564666306494,1.2541941577318174,0.0012996830650070647
20260316_125819,1130.0,2155.0,1025.0,157.00981835039056,172.02907564795845,149.65586935684433,22.373206291114116,14.94976868415813,0.014585140179666467
20260316_125820,1250.0,2210.0,960.0,142.77387711207749,156.12633524561335,141.25052548133021,14.875809764283133,10.531507556231599,0.010970320371074583
20260316_125822,1125.0,2600.0,1475.0,149.55136994160844,168.08932450560323,139.49657235144764,28.59275215415559,20.49710015965053,0.013896339091288495
20260316_125823,1360.0,2430.0,1070.0,107.43573605747416,115.99979161081222,115.1757527906915,0.8240388201207196,0.7154620657164208,0.0006686561361835708
20260316_125825,1025.0,2220.0,1195.0,90.93842398995179,100.48277436604751,90.23725010115137,10.245524264896133,11.35398546987128,0.009501243071021992
20260316_125826,1370.0,2245.0,875.0,109.71420415278374,119.21529924895569,113.52528967109907,5.690009577856614,5.012107517489259,0.005728122877130581
20260316_125828,1405.0,2100.0,695.0,121.24314261720863,130.6095108923087,125.94306276515962,4.666448127149067,3.7052045779213607,0.0053312296085199435
20260316_125829,1270.0,2075.0,805.0,116.04874426409602,125.94074645843725,117.92237455706018,8.018371901377066,6.799703560495335,0.008446836721112218
20260316_125830,900.0,1735.0,835.0,118.75693801985628,131.34671774583654,108.62505682851227,22.72166091732427,20.917513491565064,0.025050914361155766
20260316_125832,885.0,2430.0,1545.0,168.1356624464899,186.97953878735925,141.34934988069526,45.63018890666399,32.28185268993297,0.020894403035555318
20260316_125833,1185.0,2600.0,1415.0,77.3287209223859,85.54111149654157,81.27567810603207,4.2654333905095,5.248105570949313,0.0037089085307062284
20260316_125835,1075.0,2395.0,1320.0,81.5253063889676,91.31346231685275,82.44781655233324,8.865645764519513,10.753038873857987,0.008146241571104535
20260316_125836,1480.0,2470.0,990.0,137.03050366911057,148.1783298543319,145.01689207736692,3.1614377769649877,2.180047945916778,0.0022020686322391696
20260316_125838,925.0,1785.0,860.0,142.89480367838354,157.47554080889861,128.22077656436431,29.2547642445343,22.81593126200494,0.026530152630238304
20260316_125839,1050.0,2305.0,1255.0,120.71169208336896,135.58550807716895,113.44813555938444,22.137372517784513,19.51320963419157,0.01554837421051121
20260316_125840,1215.0,2220.0,1005.0,92.22685357502792,102.22411555716498,93.85976516396913,8.36435039319585,8.911539868636657,0.008867203849389708
20260316_125842,930.0,2265.0,1335.0,107.36876813087073,119.1536708554148,100.94145031798386,18.212220537430937,18.042360675479838,0.013514876910471789
20260316_125843,1035.0,2120.0,1085.0,81.80090853717094,90.7189921261855,81.63743180622286,9.081560319962634,11.124260181921091,0.010252774361217595
20260316_125845,1260.0,2150.0,890.0,141.57366574016118,155.6353677503743,138.79982692675776,16.835540823616526,12.129367302813963,0.013628502587431418
20260316_125846,1130.0,2065.0,935.0,113.04259612278973,123.80167121824346,112.3137453055509,11.48792591269256,10.228423850918263,0.010939490749645201
20260316_125847,950.0,1825.0,875.0,118.45131895380808,130.95985655623522,110.01055377360095,20.949302782634277,19.04299366199668,0.021763421327996205
20260316_125849,1190.0,2310.0,1120.0,81.25038022032706,89.90536450034539,83.60588043260239,6.299484067742995,7.534738029367717,0.006727444669078319
20260316_125850,1370.0,2130.0,760.0,102.47063590426706,111.1174219421492,105.79655601649429,5.320865925654914,5.029337556910038,0.006617549416986892
20260316_125852,965.0,2010.0,1045.0,86.50427787249838,95.29683754971826,85.00626499392877,10.290572555789495,12.105663690228548,0.01158436716768282
20260316_125853,1415.0,2195.0,780.0,82.7275741610598,89.5312124891382,88.02148733818717,1.5097251509510272,1.7151779600707215,0.002198946102654771
20260320_145313,1180.0,2275.0,1095.0,132.1692785284874,145.16167984636635,129.0449974556092,16.11668239075715,12.489195791027235,0.011405658256645877
20260320_145314,1055.0,2515.0,1460.0,163.07766775126603,180.1131127544487,148.05887310983377,32.05423964461494,21.64965798492624,0.014828532866387835
20260320_145315,1190.0,2245.0,1055.0,123.01806166612653,135.84096045928155,120.87988556691892,14.961074892362632,12.376810932766977,0.011731574343854955
20260320_145317,1505.0,2600.0,1095.0,120.70115518731183,130.68529023225426,129.16854130308954,1.51674892916472,1.1742401933654425,0.0010723654733930982
20260320_145318,1365.0,2065.0,700.0,76.96799572522647,83.32733129764095,81.78411987528256,1.5432114223583966,1.8869328479804282,0.0026956183542577545
20260320_145320,1370.0,2355.0,985.0,106.81951001178686,116.43452613088675,111.51585506744772,4.918671063439035,4.410736984856632,0.004477905568382367
20260320_145321,1140.0,2090.0,950.0,79.73254682124576,87.06665030203557,82.0094385973236,5.057211704711975,6.166621539190756,0.006491180567569217
20260320_145322,880.0,1935.0,1055.0,171.69529847488087,190.6805390508193,145.27081283593532,45.40972621488399,31.258671531058635,0.029629072541287806
20260320_145324,1010.0,1960.0,950.0,142.86955545217324,156.36131730855158,134.7696962064379,21.591621102113663,16.021124711181354,0.01686434180124353
20260320_145325,1205.0,2270.0,1065.0,99.95179660021532,110.39404523329262,101.22651984039518,9.167525392897431,9.056446282408952,0.008503705429491974
20260320_145326,1150.0,1875.0,725.0,130.8522833000014,142.7804876072524,127.11340545784347,15.667082149408941,12.32527922053418,0.01700038513177128
20260320_145328,1300.0,2350.0,1050.0,120.14298681893095,129.97652201811437,126.64310929757036,3.333412720544004,2.632131143204611,0.0025067915649567723
20260320_145329,1430.0,2375.0,945.0,73.5179859377805,79.50746957365283,80.53219996471972,1.0247303910668961,1.2724480288826323,0.0013465058506694522
20260320_145331,1335.0,2325.0,990.0,106.24017043691646,114.80087088431792,111.79522360685087,3.005647277467048,2.688529241675814,0.0027156861027028425
20260320_145332,1190.0,2065.0,875.0,112.36072261584998,122.60881296672034,112.63873026237204,9.9700827043483,8.851380587409635,0.010115863528468154
20260320_145334,1155.0,2265.0,1110.0,107.40771024884185,117.7313823701136,107.94595996853724,9.785422401576355,9.065112213952695,0.008166767760317743
20260320_145335,820.0,1775.0,955.0,176.60333510210577,197.88447367064236,143.22480546447161,54.65966820617075,38.1635485758992,0.039961830969527955
20260320_145336,1130.0,2245.0,1115.0,96.20564142797035,104.68845313584879,99.238389961253,5.450063174595783,5.491889959846915,0.004925461847396336
20260320_145337,875.0,1765.0,890.0,119.23263081008153,132.17042764947692,108.32353821406831,23.846889435408613,22.014503799056616,0.024735397527029905
20260320_145339,1430.0,2270.0,840.0,116.57061292121153,127.03259390502735,120.65397271927148,6.3786211857558754,5.2867063072984495,0.006293697984879106
20260320_145340,1345.0,2035.0,690.0,137.99496119307435,149.73461217810885,140.2225193228394,9.512092855269458,6.78357007220033,0.009831260974203377
20260320_145341,995.0,1850.0,855.0,115.11651374656299,125.74519918917855,111.02163917561265,14.723560013565901,13.26188310936065,0.015510974396913041
20260320_145343,1470.0,2615.0,1145.0,125.47605120332344,135.96467111592986,133.82591013778824,2.138760978141619,1.5981665851848368,0.0013957786770173247
20260320_145344,1060.0,2215.0,1155.0,157.4307961368861,174.90981304293615,144.3733932389045,30.536419804031652,21.151002355053716,0.01831255615156166
20260320_145346,1145.0,2390.0,1245.0,105.29511378231237,115.59444019643657,105.63711378623711,9.957326410199457,9.425973555419821,0.007571063096722748
20260320_145347,1345.0,2055.0,710.0,131.85700214020196,142.58037087730668,137.10105820966047,5.479312667646212,3.996550237611606,0.0056289439966360644
20260320_145348,1200.0,1970.0,770.0,144.63381563957498,158.3102206328821,138.57812508681684,19.732095546065267,14.23896847623205,0.018492166852249414
20260320_145350,980.0,2435.0,1455.0,124.15055439555687,139.50212229867302,114.26574807264805,25.236374226024964,22.085685913490142,0.015179165576281885
20260320_145351,1190.0,2120.0,930.0,116.18455431652515,126.37507019362403,116.84967081056944,9.52539938305459,8.151841008175941,0.008765420438898861
20260320_145352,1325.0,2340.0,1015.0,142.81541347228506,154.9445674470268,146.0566322922507,8.887935154776102,6.085266389678128,0.005995336344510471
20260320_145354,1275.0,2390.0,1115.0,93.03531486249977,101.36135733644103,97.15087465153036,4.210482684910673,4.333962715223324,0.0038869620764334744
20260320_145355,1275.0,2230.0,955.0,133.06521197800592,144.21767605420644,136.21004684190444,8.007629212301993,5.878882944366244,0.00615589837106413
20260320_145357,1080.0,2030.0,950.0,94.50377682937795,104.12037061171118,93.80450907401388,10.315861537697302,10.997191541781701,0.011575991096612318
20260320_145358,1225.0,2060.0,835.0,93.86524657043927,101.84230305409133,96.63681326916166,5.205489784929668,5.3866529833003325,0.006451081417126147
20260320_145359,1405.0,2175.0,770.0,89.57224273113937,97.81828371487134,93.46837048994263,4.349913224928713,4.653887943191191,0.006044010315832716
20260320_145401,1385.0,2565.0,1180.0,119.71001410023572,129.64415883158225,127.52449998071378,2.1196588508684613,1.66215813525168,0.001408608589196339
20260320_145402,1330.0,2145.0,815.0,135.15326887652213,146.49427567496744,137.68588290593942,8.808392769028018,6.397455267832725,0.007849638365438926
20260320_145404,880.0,2060.0,1180.0,169.32176222548955,189.45314072961253,141.4513963797082,48.00174434990433,33.93515057359334,0.028758602181011304
20260320_145405,1395.0,2395.0,1000.0,81.86229961283519,88.8757030462996,87.61786121469738,1.2578418316022209,1.4355997900017505,0.0014355997900017505
20260320_145407,1035.0,2030.0,995.0,163.59353601464053,179.25436000528646,149.55948695565723,29.694873049629223,19.854890956154076,0.019954664277541785
20260320_145408,1000.0,2130.0,1130.0,112.73937091780746,123.18021564381404,108.84818127514491,14.332034368669127,13.16699480025377,0.011652207787835194
20260320_145409,885.0,2360.0,1475.0,103.22325984052443,115.54330738973643,95.95177048020682,19.59153690952961,20.418108818086896,0.013842785639380947
20260320_145410,1120.0,2145.0,1025.0,91.05820914257748,100.08730019173724,92.51491747788985,7.572382713847389,8.185039689039462,0.007985404574672646
20260320_145412,1085.0,2380.0,1295.0,123.09997822226816,134.97837581118245,120.91980219294024,14.058573618242207,11.626361739998778,0.00897788551351257
20260320_145413,1250.0,2295.0,1045.0,87.7152898134065,95.79182976226357,92.04582086338355,3.746008898880021,4.069721866503782,0.003894470685649552
20260320_145414,1030.0,2525.0,1495.0,157.91199165674178,175.47317941899496,142.90416315342026,32.5690162655747,22.79080997144148,0.015244688944108013
20260320_145416,1010.0,2140.0,1130.0,82.29342986224535,90.6543038682825,82.1668467699177,8.4874570983648,10.329539749932527,0.009141185619409317
20260320_145417,1165.0,2020.0,855.0,81.93998457602258,89.04379869899006,84.58293658438416,4.460862114605902,5.273950390875261,0.006168363030263463
20260320_145419,1345.0,2320.0,975.0,135.999842914189,147.18188718895266,141.18956372739484,5.992323461557817,4.244168834693505,0.0043529936766087225
20260320_145420,1145.0,2295.0,1150.0,85.74891579424435,94.32169684558103,87.56410672570252,6.757590119878515,7.717306065882555,0.006710700926854396
20260322_200901,1105.0,1915.0,810.0,87.2747989557088,95.82632485091122,87.34507331590049,8.481251535010728,9.710051423663733,0.011987717806992263
20260322_200902,1305.0,1975.0,670.0,91.16910799301361,98.46934015141296,95.24575553182649,3.2235846195864752,3.384491625465988,0.005051480038008938
20260322_200904,1125.0,2590.0,1465.0,123.20112319830594,136.62282830376304,120.05061153864759,16.572216765115456,13.804358472410117,0.009422770288334551
20260322_200905,1085.0,2350.0,1265.0,101.96355554209538,111.59480470523567,102.31657685268613,9.278227852549549,9.068157025921813,0.007168503577803805
20260322_200907,1100.0,2415.0,1315.0,122.6216752784089,134.18276152716544,120.18260051505709,14.00016101210835,11.649074784626864,0.008858612003518528
20260322_200909,995.0,2515.0,1520.0,108.37842000367928,121.34574930719121,103.62966486517033,17.716084442020886,17.09557245511774,0.01124708714152483
20260322_200910,810.0,1955.0,1145.0,133.78664316818632,149.6876623393658,114.4990855639007,35.188576775465094,30.732626904541284,0.0268407221873723
20260322_200911,1310.0,2110.0,800.0,99.39735707902963,108.30873352170244,101.38591777299443,6.922815748708004,6.828182750397701,0.008535228437997127
20260322_200913,1335.0,2335.0,1000.0,97.42228989357136,106.66806173091994,101.5149631272504,5.153098603669548,5.076196104420654,0.005076196104420654
20260322_200914,1145.0,2145.0,1000.0,109.99817163724381,119.82722380090556,110.45578578223405,9.371438018671512,8.48433420875526,0.008484334208755261
20260322_200916,1240.0,2290.0,1050.0,83.62598589391709,91.69374706009673,86.66844055316139,5.025306506935337,5.798311905534834,0.0055222018147950795
20260322_200917,1045.0,1820.0,775.0,103.600923262663,113.8564781540993,99.96123657760256,13.895241576496744,13.900629936394893,0.017936296692122444
20260322_200919,1115.0,1935.0,820.0,84.83639409045209,93.33220862331865,85.39404371566783,7.938164907650815,9.295923418361724,0.011336491973611858
20260322_200920,1115.0,2545.0,1430.0,156.86487844792856,174.71876371479695,144.91018893139776,29.808574783399195,20.570378800286388,0.014384880279920551
20260322_200922,1275.0,2265.0,990.0,79.10136344350593,85.4665191369756,85.03597249064434,0.4305466463312655,0.5063111924528578,0.0005114254469220786
20260322_200923,1355.0,2060.0,705.0,116.22156157494734,125.98942439489696,118.4056768757063,7.583747519190652,6.404885069109921,0.009084943360439603
20260322_200924,1120.0,2265.0,1145.0,84.97401842553803,92.98193820368807,87.61727870735191,5.364659496336159,6.122832819602298,0.005347452244194147
20260322_200926,1135.0,2345.0,1210.0,119.51092243759803,130.10902158292146,119.96988798413585,10.139133598785605,8.451398737761885,0.006984627056001558
20260322_200927,930.0,2120.0,1190.0,131.74469852537555,144.21875907248187,121.3322316084383,22.886527464043567,18.86269391129527,0.015851003286802747
20260322_200929,1100.0,1820.0,720.0,104.00282651633907,113.23284698506228,104.18101728079667,9.051829704265614,8.688559528909598,0.01206744379015222
20260322_200930,1030.0,2625.0,1595.0,145.95333599409923,164.05391880750554,131.98453672738057,32.06938208012497,24.29783281837446,0.01523375098330687
20260322_200931,1215.0,2175.0,960.0,112.62394150000799,124.24003798320965,111.96169436742491,12.278343615784735,10.966557522335158,0.011423497419099123
20260322_200933,800.0,2065.0,1265.0,101.12125999272877,112.62923916659604,92.09362199436111,20.53561717223492,22.298631248852736,0.017627376481306512
20260322_200934,880.0,2055.0,1175.0,119.37321750431312,132.41384773160541,107.994103458924,24.419744272681413,22.612108893491172,0.01924434799446057
20260322_200935,1065.0,2395.0,1330.0,128.21538821073696,141.93251208681912,121.44088192423911,20.49163016258001,16.873749463845062,0.012687029672063956
20260322_200937,1330.0,2015.0,685.0,105.18036348561353,114.14843354858165,107.36948063155012,6.778952917031532,6.313668350780456,0.009217034088730593
20260322_200938,1385.0,2435.0,1050.0,121.28851007298306,131.68782838139876,127.36620685139707,4.321621530001693,3.3930676251070984,0.0032314929762924747
20260322_200940,1170.0,2555.0,1385.0,130.03562334788276,142.81557031824678,127.3522486102232,15.463321708023585,12.142166217536474,0.008766907016271822
20260322_200941,1385.0,2440.0,1055.0,114.11020254099526,124.05638828043409,119.3582027064507,4.698185573983395,3.9362067017196147,0.003731001613004374
20260322_200943,1350.0,2600.0,1250.0,95.12109278386754,103.54181400971193,101.03261799270066,2.509196017011263,2.4835504284295054,0.0019868403427436045
20260322_200945,1195.0,2510.0,1315.0,123.28444699993344,136.07014661260374,121.72987450653801,14.340272106065726,11.780404904052967,0.008958482816770317
20260322_200946,1360.0,2335.0,975.0,139.44308421728914,150.7396644170391,144.9123031692646,5.827361247774519,4.021301932499051,0.004124412238460565
20260322_200948,1370.0,2195.0,825.0,93.2648482307676,100.42300037323858,99.69490540557356,0.7280949676650152,0.730323144099508,0.0008852401746660704
20260322_200949,1205.0,2415.0,1210.0,151.88901489616376,167.92951297474877,145.72037303303074,22.209139941718036,15.240929925895704,0.012595809856112153
20260322_200950,1385.0,2475.0,1090.0,107.23846497644712,116.25466190181879,112.82556544746512,3.429096454353669,3.0392902891768414,0.002788339714841139
20260322_200952,1155.0,2100.0,945.0,138.9207313818725,150.59978297391234,138.0615144432872,12.538268530625146,9.081653624606304,0.009610215475773867
20260322_200953,960.0,1950.0,990.0,147.56211473016097,162.1993729852391,133.93953301020687,28.259839975032236,21.098953639683582,0.02131207438351877
20260322_200954,1095.0,2070.0,975.0,121.55933677007147,132.2924551586704,120.35728431629364,11.935170842376763,9.916450765881073,0.010170718734236998
20260322_200956,1145.0,2190.0,1045.0,92.72450918529724,101.74100784724457,94.0089328504854,7.732074996759181,8.224830090409071,0.007870650804219207
20260322_200957,895.0,2305.0,1410.0,175.56969323695412,195.88863168424712,145.79221392300326,50.096417761243856,34.36151795301024,0.024369870888659745
20260322_200959,1035.0,2095.0,1060.0,130.1533575592669,141.67857599782081,125.36142052282848,16.317155474992333,13.01609012321375,0.012279330304918632
20260322_201000,1180.0,2255.0,1075.0,86.42472030172453,95.57915239172507,87.87565874024902,7.703493651476052,8.7663566474611,0.008154750369731257
20260322_201001,990.0,2240.0,1250.0,101.43012802659834,111.61411677504461,99.10085699887787,12.513259776166734,12.626792698985865,0.010101434159188691
20260322_201003,1175.0,2045.0,870.0,109.53212631265208,120.39684527675988,107.82970285533949,12.567142421420385,11.654620284245814,0.013396115269248061
20260322_201004,1010.0,1925.0,915.0,132.16580183873603,144.6608532040773,125.21066179032918,19.45019141374813,15.533973813123309,0.0169770205607905
20260322_201006,990.0,2365.0,1375.0,135.56429475497384,150.62452478928157,123.30333106769024,27.321193721591328,22.157709353847643,0.016114697711889194
20260322_201007,1095.0,2260.0,1165.0,105.24307703081084,116.12428185221364,104.0096582109402,12.11462364127344,11.647594896143183,0.009997935533170113
20260322_201008,1145.0,2305.0,1160.0,109.0941057602227,120.49466303354072,107.84658382125212,12.648079212288593,11.727844094952387,0.010110210426683091
20260322_201010,1345.0,2365.0,1020.0,103.97540146077723,113.92312559545225,107.65060543433196,6.272520161120283,5.826739325629329,0.005712489534930715
20260322_201011,1235.0,1920.0,685.0,134.46146257866673,145.69884713483603,134.85708421396512,10.841762920870906,8.039446339852118,0.011736418014382653
20260322_201013,1355.0,2220.0,865.0,111.32707921687334,120.70331238377271,115.49093464893923,5.212377734833481,4.513235390013667,0.0052176131676458576
20260322_201014,1295.0,2000.0,705.0,149.59431031330845,162.92779530950287,148.87722051365012,14.050574795852754,9.437692850105634,0.013386798368944162
20260322_201016,1135.0,2295.0,1160.0,82.47271088020744,91.87708222684672,83.94764836422134,7.9294338626253875,9.445689089731463,0.008142835422182295
20260322_201017,1300.0,2445.0,1145.0,85.45323022518079,92.90766829296143,91.13795329724341,1.7697149957180187,1.9417980453721098,0.0016958934894079562
20260322_201019,1375.0,2575.0,1200.0,123.56453429976419,133.97996260199605,130.57457360333896,3.405388998657088,2.6080031545820095,0.0021733359621516745
20260322_201020,1205.0,2410.0,1205.0,107.6158188662509,117.47886051251564,109.86870910837082,7.6101514041448155,6.926586710542322,0.0057482047390392714
20260322_201021,1120.0,2085.0,965.0,125.01470774525515,135.9091041046715,123.05597159689879,12.853132507772727,10.44494821419674,0.010823780532846362
20260322_201023,990.0,2270.0,1280.0,127.96608953175385,141.00479050200883,120.3000923648109,20.704698137197937,17.21087468030431,0.013445995843987743
20260322_201024,1255.0,2400.0,1145.0,79.93572857667526,87.03075735395734,85.24241445705782,1.7883428968995219,2.0979496044195547,0.0018322703968729735
20260322_201026,1290.0,2445.0,1155.0,114.87791680456164,125.30567523777935,119.08899579069836,6.216679447080992,5.220196379862794,0.004519650545335752
20260322_201027,1085.0,2240.0,1155.0,125.29792174426152,138.35148356562442,120.0695930307921,18.281890534832314,15.22607853775592,0.013182751980741056
20260322_201028,920.0,2175.0,1255.0,128.46581301961635,141.61062061083646,118.69357632894636,22.9170442818901,19.30773761368349,0.015384651485006765
20260322_201030,1355.0,2100.0,745.0,130.47890146534766,142.13322314474757,131.95913083134263,10.174092313404941,7.710032833126553,0.010349037359901413
20260322_201031,940.0,1965.0,1025.0,115.27881510578483,127.45116328881446,107.41447890596632,20.036684382848136,18.653615962135625,0.018198649719156707
20260322_201033,1035.0,2060.0,1025.0,99.79723834928336,111.71564415589069,96.6672887639755,15.04835539191518,15.567164016213903,0.015187477088989173
20260322_201034,1300.0,2500.0,1200.0,86.60087638705933,93.95327734121089,92.84184008082032,1.1114372603905736,1.197129720202712,0.0009976081001689266
20260322_201036,1225.0,2045.0,820.0,154.5309548520604,169.21566437220127,148.70063614570535,20.51502822649593,13.79619398964382,0.016824626816638804
20260322_201037,965.0,2290.0,1325.0,154.88921405267166,171.27631844491762,138.68496597365186,32.591352471265765,23.50027794466031,0.017736058826158727
20260322_201039,1515.0,2495.0,980.0,104.13997862863613,112.83356308780486,111.62935348602005,1.204209601784811,1.078757122727241,0.0011007725742114703
20260322_201040,1215.0,2355.0,1140.0,122.16039880902281,133.6608700461564,121.83107126979883,11.829798776357563,9.710001441389359,0.008517545124025753
20260322_201042,1225.0,2220.0,995.0,88.95338776895511,96.585220725425,92.68320930024727,3.902011425177733,4.210052127712978,0.004231208168555757
20260322_201043,1385.0,2545.0,1160.0,117.45617579577237,127.87771804952646,122.77169082929476,5.106027220231709,4.158961390644424,0.003585311543658986
20260322_201045,1240.0,2305.0,1065.0,141.5360349175861,153.5813612121752,141.85624687688843,11.725114335286776,8.26549030686153,0.007761023762311295
20260322_201046,1375.0,2500.0,1125.0,93.66332858400018,101.669326707068,100.79074656633378,0.8785801407342149,0.8716873033140912,0.0007748331585014144
20260322_201048,960.0,1920.0,960.0,150.07893670189316,166.6856214581973,133.91012439006812,32.77549706812917,24.47574238125349,0.025495564980472386
20260322_201049,1060.0,2055.0,995.0,135.74613865606696,149.78330873140231,126.90291458233011,22.880394149072202,18.029841335305356,0.01812044355307071
20260322_201051,960.0,1825.0,865.0,117.02285594489788,130.28914974501808,107.37602517207063,22.913124572947453,21.33914394412445,0.02466953057124214
20260322_201052,1475.0,2155.0,680.0,145.11978157493644,157.33493431218244,148.04560726101775,9.28932705116469,6.27463875695195,0.009227409936694044
20260322_201054,1320.0,2140.0,820.0,76.76309161587483,83.20716186646885,81.16332228268607,2.043839583782784,2.518181274867281,0.0030709527742283915
20260322_201055,1105.0,1845.0,740.0,130.98603035434724,143.1682778369405,126.07273538182199,17.095542455118505,13.560063088456994,0.018324409578995938
20260322_201057,975.0,2140.0,1165.0,94.55273016104331,104.95015306587868,91.0217172037577,13.928435862120978,15.302321566776552,0.01313503997148202
20260322_201058,1395.0,2320.0,925.0,89.0479589036645,95.98390310693014,95.88489931633671,0.09900379059342868,0.10325274500920352,0.00011162458919913894
20260322_201100,1180.0,2330.0,1150.0,93.38426979631605,103.68970027420964,94.71785903863396,8.971841235575681,9.472174863999202,0.008236673794781914
20260322_201101,1210.0,1895.0,685.0,99.19169686812106,107.6540305877901,101.18004351461671,6.47398707317339,6.3984821989507665,0.009340849925475571
20260322_201103,1285.0,2265.0,980.0,137.57341590826832,149.87994349413785,138.66466950775862,11.21527398637923,8.088054459864926,0.008253116795780537
20260322_201104,1110.0,2370.0,1260.0,106.82595807888623,116.6135465096597,106.93938611048836,9.674160399171342,9.046396048296113,0.0071796794034096134
20260322_201105,1145.0,2320.0,1175.0,88.35157206824165,96.76423489154529,90.71664653228714,6.0475883592581425,6.666459343937205,0.005673582420372089
20260322_201107,1205.0,2360.0,1155.0,133.58983081113456,145.54391878053255,134.34011737882952,11.203801401703032,8.339877633208488,0.007220673275505184
20260322_201108,1025.0,2335.0,1310.0,138.2477696044908,150.9753227700233,131.35881412737513,19.61650864264817,14.933530553668495,0.011399641644021753
20260322_201110,1345.0,2255.0,910.0,136.23298635234772,146.94986084762493,141.33413584557437,5.615725002050567,3.9733677702508228,0.0043663382090668385
20260322_201111,1130.0,2130.0,1000.0,78.7011952397386,86.10867531992238,81.18651021591796,4.922165104004421,6.062786897618551,0.006062786897618551
20260322_201113,825.0,2235.0,1410.0,172.80216594896973,193.76886810898432,139.11313476364901,54.65573334533531,39.28869365081487,0.027864321738166574
20260322_201114,1345.0,2280.0,935.0,87.20708972531999,94.60294021452239,92.62565206158037,1.9772881529420232,2.134709023832255,0.002283111255435567
20260322_201116,1045.0,2105.0,1060.0,122.93640523456673,134.9102265488783,119.0978576746776,15.812368874200715,13.276786990907155,0.012525270746138826
20260322_201117,930.0,2180.0,1250.0,135.88832748669955,151.8101324047158,120.58468790957124,31.225444495144558,25.89503280761577,0.020716026246092617
20260322_201118,1155.0,2315.0,1160.0,94.65991615727512,105.5021259846114,95.34659650934027,10.155529475271123,10.651171459776517,0.009182044361876307
