wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_150147,1240.0,2135.0,895.0,92.76329557414861,101.41309999304448,102.51419610691897,1.1010961138744904,1.0740913509442955,0.001200102068094185
20260422_172640,970.0,1955.0,985.0,119.08360612403669,132.50966640271344,119.83768803421685,12.671978368496582,10.574284748282523,0.010735314465261445
20260422_172709,980.0,1880.0,900.0,111.66950968197872,123.22787388775667,115.91076299440732,7.317110893349351,6.312710488932249,0.0070141227654802775
20260422_172710,1080.0,1905.0,825.0,102.01086980216743,112.51082503905683,106.65656167861003,5.854263360446794,5.488891886546598,0.006653202286723148
20260422_172712,975.0,1975.0,1000.0,97.08471472570008,105.02883868211774,103.52980524528222,1.4990334368355178,1.4479245211405705,0.0014479245211405705
20260422_172713,935.0,2045.0,1110.0,100.03423924075469,109.93558716445928,103.17222796334768,6.763359201111598,6.555406754920817,0.005905771851280015
20260422_172715,1280.0,2250.0,970.0,99.54003505722393,107.82961471712655,112.33543252247597,4.505817805349423,4.011038818449293,0.0041350915654116424
20260422_172717,860.0,1695.0,835.0,144.2757885016933,158.57049517087032,144.41923108474415,14.151264086126162,9.798739392139751,0.01173501723609551
20260422_172718,1340.0,1905.0,565.0,125.45831104776214,135.48198314539746,141.1798022634443,5.697819118046823,4.035859964879807,0.007143114982088153
20260422_172720,1115.0,1945.0,830.0,120.339091039888,130.94319197207773,132.1978382043692,1.2546462322914635,0.9490671325138182,0.0011434543765226725
20260422_172722,970.0,1875.0,905.0,118.03956545357121,127.76408675946617,123.79557557274097,3.9685111867251948,3.2056971086122052,0.0035422067498477408
20260422_172723,1130.0,1900.0,770.0,122.3050533022249,131.85625591453106,132.76433624369685,0.9080803291657844,0.6839791128085398,0.0008882845620890127
20260422_172725,1425.0,2340.0,915.0,78.96397225410138,85.69047305982028,90.93845846877204,5.247985408951763,5.7709196937332115,0.006307016058724821
20260422_172726,860.0,1880.0,1020.0,115.47625852037538,129.61397466531682,112.81484750658242,16.799127158734393,14.890883186057769,0.014598905084370362
20260422_172728,1200.0,1915.0,715.0,126.77461434290896,136.61622518057627,140.3324143681137,3.7161891875374238,2.6481331517530107,0.0037036827297244903
20260422_172730,930.0,1785.0,855.0,141.16687274479366,157.21357942620148,138.83876583691261,18.374813589288863,13.234641980952851,0.01547911342801503
20260422_172731,1090.0,2110.0,1020.0,79.60487333431787,87.13779717591311,87.90554255872189,0.7677453828087835,0.8733753987081314,0.0008562503908903249
20260422_172733,1280.0,2105.0,825.0,82.50303448932573,89.5495209382894,93.66806816953408,4.118547231244676,4.396959723553101,0.005329648149761335
20260422_172734,975.0,1890.0,915.0,141.63354088326963,156.66955171910135,143.8829285174893,12.78662320161206,8.886824401866283,0.009712376395482277
20260422_172736,1100.0,1820.0,720.0,103.68911659928514,113.83443079502389,109.37964463440218,4.454786160621708,4.072774395557493,0.005656631104940963
20260422_172738,1325.0,2315.0,990.0,114.05152397659268,124.38451003803382,129.4176140142079,5.03310397617409,3.8890409273204014,0.0039283241690105065
20260422_172739,1010.0,1905.0,895.0,102.5779598475858,111.73689567030641,108.56396671896466,3.1729289513417456,2.9226354261311984,0.003265514442604691
20260422_172741,1000.0,1870.0,870.0,136.9176665593439,150.4957444370372,139.68846866046536,10.807275776571828,7.736698583789761,0.008892756992861794
20260422_172743,1030.0,2050.0,1020.0,141.08789797147284,152.86755827326266,149.28592741978466,3.5816308534780035,2.3991751368544167,0.0023521324871121733
20260422_172744,1275.0,2095.0,820.0,128.75888734516377,140.23896493427299,143.53579408038001,3.2968291461070294,2.296868991619474,0.0028010597458774074
20260422_172746,1330.0,2070.0,740.0,80.03350134827505,87.01442998299555,90.44891783425766,3.434487851262105,3.797157482365464,0.005131293895088465
20260422_172747,1000.0,1815.0,815.0,108.11307404500238,121.23102451673309,110.43859439083269,10.792430125900395,9.77233564536951,0.01199059588388897
20260422_172749,1040.0,2260.0,1220.0,103.99619992827849,115.14885374346574,109.14025779784947,6.008595945616264,5.505389181639499,0.0045126140833110645
20260422_172751,1350.0,2340.0,990.0,96.36888950685235,104.80609862830667,109.62444153033387,4.818342902027197,4.395318083051696,0.004439715235405753
20260422_172752,1235.0,2220.0,985.0,85.94290703991065,93.09711464582959,97.44041659474917,4.343301948919574,4.457392631009774,0.004525271706608908
20260422_172754,885.0,1820.0,935.0,131.3754958722784,145.09387823255688,133.06226669497116,12.031611537585718,9.0420912227256,0.009670685799706525
20260422_172756,1405.0,2380.0,975.0,85.65699379758979,92.88867196565636,98.21080006702819,5.322128101371831,5.419086391455436,0.0055580373245696785
20260422_172757,735.0,1665.0,930.0,159.05845720373964,177.61276672257762,147.42444501174708,30.188321710830536,20.47714794410457,0.022018438649574805
20260422_172759,1035.0,2270.0,1235.0,127.29691648730206,140.0708042669757,131.24844707808472,8.822357188890976,6.721875485233146,0.005442814158083519
20260422_172800,1430.0,2135.0,705.0,102.87536451365713,111.90463508334659,117.35174012279887,5.447105039452282,4.641690897597545,0.006583958719996518
20260422_172802,890.0,1945.0,1055.0,112.08033815943332,123.87263489095936,112.54003242207997,11.332602468879386,10.069841126734888,0.009544873105909846
20260422_172803,1120.0,1860.0,740.0,119.74681196248703,130.24755272696385,130.14343731345713,0.10411541350671882,0.08000050994192778,0.00010810879721882133
20260422_172805,1150.0,2270.0,1120.0,96.58963798924543,107.04680116483786,105.18694174443132,1.8598594204065364,1.768146682052384,0.0015787023946896284
20260422_172807,1050.0,2070.0,1020.0,104.7340875861426,117.7476521411022,108.95469141245202,8.792960728650172,8.070291067471427,0.007912050066148457
20260422_172808,1280.0,2200.0,920.0,77.80878475723705,83.91866753581219,88.95797932964702,5.039311793834827,5.664822685732224,0.006157415962752417
20260422_172810,1230.0,2215.0,985.0,103.55936906067373,112.34765698539047,116.90462446697951,4.556967481589041,3.8980215730269823,0.003957382307641606
20260422_172812,1345.0,2030.0,685.0,112.29658860903507,121.73561526226013,126.1965558618522,4.460940599592078,3.5349146964640497,0.005160459410896423
20260422_172813,1395.0,2300.0,905.0,74.81630174631927,81.25337838360126,85.12124211454709,3.867863730945828,4.543946534216301,0.005020935396924089
20260422_172815,900.0,1825.0,925.0,109.82747535564472,121.37636565364032,110.27663134369318,11.099734309947138,10.065354894051124,0.01088146475032554
20260422_172817,1150.0,2185.0,1035.0,100.31133169378558,109.67945111268865,110.166015546895,0.4865644342063433,0.4416647291734216,0.00042672920693084213
20260422_172818,1130.0,2135.0,1005.0,127.26566982491447,140.84923300197894,135.05211268728476,5.797120314694183,4.292506203229493,0.00427115045097462
20260422_172820,970.0,2250.0,1280.0,132.58933040337354,149.05495245187228,132.45898576536115,16.595966686511133,12.529136162879395,0.009788387627249527
20260422_172821,1260.0,2040.0,780.0,71.21676976265505,76.90542348396818,81.62369882217463,4.718275338206453,5.780521351385566,0.0074109248094686745
20260422_172823,800.0,1570.0,770.0,112.48628639335428,122.37913408520508,111.52646971429611,10.852664370908968,9.731021163595399,0.012637689822851168
20260422_172824,795.0,1580.0,785.0,149.21836597450528,162.2221800212009,145.312179901688,16.910000119512887,11.637014963889103,0.014824222883935163
20260422_172826,1045.0,2020.0,975.0,138.96308941565934,151.75586220746638,147.84369578612726,3.9121664213391227,2.646150314720566,0.0027140003227903243
20260422_172827,955.0,1630.0,675.0,107.18761938827879,117.86284390578906,110.01048331578058,7.852360590008487,7.1378293716505254,0.010574562032074852
20260422_172829,1210.0,2080.0,870.0,113.25270952852429,122.6370269908155,125.76636031982558,3.1293333290100804,2.4882117293146933,0.0028600134819709118
20260422_172831,1285.0,1835.0,550.0,103.3278283823986,110.8759649881729,114.9965909071575,4.120625918984601,3.583259196189031,0.006515016720343693
20260422_172832,975.0,2070.0,1095.0,127.67420864734713,139.56015775214848,130.92306669126071,8.63709106088777,6.59707359380416,0.006024724743200146
20260422_172834,1385.0,1975.0,590.0,99.20298078315697,106.95805469368898,110.67337888191084,3.7153241882218566,3.357017040372581,0.005689859390462002
20260422_172836,980.0,1770.0,790.0,89.2201714740854,98.71315655313715,92.92344001346443,5.789716539672725,6.230630870783309,0.007886874519978873
20260422_172837,1195.0,2070.0,875.0,105.6865267253161,114.73891215088594,115.86754034720545,1.1286281963195108,0.9740676231992972,0.0011132201407991968
20260422_172839,1105.0,1980.0,875.0,133.19675550797297,144.87293898537632,142.0757165592193,2.7972224261570204,1.968825140495488,0.002250085874851986
20260422_172840,870.0,1755.0,885.0,85.14335422772425,93.78820342800174,87.8139540791108,5.974249348890936,6.803302973362056,0.007687347992499499
20260422_172842,1080.0,2070.0,990.0,110.93054915907689,119.95916333094539,121.80207002025556,1.842906689310169,1.5130339648609386,0.0015283171362231703
20260422_172843,1230.0,2285.0,1055.0,108.24973347768636,117.69769316938199,121.54603679478335,3.8483436254013554,3.166161338439069,0.0030011007947289754
20260422_172845,1380.0,2250.0,870.0,76.28849216268878,82.64282803495941,86.59701155755425,3.954183522594846,4.566189353967267,0.005248493510307203
20260422_172847,1085.0,2035.0,950.0,84.49051131222302,92.75191189544294,91.75580720446285,0.9961046909800899,1.0856039757357625,0.0011427410270902763
20260422_172849,1190.0,1975.0,785.0,122.4597736259407,133.59209598768294,133.49504805022548,0.09704793745746088,0.07269778083524722,9.260863800668435e-05
20260422_172850,825.0,2025.0,1200.0,118.21791095193805,131.53702058083982,113.99997721803936,17.53704336280046,15.38337444511822,0.012819478704265183
20260422_172852,1035.0,2050.0,1015.0,112.73012823847228,124.65357199809763,117.27036383225752,7.3832081658401165,6.295885784409258,0.006202843137349022
20260422_172853,1160.0,1895.0,735.0,126.11262859665437,134.65982070161917,139.4872918399701,4.827471138350944,3.4608680652351955,0.0047086640343336
20260422_172855,1370.0,2005.0,635.0,111.41977823777019,120.95006529954689,126.31574332094289,5.365678021395993,4.247829985659733,0.006689496040409028
20260422_172857,1145.0,2090.0,945.0,116.50008604719716,126.88249891219122,127.19299375617248,0.31049484398126026,0.24411316599440638,0.0002583208105760914
20260422_172858,970.0,2290.0,1320.0,75.16725643750763,84.22867755315193,80.00865636060807,4.220021192543854,5.274455770790276,0.003995799826356269
20260422_172900,950.0,1730.0,780.0,86.26503219650786,94.55668637002616,90.75877890284198,3.7979074671841744,4.184617194166821,0.005364893838675411
20260422_172901,655.0,1410.0,755.0,125.44990998540791,139.3687407108116,114.64317427891714,24.725566431894464,21.567412615197878,0.028566109424103148
20260422_172903,910.0,1845.0,935.0,140.300558066676,153.0171758058397,141.7005693301675,11.316606475672216,7.98628158599992,0.008541477632085476
20260422_172904,1190.0,2165.0,975.0,122.96414969680373,133.92116344308369,135.09692605717942,1.1757626140957314,0.8703104122429054,0.0008926260638388773
20260422_172906,1070.0,1815.0,745.0,123.26916118067862,135.0155505528837,131.42638053755127,3.589170015332428,2.7309357532728575,0.003665685574862896
20260422_172907,1040.0,2135.0,1095.0,113.20825534678116,125.3996482518,117.16453158249209,8.235116669307914,7.028677158590278,0.006418883249854135
20260422_172909,1025.0,2355.0,1330.0,107.48117913485964,120.32721457028124,111.43486445045052,8.892350119830724,7.979863540628888,0.005999897398969089
20260422_172910,1015.0,1905.0,890.0,129.92769477176847,144.29970685445323,132.22863663837398,12.07107021607925,9.128937969081436,0.01025723367312521
20260422_172912,915.0,1620.0,705.0,84.91089239324234,92.58826931439117,88.50921442547991,4.079054888911259,4.608621729826342,0.0065370520990444565
20260422_172913,1110.0,2190.0,1080.0,76.11292232359733,83.16654009250935,84.29819478666303,1.1316546941536814,1.3424423820908706,0.001243002205639695
20260422_172915,1200.0,2080.0,880.0,85.90788634861048,94.2936126535594,94.60963871109465,0.3160260575352396,0.33403156574804677,0.0003795813247136895
20260422_172917,1445.0,2200.0,755.0,107.17841872538105,116.06773589443299,122.4874125707275,6.4196766762945146,5.2410909346196055,0.006941842297509411
20260422_172918,1040.0,2025.0,985.0,99.9730155959341,111.75585562742239,104.63250194059489,7.1233536868275,6.807974152115548,0.006911648885396496
20260422_172920,920.0,1615.0,695.0,143.25191413911224,155.82957578693322,147.51171679410527,8.31785899282795,5.638778514413128,0.008113350380450544
20260422_172921,970.0,1725.0,755.0,115.60257479237134,127.3494744661377,118.23817754899096,9.111296917146745,7.705884094307491,0.01020646899908277
20260422_172923,1155.0,1980.0,825.0,84.86413046286341,93.59085101957321,91.7407415545116,1.8501094650616068,2.0166715831071484,0.0024444504037662404
20260422_172925,1065.0,2270.0,1205.0,74.24376871999169,81.7523374304277,81.23720959307549,0.5151278373522103,0.6341033129184669,0.0005262268156999725
20260422_172926,1280.0,2005.0,725.0,97.86167879135655,107.25705055815236,107.52667902546682,0.2696284673144618,0.2507549472913624,0.00034586889281567224
20260422_172928,1400.0,2135.0,735.0,105.394759219495,114.74567607756629,119.78866192635053,5.042985848784241,4.209902479656056,0.005727758475722525
20260422_172930,890.0,1985.0,1095.0,121.0664874525846,134.50187854639518,119.33581029313572,15.166068253259454,12.708731952299665,0.01160614790164353
20260422_172931,980.0,1835.0,855.0,77.8998438675486,85.408549810024,83.96854470038846,1.4400051096355355,1.7149339848316718,0.0020057707424931833
20260422_172933,840.0,1900.0,1060.0,150.76917828251177,166.36881643107833,146.7986565835197,19.570159847558642,13.331293557461398,0.012576692035340942
20260422_172934,835.0,2010.0,1175.0,105.61328123752972,117.97088589532794,103.2023033440461,14.768582551281838,14.310322611742233,0.012178997967440198
20260422_172936,1125.0,1860.0,735.0,81.27645318179347,88.31095787545857,89.35837972717282,1.0474218517142475,1.1721585092659632,0.0015947734819945077
20260422_172937,1300.0,2040.0,740.0,86.47021108583917,93.70382211528046,98.03815878465386,4.3343366693734,4.4210710636600234,0.005974420356297329
20260422_172939,1260.0,2110.0,850.0,116.15191840340836,124.44088417588084,131.5476715157385,7.106787339857661,5.402442519864289,0.0063558147292521044
20260422_172940,1090.0,1890.0,800.0,103.79281062436377,112.38681857801492,112.29276286226604,0.09405571574887972,0.08375937447032523,0.00010469921808790655
20260422_172942,1100.0,1850.0,750.0,78.41061412632139,85.45266536655701,86.3856394985302,0.9329741319731824,1.0800106793086326,0.0014400142390781768
20260422_172944,830.0,1490.0,660.0,124.64870657433738,137.82469518209822,123.23439184718717,14.590303334911056,11.839473637361955,0.017938596420245388
