wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_150147,1280.0,1870.0,590.0,79.93420439810144,87.38774763569539,102.51419610691897,15.126448471223583,14.755467092037858,0.025009266257691284
20260422_172640,1010.0,1665.0,655.0,103.01930218319546,114.6341953326196,119.83768803421685,5.203492701597256,4.342117064300774,0.006629186357711105
20260422_172709,1020.0,1615.0,595.0,96.37529006725948,106.35062448224213,115.91076299440732,9.560138512165196,8.24784365592216,0.013861922110793547
20260422_172710,1115.0,1665.0,550.0,88.26065311617043,97.34530172955498,106.65656167861003,9.311259949055056,8.73013324497824,0.015872969536324073
20260422_172712,1020.0,1680.0,660.0,83.84616161471087,90.70701816683675,103.52980524528222,12.822787078445472,12.38559953635168,0.018766059903563153
20260422_172713,980.0,1720.0,740.0,86.70173150854448,95.28343329154734,103.17222796334768,7.8887946718003406,7.646238554238514,0.01033275480302502
20260422_172715,1320.0,1965.0,645.0,86.17214933312161,93.34846684146163,112.33543252247597,18.98696568101434,16.90202748559805,0.02620469377612101
20260422_172717,895.0,1445.0,550.0,124.39106628768795,136.71561376245558,144.41923108474415,7.703617322288579,5.334204637724564,0.009698553886771936
20260422_172718,1365.0,1740.0,375.0,108.47722774916986,117.14417178768983,141.1798022634443,24.03563047575446,17.02483647831118,0.04539956394216314
20260422_172720,1150.0,1700.0,550.0,104.06792124583552,113.23823100268939,132.1978382043692,18.959607201679802,14.341843602895754,0.02607607927799228
20260422_172722,1005.0,1610.0,605.0,102.33843562879537,110.76944173984057,123.79557557274097,13.026133832900399,10.522293525140066,0.01739222070271085
20260422_172723,1160.0,1675.0,515.0,106.03626887148897,114.31698876735398,132.76433624369685,18.44734747634287,13.89480639023545,0.026980206582981458
20260422_172725,1465.0,2070.0,605.0,68.17784194241986,73.98553240766293,90.93845846877204,16.95292606110911,18.642196433240272,0.03081354782353764
20260422_172726,900.0,1580.0,680.0,100.06638168492842,112.31747223843179,112.81484750658242,0.49737526815063404,0.4408774901030767,0.0006483492501515834
20260422_172728,1230.0,1705.0,475.0,109.62579651474522,118.13613143202728,140.3324143681137,22.196282936086405,15.816932271871353,0.03329880478288706
20260422_172730,965.0,1530.0,565.0,121.76139159541715,135.6022403587383,138.83876583691261,3.2365254781743147,2.3311396198782903,0.0041259108316429914
20260422_172731,1135.0,1810.0,675.0,68.78105996467886,75.28973794827608,87.90554255872189,12.615804610445807,14.351546265718465,0.021261550023286616
20260422_172733,1315.0,1860.0,545.0,71.15858508770633,77.23615555104274,93.66806816953408,16.43191261849134,17.542704722756184,0.032188449032580155
20260422_172734,1015.0,1620.0,605.0,122.35506051829222,135.34444145375963,143.8829285174893,8.538487063729661,5.934329493920322,0.009808809080860037
20260422_172736,1135.0,1610.0,475.0,89.35230133632794,98.09485022574171,109.37964463440218,11.284794408660474,10.317088198978452,0.021720185682059898
20260422_172738,1365.0,2020.0,655.0,98.4063462138594,107.32189041994866,129.4176140142079,22.095723594259255,17.07319653709078,0.026065948911588976
20260422_172739,1050.0,1640.0,590.0,88.43640682513549,96.33267787309677,108.56396671896466,12.231288845867894,11.266435094003665,0.019095652701701125
20260422_172741,1035.0,1610.0,575.0,118.0583952400089,129.76620567066323,139.68846866046536,9.922262989802135,7.103136776393293,0.012353281350249205
20260422_172743,1075.0,1745.0,670.0,121.55017667109142,131.69860053589022,149.28592741978466,17.587326883894434,11.780967695930066,0.017583533874522488
20260422_172744,1310.0,1850.0,540.0,110.95966090979864,120.8527684285907,143.53579408038001,22.683025651789322,15.803044667093166,0.02926489753165401
20260422_172746,1360.0,1855.0,495.0,69.40897491573062,75.46317837219684,90.44891783425766,14.98573946206082,16.56817994165647,0.03347107058920499
20260422_172747,1035.0,1575.0,540.0,93.4296610094886,104.76599268388811,110.43859439083269,5.672601706944576,5.136430555127971,0.009511908435422168
20260422_172749,1095.0,1900.0,805.0,89.76799407652797,99.39480123207544,109.14025779784947,9.745456565774035,8.929295900899055,0.0110922930445951
20260422_172751,1395.0,2050.0,655.0,83.28463888474386,90.57630654296072,109.62444153033387,19.048134987373146,17.375810285977504,0.026527954635080158
20260422_172752,1275.0,1930.0,655.0,74.36836946918908,80.55906946784269,97.44041659474917,16.881347126906476,17.324789565622787,0.02645006040553097
20260422_172754,920.0,1540.0,620.0,113.57714972039155,125.43700803650923,133.06226669497116,7.625258658461931,5.73059429082318,0.00924289401745674
20260422_172756,1450.0,2095.0,645.0,73.89337208481513,80.13189461495806,98.21080006702819,18.07890545207013,18.40826613746289,0.028539947499942462
20260422_172757,775.0,1390.0,615.0,137.35039377352314,153.37243851990152,147.42444501174708,5.94799350815444,4.034604646251503,0.006560332758132525
20260422_172759,1085.0,1905.0,820.0,110.05055904991221,121.09382333459072,131.24844707808472,10.154623743494,7.736947727429206,0.009435302106620982
20260422_172800,1460.0,1930.0,470.0,89.08870786866497,96.90793700921796,117.35174012279887,20.443803113580913,17.420962903650313,0.03706587851840492
20260422_172802,940.0,1635.0,695.0,96.62393675170736,106.7900207612285,112.54003242207997,5.75001166085147,5.109303362634661,0.007351515629690159
20260422_172803,1150.0,1640.0,490.0,103.39382663372938,112.46055461032194,130.14343731345713,17.682882703135192,13.587225808816672,0.027729032262891168
20260422_172805,1200.0,1945.0,745.0,83.63535707344562,92.69004031248352,105.18694174443132,12.496901431947805,11.88065859192964,0.015947192740845155
20260422_172807,1095.0,1770.0,675.0,90.41176132233088,101.64572840614233,108.95469141245202,7.308963006309696,6.708259104366003,0.009938161636097781
20260422_172808,1325.0,1935.0,610.0,67.25572101714782,72.5369315242314,88.95797932964702,16.42104780541561,18.459330943843696,0.030261198268596225
20260422_172810,1275.0,1925.0,650.0,89.27983630140537,96.85633000163865,116.90462446697951,20.04829446534086,17.149274082826068,0.026383498588963182
20260422_172812,1375.0,1830.0,455.0,97.12195156604288,105.28548262963348,126.1965558618522,20.911073232218726,16.570240835344308,0.036418111726031446
20260422_172813,1435.0,2040.0,605.0,64.96440766092923,70.5538428648633,85.12124211454709,14.567399249683788,17.11370615348932,0.028287117609073258
20260422_172815,940.0,1550.0,610.0,94.8004105341206,104.76913227627284,110.27663134369318,5.507499067420341,4.994257623136327,0.008187307578912012
20260422_172817,1190.0,1880.0,690.0,86.88996315525715,95.00465505893334,110.166015546895,15.161360487961659,13.762284505522338,0.019945339863075853
20260422_172818,1175.0,1835.0,660.0,109.62329795661022,121.32382171545555,135.05211268728476,13.72829097182921,10.165180461572843,0.015401788578140672
20260422_172820,1025.0,1870.0,845.0,114.34030224489908,128.5396665221601,132.45898576536115,3.919319243201045,2.9588926870871233,0.0035016481503989624
20260422_172821,1295.0,1815.0,520.0,61.70314134668404,66.63186537907602,81.62369882217463,14.991833443098614,18.367010634693017,0.035321174297486574
20260422_172823,835.0,1345.0,510.0,97.22267805302914,105.7731349754766,111.52646971429611,5.753334738819518,5.158716808268183,0.01011513099660428
20260422_172824,830.0,1345.0,515.0,128.45544240193524,139.64984649134996,145.312179901688,5.66233341033805,3.8966681348865198,0.007566345892983534
20260422_172826,1085.0,1730.0,645.0,120.0892749641016,131.14454738074576,147.84369578612726,16.699148405381493,11.295137284405223,0.01751184075101585
