wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_150147,1255.0,2010.0,755.0,88.61749208999724,96.88071699945317,102.51419610691897,5.633479107465803,5.4953160844087074,0.0072785643502102084
20260422_172640,985.0,1815.0,830.0,113.6900979651962,126.5080681128208,119.83768803421685,6.670380078603941,5.566178877465801,0.00670623961140458
20260422_172709,995.0,1755.0,760.0,106.71051335861823,117.7555961345435,115.91076299440732,1.8448331401361742,1.591597788227127,0.002094207616088325
20260422_172710,1090.0,1790.0,700.0,97.56445298871671,107.60673957131145,106.65656167861003,0.9501778927014186,0.8908761709050824,0.0012726802441501176
20260422_172712,990.0,1830.0,840.0,92.66801397124505,100.25073378313876,103.52980524528222,3.279071462143463,3.167272897282774,0.0037705629729556833
20260422_172713,950.0,1885.0,935.0,95.51800218741508,104.97233482205029,103.17222796334768,1.8001068587026055,1.7447591219432619,0.0018660525368377132
20260422_172715,1295.0,2110.0,815.0,94.97320694503688,102.8824664110869,112.33543252247597,9.452966111389074,8.414946111947122,0.01032508725392285
20260422_172717,875.0,1575.0,700.0,137.57609264606398,151.2069998792892,144.41923108474415,6.787768794545059,4.700044961852792,0.006714349945503989
20260422_172718,1350.0,1825.0,475.0,119.70714192977066,129.27131610386988,141.1798022634443,11.908486159574409,8.43497863621663,0.017757849760456065
20260422_172720,1130.0,1825.0,695.0,114.71628692863348,124.82491476224453,132.1978382043692,7.372923442124659,5.577189114640893,0.008024732539051645
20260422_172722,980.0,1745.0,765.0,112.77417154295142,122.06491087861461,123.79557557274097,1.7306646941263608,1.3980020579244696,0.0018274536704895028
20260422_172723,1140.0,1790.0,650.0,116.78879471025657,125.90921460303296,132.76433624369685,6.8551216406638815,5.1633758241226,0.007943655114034769
20260422_172725,1440.0,2210.0,770.0,75.39512034170853,81.81761053880516,90.93845846877204,9.120847929966885,10.02969269937532,0.013025574934253662
20260422_172726,875.0,1735.0,860.0,110.2876085709091,123.79008019805144,112.81484750658242,10.975232691469017,9.728535679515629,0.011312250790134452
20260422_172728,1210.0,1815.0,605.0,121.18658427836013,130.59439204331036,140.3324143681137,9.738022324803325,6.9392537487874915,0.011469840907086764
20260422_172730,940.0,1660.0,720.0,134.7211266633825,150.03513313899748,138.83876583691261,11.196367302084866,8.064294748367839,0.01120040937273311
20260422_172731,1105.0,1965.0,860.0,76.05718614004101,83.25439614492106,87.90554255872189,4.651146413800831,5.291072984042858,0.006152410446561463
20260422_172733,1290.0,1985.0,695.0,78.76881945789043,85.49637102428406,93.66806816953408,8.171697145250022,8.724101291872163,0.012552663729312465
20260422_172734,990.0,1760.0,770.0,135.223398795307,149.5789001607636,143.8829285174893,5.695971643274305,3.958754316417703,0.005141239371971043
20260422_172736,1110.0,1720.0,610.0,99.1599853358336,108.86215312230131,109.37964463440218,0.5174915121008752,0.47311500584096183,0.000775598370231085
20260422_172738,1335.0,2175.0,840.0,109.11225297598592,118.99774463644542,129.4176140142079,10.419869377762495,8.05135333171771,0.009584944442521084
20260422_172739,1025.0,1775.0,750.0,97.79342926891886,106.52516602687969,108.56396671896466,2.038800692084976,1.877971811183669,0.0025039624149115584
20260422_172741,1010.0,1745.0,735.0,130.78690688587582,143.75699943641857,139.68846866046536,4.068530775953207,2.9125745417414564,0.00396268645134892
20260422_172743,1045.0,1900.0,855.0,134.54705116120084,145.78060542116253,149.28592741978466,3.5053219986221222,2.3480592305029058,0.0027462681058513516
20260422_172744,1285.0,1975.0,690.0,122.89107674197128,133.8479832910709,143.53579408038001,9.687810789309111,6.749404113014444,0.009781745091325282
20260422_172746,1340.0,1965.0,625.0,76.46068368448726,83.12997300922386,90.44891783425766,7.318944825033796,8.091799216929642,0.012946878747087427
20260422_172747,1010.0,1695.0,685.0,103.14597287223701,115.66123779693305,110.43859439083269,5.22264340610036,4.729002062103285,0.006903652645406255
20260422_172749,1060.0,2085.0,1025.0,99.26229681505778,109.90728224762337,109.14025779784947,0.7670244497738992,0.7027878303115139,0.0006856466637185502
20260422_172751,1365.0,2200.0,835.0,92.08982524937647,100.15239728443065,109.62444153033387,9.47204424590322,8.640449259011493,0.01034784342396586
20260422_172752,1250.0,2080.0,830.0,82.06846652005203,88.90015126991979,97.44041659474917,8.540265324829377,8.764602639526885,0.01055976221629745
20260422_172754,895.0,1685.0,790.0,125.55663924507678,138.6674098160974,133.06226669497116,5.605143121126247,4.212421192234269,0.005332178724347177
20260422_172756,1420.0,2245.0,825.0,81.89041611346818,88.80409715836983,98.21080006702819,9.40670290865836,9.578073798643684,0.011609786422598405
20260422_172757,750.0,1535.0,785.0,151.975934453999,169.70406143854663,147.42444501174708,22.27961642679955,15.112565914712627,0.019251676324474686
20260422_172759,1055.0,2095.0,1040.0,121.50807821402552,133.70107234349916,131.24844707808472,2.45262526541444,1.8686889788153298,0.0017968163257839709
20260422_172800,1440.0,2035.0,595.0,98.25200636617262,106.8754892931979,117.35174012279887,10.476250829600971,8.927222398780318,0.015003735124000534
20260422_172802,910.0,1795.0,885.0,106.90396849011718,118.15164438863131,112.54003242207997,5.611611966551337,4.986325173165986,0.005634265732390945
20260422_172803,1130.0,1755.0,625.0,114.4102145561023,124.44298272898828,130.14343731345713,5.700454584468844,4.380132185028283,0.007008211496045253
20260422_172805,1170.0,2115.0,945.0,92.2939996703514,102.28610063244838,105.18694174443132,2.900841111982942,2.757795847920937,0.0029183024845724197
20260422_172807,1065.0,1925.0,860.0,100.02174754977545,112.4497879198058,108.95469141245202,3.4950965073537787,3.207843978120191,0.0037300511373490595
20260422_172808,1295.0,2075.0,780.0,74.4611269115525,80.30813709696575,88.95797932964702,8.649842232681266,9.723514740176359,0.01246604453868764
20260422_172810,1245.0,2075.0,830.0,98.8815725393843,107.27289181650099,116.90462446697951,9.631732650478526,8.238966332079595,0.009926465460336861
20260422_172812,1355.0,1935.0,580.0,107.38675691020313,116.41309041894209,126.1965558618522,9.783465442910114,7.752561372293002,0.013366485124643106
20260422_172813,1410.0,2175.0,765.0,71.54653213033478,77.70228294539537,85.12124211454709,7.418959169151719,8.715755297799904,0.011393144180130594
20260422_172815,915.0,1695.0,780.0,104.96610532620232,116.00379904987817,110.27663134369318,5.727167706184986,5.193455436932448,0.006658276201195446
20260422_172817,1165.0,2040.0,875.0,95.87846259877512,104.83259442176838,110.166015546895,5.33342112512662,4.841258076413149,0.0055328663730435995
20260422_172818,1145.0,1990.0,845.0,121.49483223665833,134.46245132548205,135.05211268728476,0.5896613618027118,0.43661765082348747,0.0005167072790810503
20260422_172820,985.0,2070.0,1085.0,126.83662913081389,142.58785127531044,132.45898576536115,10.128865509949293,7.646793799170139,0.007047736220433308
20260422_172821,1275.0,1930.0,655.0,67.93749746649783,73.3642094483456,81.62369882217463,8.259489373829027,10.118984428558116,0.015448831188638346
20260422_172823,815.0,1460.0,645.0,107.23519950918009,116.6662291036661,111.52646971429611,5.139759389369985,4.608555621402531,0.007145047475042684
20260422_172824,810.0,1465.0,655.0,142.09701020892777,154.48022513881122,145.312179901688,9.16804523712321,6.309206319336696,0.009632376060056024
20260422_172826,1060.0,1880.0,820.0,132.6499393541044,144.86153123896943,147.84369578612726,2.982164547157822,2.0171063306425068,0.002459885769076228
20260422_172827,965.0,1535.0,570.0,102.42171898624898,112.62228927493956,110.01048331578058,2.6118059591589855,2.37414279115737,0.004165162791504157
20260422_172829,1225.0,1960.0,735.0,108.26313035158255,117.23400256214786,125.76636031982558,8.532357757677715,6.784292505547438,0.009230329939520325
20260422_172831,1295.0,1760.0,465.0,98.7951426922504,106.0121649088433,114.9965909071575,8.984425998314194,7.812775950521673,0.016801668710799297
20260422_172832,990.0,1915.0,925.0,121.977925994017,133.33357437151128,130.92306669126071,2.4105076802505607,1.841163471930394,0.001990446996681507
20260422_172834,1390.0,1890.0,500.0,94.80794551858793,102.2194428243944,110.67337888191084,8.45393605751643,7.638635544449068,0.015277271088898136
20260422_172836,990.0,1655.0,665.0,85.15633729446186,94.21693229183671,92.92344001346443,1.293492278372284,1.391997840571614,0.002093229835446036
20260422_172837,1205.0,1945.0,740.0,101.01762244681188,109.67010144765874,115.86754034720545,6.197438899546711,5.3487274183741516,0.007228010024829934
20260422_172839,1115.0,1855.0,740.0,127.32719158303169,138.4888422172093,142.0757165592193,3.586874342009992,2.524621679817415,0.0034116509186721826
20260422_172840,880.0,1630.0,750.0,81.41956252862495,89.68632446673212,87.8139540791108,1.8723703876213165,2.1322014334242536,0.0028429352445656715
20260422_172842,1095.0,1930.0,835.0,105.92890341799111,114.55043469012678,121.80207002025556,7.251635330128778,5.953622404711873,0.007130086712229788
20260422_172843,1245.0,2135.0,890.0,103.37629930246547,112.39890912799159,121.54603679478335,9.14712766679176,7.525648641457265,0.008455784990401422
20260422_172845,1395.0,2130.0,735.0,72.930794311195,79.00545576205364,86.59701155755425,7.591555795500611,8.766533231294128,0.011927256096998812
20260422_172847,1100.0,1900.0,800.0,80.71243539237379,88.6044193615511,91.75580720446285,3.1513878429117597,3.434537757255413,0.0042931721965692666
20260422_172849,1200.0,1860.0,660.0,116.82347193581604,127.44342092396249,133.49504805022548,6.051627126262986,4.533222179137426,0.0068685184532385245
20260422_172850,845.0,1855.0,1010.0,112.86112530600286,125.57670866124424,113.99997721803936,11.576731443204878,10.155029611157655,0.01005448476352243
20260422_172852,1050.0,1905.0,855.0,107.61941776731041,119.00230267344348,117.27036383225752,1.7319388411859649,1.4768768379224224,0.001727341330903418
20260422_172853,1175.0,1790.0,615.0,120.20722405869573,128.35418164626816,139.4872918399701,11.133110193701953,7.981451246809394,0.012977969507007145
20260422_172855,1380.0,1915.0,535.0,106.42955059870513,115.53299870373564,126.31574332094289,10.782744617207243,8.536342607595996,0.015955780574945788
20260422_172857,1160.0,1955.0,795.0,111.2191094091304,121.13088502700187,127.19299375617248,6.0621087291706175,4.766071267094799,0.0059950581976035205
20260422_172858,990.0,2105.0,1115.0,71.83597894316551,80.4958141867167,80.00865636060807,0.48715782610862846,0.6088813989238276,0.0005460819721289934
20260422_172900,960.0,1620.0,660.0,82.47691256875673,90.40445886308618,90.75877890284198,0.3543200397558053,0.3903975395428224,0.000591511423549731
20260422_172901,665.0,1305.0,640.0,119.99675683202094,133.31055312040888,114.64317427891714,18.66737884149174,16.283026842989873,0.025442229442171678
20260422_172903,925.0,1710.0,785.0,133.85025229513326,145.9822246563474,141.7005693301675,4.2816553261799015,3.0216218229889313,0.0038491997745081926
20260422_172904,1200.0,2025.0,825.0,117.53180311245302,128.00475466380823,135.09692605717942,7.0921713933711885,5.249691166451445,0.006363262019941146
20260422_172906,1085.0,1710.0,625.0,117.57274804186143,128.77632292492257,131.42638053755127,2.6500576126287,2.0163817962494397,0.0032262108739991033
20260422_172907,1055.0,1980.0,925.0,108.16389861204989,119.81206492358572,117.16453158249209,2.6475333410936344,2.2596713402379667,0.0024428879353923963
20260422_172909,1045.0,2170.0,1125.0,102.77733654527594,115.06117375143715,111.43486445045052,3.626309300986634,3.254196358446751,0.002892618985286001
20260422_172910,1025.0,1780.0,755.0,124.27525950328373,138.0220248430169,132.22863663837398,5.793388204642923,4.38134155499689,0.005803101397346875
20260422_172912,925.0,1520.0,595.0,81.10008248272922,88.43289790848871,88.50921442547991,0.07631651699119857,0.08622437504001694,0.00014491491603364193
20260422_172913,1130.0,2040.0,910.0,72.70775694290799,79.44580760045359,84.29819478666303,4.852387186209441,5.756217198351139,0.006325513404781472
20260422_172915,1215.0,1955.0,740.0,81.99201952083709,89.99550632647995,94.60963871109465,4.614132384614692,4.877021461528532,0.006590569542606124
20260422_172917,1460.0,2095.0,635.0,102.30647019692232,110.7917107224129,122.4874125707275,11.695701848314599,9.54849286375544,0.015036996635835338
20260422_172918,1055.0,1885.0,830.0,95.49619038599326,106.7513908841212,104.63250194059489,2.1188889435263007,2.0250772028076898,0.00243985205157553
20260422_172920,930.0,1515.0,585.0,136.79783919430798,148.80882659282994,147.51171679410527,1.2971097987246765,0.8793266236167284,0.001503122433532869
20260422_172921,980.0,1620.0,640.0,110.55424485743593,121.78816092878455,118.23817754899096,3.549983379793588,3.0024002850709395,0.004691250445423343
20260422_172923,1170.0,1865.0,695.0,81.06475622829103,89.40078077415812,91.7407415545116,2.339960780353479,2.5506233552331747,0.003669961662206007
20260422_172925,1085.0,2105.0,1020.0,70.99822926139261,78.17856361024562,81.23720959307549,3.058645982829873,3.765080063865938,0.003691254964574449
20260422_172926,1290.0,1900.0,610.0,93.41001550328255,102.3779979989294,107.52667902546682,5.148681026537417,4.788282380894508,0.007849643247368046
20260422_172928,1410.0,2035.0,625.0,100.89913539755969,109.85118797722285,119.78866192635053,9.937473949127678,8.295838512026723,0.013273341619242757
20260422_172930,905.0,1830.0,925.0,115.66740963044757,128.5036363839634,119.33581029313572,9.167826090827674,7.6823763699327845,0.008305271751278686
20260422_172931,990.0,1715.0,725.0,74.52402312268244,81.7073363040272,83.96854470038846,2.261208396361269,2.6929231707296792,0.0037143767872133506
20260422_172933,855.0,1745.0,890.0,143.84843806554062,158.73200782178176,146.7986565835197,11.933351238262077,8.129060248908143,0.009133775560570948
