wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_150147,1235.0,2220.0,985.0,94.4103800955543,103.21376852505878,102.51419610691897,0.6995724181398089,0.6824151626865196,0.0006928072717629641
20260422_172640,965.0,2055.0,1090.0,121.32469278750571,135.0034239888461,119.83768803421685,15.165735954629241,12.655230757037819,0.011610303446823686
20260422_172709,975.0,1970.0,995.0,113.74174159861141,125.51459238429366,115.91076299440732,9.603829389886343,8.285537202744258,0.008327173068084682
20260422_172710,1070.0,1990.0,920.0,104.05328477286892,114.76346531034744,106.65656167861003,8.10690363173741,7.600942224413792,0.008261893722188905
20260422_172712,970.0,2070.0,1100.0,98.77804595148405,106.86072965126509,103.52980524528222,3.33092440598287,3.217357936771216,0.0029248708516101964
20260422_172713,925.0,2155.0,1230.0,101.90948284507519,111.99644161071753,103.17222796334768,8.824213647369845,8.55289627990265,0.006953574211302967
20260422_172715,1275.0,2345.0,1070.0,101.34333539387187,109.78309183222125,112.33543252247597,2.5523406902547237,2.272070915598294,0.0021234307622413962
20260422_172717,855.0,1780.0,925.0,146.99523135628192,161.55937781375354,144.41923108474415,17.140146729009388,11.868327092083515,0.012830623883333529
20260422_172718,1335.0,1960.0,625.0,127.78489346466797,137.99445120878158,141.1798022634443,3.1853510546627035,2.2562370846211954,0.003609979335393913
20260422_172720,1110.0,2025.0,915.0,122.50375265064375,133.29860033026304,132.1978382043692,1.1007621258938514,0.8326627279578848,0.0009100139103364861
20260422_172722,960.0,1965.0,1005.0,120.32118710730612,130.2336765601396,123.79557557274097,6.438100987398627,5.200590536142116,0.00517471695138519
20260422_172723,1125.0,1980.0,855.0,124.69481374391043,134.43264058438325,132.76433624369685,1.6683043406864044,1.2565907290223877,0.001469696759090512
20260422_172725,1420.0,2430.0,1010.0,80.39110696388067,87.23917742347044,90.93845846877204,3.6992810453016034,4.067895044176413,0.00402761885562021
20260422_172726,850.0,1980.0,1130.0,117.64345039390537,132.04649504820603,112.81484750658242,19.2316475416236,17.047089072651975,0.015085919533320332
20260422_172728,1195.0,1990.0,795.0,129.26319644240263,139.29799782289072,140.3324143681137,1.0344165452229674,0.7371187546945016,0.0009271934021314486
20260422_172730,925.0,1870.0,945.0,143.80678053289017,160.1535705491334,138.83876583691261,21.31480471222079,15.352199786375436,0.016245714059656545
20260422_172731,1085.0,2210.0,1125.0,81.03090824364476,88.698776240258,87.90554255872189,0.7932336815361083,0.9023704972939781,0.0008021071087057583
20260422_172733,1275.0,2185.0,910.0,83.99527845427558,91.16921569268783,93.66806816953408,2.4988524768462526,2.6677741152123113,0.0029316199068267156
20260422_172734,970.0,1985.0,1015.0,144.33930379969945,159.66256213550125,143.8829285174893,15.779633618011957,10.9669950289439,0.010804921210782168
20260422_172736,1095.0,1895.0,800.0,105.70013374596522,116.04221305529765,109.37964463440218,6.662568420895468,6.091232462095558,0.007614040577619448
20260422_172738,1315.0,2415.0,1100.0,116.26434596702529,126.79781210962945,129.4176140142079,2.619801904578466,2.0243008840287033,0.0018402735309351848
20260422_172739,1005.0,1990.0,985.0,104.39532534354962,113.71652929841763,108.56396671896466,5.152562579452962,4.746107511704321,0.004818383260613524
20260422_172741,995.0,1960.0,965.0,139.5651997376395,153.40583256957672,139.68846866046536,13.717363909111356,9.819968706546243,0.01017613337465932
20260422_172743,1025.0,2150.0,1125.0,143.6388030416964,155.63144259699683,149.28592741978466,6.345515177212178,4.2505782607150255,0.003778291787302245
20260422_172744,1270.0,2175.0,905.0,131.11375834228977,142.80379504425525,143.53579408038001,0.7319990361247619,0.5099766513395555,0.0005635101119774094
20260422_172746,1325.0,2145.0,820.0,81.54936227234631,88.66251199889501,90.44891783425766,1.7864058353626433,1.9750439011731764,0.0024085901233819223
