wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260320_145335,805.0,3255.0,2450.0,182.99379746571057,205.0460090640995,143.22480546447161,61.82120359962789,43.1637546297546,0.017617859032552897
20260320_145336,1115.0,2965.0,1850.0,99.517498571914,108.29120581312978,99.238389961253,9.052815851876773,9.122292144613981,0.0049309687268183685
20260320_145337,865.0,3095.0,2230.0,123.59525456916204,137.0065292301473,108.32353821406831,28.682991016078986,26.4790012299966,0.011873991582958118
20260320_145339,1415.0,3295.0,1880.0,120.87574414962504,131.72433751833478,120.65397271927148,11.070364799063299,9.175300696331803,0.004880479093793512
20260320_145340,1335.0,3120.0,1785.0,143.2181219088079,155.4023989272986,140.2225193228394,15.179879604459217,10.825564736509996,0.0060647421493053195
20260320_145341,985.0,2910.0,1925.0,119.2676216699964,130.28063600999616,111.02163917561265,19.25899683438351,17.34706583094118,0.009011462769320093
20260320_145343,1455.0,3210.0,1755.0,129.65878920804613,140.49765145691188,133.82591013778824,6.67174131912364,4.985388339413766,0.0028406771164750802
20260320_145344,1045.0,3320.0,2275.0,163.02344953589565,181.12313984412188,144.3733932389045,36.74974660521738,25.45465322990994,0.011188858562597777
20260320_145346,1130.0,3160.0,2030.0,108.89290886068558,119.54544893584581,105.63711378623711,13.908335149608703,13.166144597393142,0.006485785515957213
20260320_145347,1335.0,3050.0,1715.0,136.7903626434435,147.91802892489403,137.10105820966047,10.816970715233566,7.88977915742402,0.00460045431919768
20260320_145348,1190.0,3160.0,1970.0,149.97821716484998,164.1614582949963,138.57812508681684,25.583333208179454,18.46130707292506,0.009371221864428965
20260320_145350,960.0,3470.0,2510.0,128.4379769276794,144.31947118537923,114.26574807264805,30.053723112731177,26.3016027284253,0.010478726186623625
20260320_145351,1175.0,3015.0,1840.0,120.3887115038961,130.94816463011418,116.84967081056944,14.098493819544743,12.065497251079536,0.006557335462543226
20260320_145352,1310.0,3095.0,1785.0,147.8534460029113,160.4106604558524,146.0566322922507,14.354028163601697,9.8277140437417,0.005505722153356695
20260320_145354,1260.0,3135.0,1875.0,96.24858784794948,104.86222237354032,97.15087465153036,7.711347722009961,7.937496959929315,0.0042333317119623015
20260320_145355,1260.0,3025.0,1765.0,137.85130543063647,149.40296566597254,136.21004684190444,13.192918824068101,9.685716384328675,0.0054876580081182295
20260320_145357,1070.0,3175.0,2105.0,97.92352337619343,107.88735669711211,93.80450907401388,14.082847623098232,15.012975135328032,0.00713205469611783
20260320_145358,1210.0,3000.0,1790.0,97.33318453897522,105.6035304784608,96.63681326916166,8.966717209299134,9.278779903807688,0.005183675923914909
20260320_145359,1395.0,3315.0,1920.0,92.8835131209328,101.43493727145687,93.46837048994263,7.966566781514246,8.52327556343936,0.004439206022624667
20260320_145401,1370.0,3115.0,1745.0,123.56459809731128,133.81674115322073,127.52449998071378,6.292241172506948,4.934142987001366,0.0028275891042987772
20260320_145402,1320.0,3085.0,1765.0,140.02873611529253,151.77927556187348,137.68588290593942,14.093392655934053,10.235902445831721,0.005799378156278596
20260320_145404,865.0,3285.0,2420.0,175.31716487083415,196.15955952687096,141.4513963797082,54.708163147162765,38.676297687656394,0.015981941193246443
20260320_145405,1380.0,3180.0,1800.0,84.76784862379618,92.0298838561969,87.61786121469738,4.412022641499519,5.035528806949955,0.0027975160038610863
20260320_145407,1020.0,3010.0,1990.0,169.36496653579206,185.58177551111126,149.55948695565723,36.022288555454026,24.085592488114273,0.012103312808097625
20260320_145408,985.0,2915.0,1930.0,116.68966477264357,127.49628391228948,108.84818127514491,18.648102637144575,17.13221334402103,0.008876794478767372
20260320_145409,865.0,3295.0,2430.0,106.7751756734674,119.51864003908037,95.95177048020682,23.56686955887355,24.56116175963109,0.010107473975156827
20260320_145410,1105.0,3160.0,2055.0,94.37700366032,103.7344840404615,92.51491747788985,11.219566562571643,12.127305377808945,0.0059013651473522845
20260320_145412,1070.0,3075.0,2005.0,127.16598442660685,139.43669292279856,120.91980219294024,18.516890729858318,15.313365051914884,0.007637588554571015
20260320_145413,1235.0,3160.0,1925.0,90.80992852659628,99.1713206415437,92.04582086338355,7.1254997781601475,7.741252901352221,0.00402143007862453
20260320_145414,1010.0,3290.0,2280.0,163.00144217567976,181.13046815235967,142.90416315342026,38.22630499893941,26.749609077448707,0.011732284683091537
