wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_150147,1265.0,1930.0,665.0,84.49826315095498,92.37738652047705,102.51419610691897,10.136809586441927,9.888200826224658,0.01486947492665362
20260422_172640,1000.0,1730.0,730.0,108.32867495521461,120.54217240626566,119.83768803421685,0.7044843720488103,0.5878654566897696,0.0008052951461503694
20260422_172709,1005.0,1675.0,670.0,101.80364262473768,112.34083923536694,115.91076299440732,3.5699237590403783,3.079889793506602,0.004596850438069555
20260422_172710,1100.0,1720.0,620.0,93.2490637464982,102.84716831240273,106.65656167861003,3.8093933662073027,3.57164463794193,0.0057607171579708545
20260422_172712,1005.0,1750.0,745.0,88.63875899953051,95.89177808523112,103.52980524528222,7.638027160051095,7.377611830675355,0.009902834672047457
20260422_172713,965.0,1795.0,830.0,91.376870683638,100.42131582247261,103.17222796334768,2.750912140875073,2.666330072713313,0.0032124458707389314
20260422_172715,1310.0,2030.0,720.0,90.65837230946707,98.20829730863349,112.33543252247597,14.127135213842479,12.575849753385635,0.01746645799081338
20260422_172717,885.0,1500.0,615.0,131.0165202911171,143.99751139036738,144.41923108474415,0.42171969437677603,0.2920107600692833,0.00047481424401509475
20260422_172718,1355.0,1775.0,420.0,114.26249372048242,123.39165989964613,141.1798022634443,17.78814236379816,12.599636830915188,0.029999135311702826
20260422_172720,1140.0,1755.0,615.0,109.56480048107113,119.21948702454354,132.1978382043692,12.978351179825651,9.817370205223758,0.01596320358572969
20260422_172722,995.0,1670.0,675.0,107.62677389891805,116.49345221853993,123.79557557274097,7.3021233542010435,5.898533384911154,0.008738567977646154
20260422_172723,1150.0,1725.0,575.0,111.54200333593663,120.25268408770798,132.76433624369685,12.51165215598887,9.423955641990322,0.016389488073026648
20260422_172725,1450.0,2135.0,685.0,72.18227100164546,78.33107646559512,90.93845846877204,12.607382003176923,13.863641648935863,0.020238892918154543
20260422_172726,890.0,1645.0,755.0,105.0235711626701,117.8815686129763,112.81484750658242,5.066721106393871,4.491182870320542,0.005948586583206016
20260422_172728,1220.0,1750.0,530.0,115.31902002706357,124.27132426533714,140.3324143681137,16.061090102776546,11.445032265065871,0.021594400500124285
20260422_172730,955.0,1590.0,635.0,128.53066274068425,143.14098741859476,138.83876583691261,4.302221581682147,3.0987178226114205,0.004879870586789638
20260422_172731,1120.0,1880.0,760.0,72.64201098908286,79.51604662987802,87.90554255872189,8.389495928843871,9.543762184551213,0.012557581821777911
20260422_172733,1305.0,1920.0,615.0,75.25906651491243,81.68685423983058,93.66806816953408,11.9812139297035,12.791140208014282,0.020798601964250863
20260422_172734,1005.0,1680.0,675.0,128.71172269886952,142.37593560443966,143.8829285174893,1.5069929130496291,1.0473743678816287,0.0015516657301950056
20260422_172736,1125.0,1660.0,535.0,94.43758708608266,103.67769852977833,109.37964463440218,5.7019461046238575,5.212986496420264,0.009743899993308904
20260422_172738,1350.0,2090.0,740.0,104.10224043941416,113.53382856660157,129.4176140142079,15.883785447606343,12.273279467092141,0.016585512793367757
20260422_172739,1035.0,1700.0,665.0,93.46822392338532,101.81377364624923,108.56396671896466,6.750193072715433,6.217710421533691,0.00934994048350931
20260422_172741,1025.0,1670.0,645.0,124.53763462752696,136.88798899865813,139.68846866046536,2.8004796618072305,2.0048037527093476,0.0031082228724175934
20260422_172743,1060.0,1815.0,755.0,128.43680010266064,139.16019946724776,149.28592741978466,10.125727952536892,6.782774590711316,0.008983807404915651
20260422_172744,1300.0,1905.0,605.0,116.98192253851698,127.41197187301663,143.53579408038001,16.12382220736339,11.233311043191115,0.01856745626973738
20260422_172746,1350.0,1900.0,550.0,72.86875281987231,79.22473568413544,90.44891783425766,11.224182150122218,12.409415633573277,0.02256257387922414
20260422_172747,1025.0,1630.0,605.0,98.46628356291103,110.41373619362611,110.43859439083269,0.024858197206583554,0.022508614260891922,3.7204321092383345e-05
20260422_172749,1075.0,1985.0,910.0,94.96496706233489,105.14910266485981,109.14025779784947,3.991155132989661,3.6569046230238094,0.004018576508817373
20260422_172751,1380.0,2115.0,735.0,87.82322534494264,95.51225156230089,109.62444153033387,14.112189968032979,12.87321492454585,0.01751457812863381
20260422_172752,1265.0,1995.0,730.0,78.20102911052098,84.71077396931858,97.44041659474917,12.729642625430586,13.064027300265623,0.017895927808583047
20260422_172754,910.0,1605.0,695.0,119.71807902458877,132.21918033418157,133.06226669497116,0.8430863607895844,0.6336028851231401,0.0009116588275153095
20260422_172756,1435.0,2160.0,725.0,78.0188525588482,84.6056729424898,98.21080006702819,13.605127124538384,13.852984717824294,0.019107565128033507
20260422_172757,765.0,1455.0,690.0,144.84260831482618,161.73862650483485,147.42444501174708,14.314181493087773,9.709503394737006,0.014071744050343487
20260422_172759,1070.0,1990.0,920.0,116.04784204790616,127.69291682504041,131.24844707808472,3.55553025304431,2.709007483287775,0.0029445733513997555
20260422_172800,1450.0,1975.0,525.0,93.74719731507642,101.97529753819173,117.35174012279887,15.376442584607148,13.102867131341192,0.024957842154935603
20260422_172802,920.0,1705.0,785.0,102.19945811698997,112.95215886457672,112.54003242207997,0.41212644249674213,0.36620430403917703,0.000466502298139079
20260422_172803,1140.0,1695.0,555.0,109.48885967360292,119.0900683670824,130.14343731345713,11.053368946374732,8.493220384022997,0.015303099791032428
20260422_172805,1185.0,2020.0,835.0,88.13439311051319,97.67615917698362,105.18694174443132,7.510782567447706,7.140413479932106,0.008551393389140247
20260422_172807,1080.0,1840.0,760.0,95.50605288039137,107.37300291732282,108.95469141245202,1.5816884951291996,1.4516937954894105,0.0019101234151176455
20260422_172808,1310.0,1995.0,685.0,70.95371351410424,76.52530640851013,88.95797932964702,12.432672921136884,13.97589402864668,0.02040276500532362
20260422_172810,1260.0,1990.0,730.0,94.2242682604745,102.22035790914401,116.90462446697951,14.6842665578355,12.560894511049192,0.01720670480965643
20260422_172812,1365.0,1875.0,510.0,102.36278225315782,110.96682839519788,126.1965558618522,15.229727466654325,12.068259202989944,0.02366325333919597
20260422_172813,1425.0,2100.0,675.0,68.30549112602783,74.18238788331854,85.12124211454709,10.938854231228547,12.85091001903873,0.019038385213390713
20260422_172815,930.0,1615.0,685.0,100.02433207291617,110.54237443435356,110.27663134369318,0.26574309066037927,0.24097860754573852,0.00035179358765801246
20260422_172817,1175.0,1950.0,775.0,91.63796589333987,100.19607586255842,110.166015546895,9.96993968433658,9.049923095469147,0.011677320123185996
20260422_172818,1160.0,1905.0,745.0,115.93198692727415,128.3058617580571,135.05211268728476,6.746250929227671,4.995294627377446,0.006705093459567042
20260422_172820,1005.0,1960.0,955.0,120.97733737295727,136.0009226611303,132.45898576536115,3.5419368957691404,2.6739876311927637,0.002799987048369386
20260422_172821,1285.0,1865.0,580.0,64.89504426114905,70.0787311408164,81.62369882217463,11.54496768135823,14.144136871951973,0.024386442882675816
20260422_172823,825.0,1395.0,570.0,102.35500608224764,111.35683659987384,111.52646971429611,0.16963311442226825,0.1521012140497474,0.00026684423517499544
20260422_172824,820.0,1400.0,580.0,135.73411255330507,147.56282511096705,145.312179901688,2.2506452092790425,1.5488345235765733,0.002670404350994092
20260422_172826,1070.0,1795.0,725.0,126.69295770393234,138.35615711208962,147.84369578612726,9.487538674037637,6.417276451044922,0.00885141579454472
20260422_172827,975.0,1480.0,505.0,97.92816552305868,107.68120565505062,110.01048331578058,2.3292776607299572,2.1173233591237497,0.004192719523017326
20260422_172829,1235.0,1885.0,650.0,103.43464703297346,112.0054226762086,125.76636031982558,13.760937643616984,10.941668033186879,0.01683333543567212
20260422_172831,1305.0,1710.0,405.0,93.78643085154815,100.63756479017721,114.9965909071575,14.359026116980289,12.486479819713132,0.030830814369662056
20260422_172832,1005.0,1820.0,815.0,116.33045211291159,127.16034366110821,130.92306669126071,3.7627230301525003,2.873995488530416,0.0035263748325526575
20260422_172834,1400.0,1840.0,440.0,90.38264268974002,97.4481972603255,110.67337888191084,13.225181621585335,11.949740538505365,0.02715850122387583
20260422_172836,1000.0,1590.0,590.0,81.42428847841295,90.08779520371094,92.92344001346443,2.8356448097534894,3.0515925899241463,0.005172190830379909
20260422_172837,1220.0,1870.0,650.0,96.24337760047544,104.4869274236476,115.86754034720545,11.380612923557848,9.82208899011321,0.015110906138635707
20260422_172839,1130.0,1780.0,650.0,121.33847761658635,131.97515057545024,142.0757165592193,10.100565983769059,7.109283858201756,0.010937359781848855
20260422_172840,895.0,1555.0,660.0,77.62814041231675,85.50994837782827,87.8139540791108,2.3040057012825343,2.6237352883653053,0.0039753564975231895
20260422_172842,1105.0,1845.0,740.0,101.24240431293424,109.48250240406502,121.80207002025556,12.31956761619054,10.114415636895012,0.013668129239047314
20260422_172843,1260.0,2045.0,785.0,98.61847334491176,107.22582350722276,121.54603679478335,14.320213287560591,11.781719639068646,0.015008560049768976
20260422_172845,1410.0,2055.0,645.0,69.45503026962939,75.24018315233113,86.59701155755425,11.356828405223126,13.114573125511534,0.02033267151242098
20260422_172847,1115.0,1820.0,705.0,77.00697719074337,84.53664503622102,91.75580720446285,7.219162168241837,7.867798658405468,0.011159998097029033
20260422_172849,1210.0,1795.0,585.0,111.66005565516933,121.81061936828166,133.49504805022548,11.684428681943814,8.752705701523645,0.014961890088074607
20260422_172850,860.0,1755.0,895.0,107.88449911638128,120.0393871483177,113.99997721803936,6.039409930278339,5.297729067723587,0.005919250354998421
20260422_172852,1065.0,1820.0,755.0,102.71690771952217,113.58125509048857,117.27036383225752,3.6891087417689477,3.1458150390373274,0.0041666424358110295
20260422_172853,1185.0,1725.0,540.0,114.43006676949551,122.18548170411668,139.4872918399701,17.30181013585343,12.403861246158048,0.022970113418811198
20260422_172855,1390.0,1860.0,470.0,101.40958160285628,110.08364682516768,126.31574332094289,16.23209649577521,12.850414421053374,0.027341307278836966
20260422_172857,1175.0,1875.0,700.0,106.05198158692525,115.50326609104255,127.19299375617248,11.689727665129936,9.190543692633739,0.013129348132333912
20260422_172858,1010.0,1995.0,985.0,68.5873026298043,76.85550958280776,80.00865636060807,3.153146777800316,3.941007037524448,0.004001022373121267
20260422_172900,970.0,1550.0,580.0,78.57891769651022,86.13179508238565,90.75877890284198,4.626983820456331,5.0981115836844335,0.00878984755807661
20260422_172901,680.0,1240.0,560.0,114.1774133417263,126.8455458987986,114.64317427891714,12.202371619881461,10.643783807131966,0.019006756798449938
20260422_172903,935.0,1630.0,695.0,127.89384517280345,139.48593833811657,141.7005693301675,2.214630992050928,1.5628949146215192,0.002248769661325927
20260422_172904,1215.0,1940.0,725.0,111.9958382619825,121.97549446574988,135.09692605717942,13.121431591429541,9.712605589468357,0.01339669736478394
20260422_172906,1095.0,1645.0,550.0,112.03794537436691,122.71410572318443,131.42638053755127,8.712274814366836,6.629015254572545,0.012052755008313718
20260422_172907,1070.0,1885.0,815.0,103.15282305540396,114.26134682231556,117.16453158249209,2.9031847601765293,2.477869984170493,0.0030403312689208507
20260422_172909,1065.0,2055.0,990.0,98.00423089689767,109.71759162718077,111.43486445045052,1.7172728232697523,1.541055244907968,0.001556621459502998
20260422_172910,1040.0,1700.0,660.0,118.18019900295637,131.2527564048879,132.22863663837398,0.9758802334860945,0.7380248774363336,0.0011182195112671722
20260422_172912,935.0,1460.0,525.0,77.37516172302372,84.37118148137664,88.50921442547991,4.138032944103273,4.675256662217105,0.008905250785175439
20260422_172913,1145.0,1950.0,805.0,69.45978227362775,75.89683316476301,84.29819478666303,8.401361621900023,9.966241439881008,0.012380424148920507
20260422_172915,1225.0,1880.0,655.0,78.32431415922478,85.96978525016519,94.60963871109465,8.639853460929459,9.132107022744908,0.013942148126328104
20260422_172917,1470.0,2030.0,560.0,97.58790266409632,105.68178787867907,122.4874125707275,16.805624692048426,13.720287121212893,0.024500512716451595
20260422_172918,1070.0,1800.0,730.0,91.02590545750823,101.75423726118363,104.63250194059489,2.8782646794112594,2.7508323188576664,0.003768263450489954
