wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_150147,1250.0,2020.0,770.0,89.17113682657248,97.48598688215206,102.51419610691897,5.028209224766911,4.9048906548734506,0.006369987863472014
20260422_172640,985.0,1830.0,845.0,114.35449194444678,127.24736907469094,119.83768803421685,7.409681040474084,6.183097456251344,0.007317275096155437
20260422_172709,990.0,1765.0,775.0,107.37028920527126,118.48366214877682,115.91076299440732,2.5728991543694946,2.2197241118097346,0.002864160144270625
20260422_172710,1090.0,1800.0,710.0,98.01646900746675,108.1052814943346,106.65656167861003,1.4487198157245729,1.3583035051233172,0.0019131035283427003
20260422_172712,990.0,1845.0,855.0,93.20404580545966,100.83062734520226,103.52980524528222,2.6991779000799596,2.6071505627631413,0.0030492989038165396
20260422_172713,950.0,1900.0,950.0,96.01436699530836,105.51782961481011,103.17222796334768,2.345601651462431,2.2734816314092923,0.0023931385593782026
20260422_172715,1295.0,2125.0,830.0,95.53909123176877,103.49547689051556,112.33543252247597,8.839955631960407,7.869249651210197,0.009481023676156863
20260422_172717,870.0,1585.0,715.0,138.50362159995368,152.2264275118187,144.41923108474415,7.807196427074558,5.405925767942465,0.007560735339779671
20260422_172718,1350.0,1830.0,480.0,120.12260230567777,129.71997028370177,141.1798022634443,11.459831979742518,8.117189425126298,0.016910811302346455
20260422_172720,1125.0,1835.0,710.0,115.49482305341529,125.67205432731497,132.1978382043692,6.525783877054224,4.936377149349288,0.006952643872322941
20260422_172722,980.0,1760.0,780.0,113.491328465961,122.8411497522454,123.79557557274097,0.9544258204955725,0.770969249975143,0.0009884221153527474
20260422_172723,1140.0,1800.0,660.0,117.37816152523047,126.54460700493723,132.76433624369685,6.219729238759612,4.684789164571221,0.007098165400865487
20260422_172725,1440.0,2220.0,780.0,75.71291409866934,82.16247537516114,90.93845846877204,8.775983093610904,9.650463886656432,0.012372389598277477
20260422_172726,870.0,1745.0,875.0,110.89095264238789,124.46729146378813,112.81484750658242,11.652443957205705,10.328821263110619,0.011804367157840707
20260422_172728,1210.0,1825.0,615.0,121.83390004659944,131.29195943261053,140.3324143681137,9.040454935503163,6.4421715939331365,0.010475075762492904
20260422_172730,940.0,1675.0,735.0,135.63262631858635,151.05024469211241,138.83876583691261,12.2114788551998,8.795438926289544,0.011966583573183052
20260422_172731,1105.0,1980.0,875.0,76.4837978777256,83.7213776940921,87.90554255872189,4.184164864629793,4.759841919904793,0.005439819337034049
20260422_172733,1290.0,2000.0,710.0,79.32001112193495,86.09463931545524,93.66806816953408,7.573428854078841,8.08539025313445,0.011387873595964016
20260422_172734,990.0,1770.0,780.0,135.7942814261369,150.21038847418546,143.8829285174893,6.327459956696174,4.3976446836964795,0.005638006004739076
20260422_172736,1110.0,1730.0,620.0,99.68998476434817,109.44400959138285,109.37964463440218,0.06436495698066835,0.05884546178204005,9.491203513232267e-05
20260422_172738,1335.0,2185.0,850.0,109.53443383583453,119.45817477861944,129.4176140142079,9.959439235588476,7.695582484232089,0.009053626452037751
20260422_172739,1020.0,1790.0,770.0,98.61774345844788,107.42308121969316,108.56396671896466,1.140885499271505,1.05088781641967,0.0013647893719735975
20260422_172741,1010.0,1760.0,750.0,131.6522004315126,144.70810384521835,139.68846866046536,5.019635184752985,3.59344993390542,0.00479126657854056
20260422_172743,1045.0,1915.0,870.0,135.3141472978224,146.61174767398637,149.28592741978466,2.674179745798284,1.7913140186875236,0.0020589816306753146
20260422_172744,1285.0,1985.0,700.0,123.47429156082055,134.4831972496266,143.53579408038001,9.052596830753401,6.306856689477712,0.009009795270682446
20260422_172746,1340.0,1975.0,635.0,76.85746912528033,83.56136809221438,90.44891783425766,6.8875497420432765,7.614850356379396,0.011991890325006922
20260422_172747,1010.0,1710.0,700.0,103.8796128900124,116.48389436985005,110.43859439083269,6.045299979017358,5.473901594241195,0.007819859420344563
20260422_172749,1060.0,2105.0,1045.0,99.88434752929707,110.59604228658976,109.14025779784947,1.4557844887402922,1.3338657229825392,0.001276426529169894
20260422_172751,1365.0,2215.0,850.0,92.62298482970714,100.73223561033342,109.62444153033387,8.89220592000045,8.111517646856074,0.009542961937477733
20260422_172752,1245.0,2095.0,850.0,82.6891775013016,89.57253254457788,97.44041659474917,7.867884050171284,8.074559125597238,0.009499481324232045
20260422_172754,895.0,1695.0,800.0,126.07256498471787,139.23720912263855,133.06226669497116,6.174942427667389,4.640641243413269,0.005800801554266586
20260422_172756,1420.0,2255.0,835.0,82.21223124740925,89.1530818598511,98.21080006702819,9.05771820717709,9.22273130958638,0.011045187197109436
20260422_172757,750.0,1545.0,795.0,152.60450367882578,170.4059538186239,147.42444501174708,22.981508806876832,15.588669033175345,0.019608388720975277
20260422_172759,1050.0,2110.0,1060.0,122.25369726241725,134.52151216770673,131.24844707808472,3.2730650896220084,2.493793383836943,0.0023526352677707006
20260422_172800,1440.0,2045.0,605.0,98.79299020568095,107.46395475752323,117.35174012279887,9.887785365275647,8.425767998777776,0.013926889254178142
20260422_172802,905.0,1810.0,905.0,107.67045746473244,118.99877788643893,112.54003242207997,6.458745464358955,5.739064869055228,0.006341508142602462
20260422_172803,1130.0,1765.0,635.0,115.00874085746639,125.09399451558862,130.14343731345713,5.049442797868508,3.8799058193819382,0.006110087904538485
20260422_172805,1165.0,2125.0,960.0,92.75396249563815,102.79586079023228,105.18694174443132,2.3910809541990403,2.2731728050508,0.002367888338594583
20260422_172807,1065.0,1940.0,875.0,100.58588335107405,113.0840195021167,108.95469141245202,4.129328089664682,3.7899497819997103,0.00433137117942824
20260422_172808,1295.0,2085.0,790.0,74.7688360349884,80.64000887349998,88.95797932964702,8.317970456147037,9.350448963463482,0.011836011346156305
20260422_172810,1245.0,2090.0,845.0,99.46055354968928,107.90100649638755,116.90462446697951,9.00361797059196,7.70167819420616,0.009114412064149301
20260422_172812,1355.0,1940.0,585.0,107.68892033700936,116.7406520227952,126.1965558618522,9.455903839057001,7.492996757699482,0.01280854146615296
20260422_172813,1410.0,2185.0,775.0,71.84843182342539,78.03015761206574,85.12124211454709,7.091084502481351,8.330569815862091,0.010749122343047859
20260422_172815,915.0,1705.0,790.0,105.39969955101282,116.48298780483665,110.27663134369318,6.206356461143471,5.627988800093519,0.007124036455814581
20260422_172817,1160.0,2050.0,890.0,96.39527982513223,105.39767743637204,110.166015546895,4.768338110522961,4.328320387055476,0.004863281333770198
20260422_172818,1145.0,2005.0,860.0,122.19257967921253,135.234672084215,135.05211268728476,0.18255939693023038,0.1351770018977411,0.00015718256034621058
20260422_172820,985.0,2085.0,1100.0,127.40162678746154,143.22301323435215,132.45898576536115,10.764027468991003,8.126309745462255,0.007387554314056595
20260422_172821,1270.0,1940.0,670.0,68.42472362938216,73.89035426667934,81.62369882217463,7.733344555495293,9.4743863205013,0.01414087510522582
20260422_172823,810.0,1470.0,660.0,108.02118535901803,117.52134016467161,111.52646971429611,5.994870450375501,5.375289351248104,0.00814437780492137
20260422_172824,805.0,1475.0,670.0,143.11938459803594,155.5916955742086,145.312179901688,10.279515672520574,7.074090884518595,0.010558344603759097
20260422_172826,1060.0,1890.0,830.0,133.17367164808184,145.43347769016486,147.84369578612726,2.4102180959623922,1.6302474604321628,0.0019641535667857383
20260422_172827,965.0,1545.0,580.0,103.00859646645979,113.26761612552801,110.01048331578058,3.257132809747432,2.960747659291675,0.005104737343606336
20260422_172829,1225.0,1970.0,745.0,108.73789700088597,117.74810920584189,125.76636031982558,8.018251113983695,6.375513367480121,0.008557736063731705
20260422_172831,1295.0,1765.0,470.0,99.1417700723555,106.38411354903192,114.9965909071575,8.612477358125574,7.489332762115406,0.015934750557692355
20260422_172832,990.0,1930.0,940.0,122.6171495180474,134.03230700355738,130.92306669126071,3.109240312296663,2.374860588645384,0.002526447434729132
20260422_172834,1390.0,1900.0,510.0,95.4325125006854,102.892834580405,110.67337888191084,7.7805443015058415,7.030185921953038,0.013784678278339289
20260422_172836,990.0,1665.0,675.0,85.57636398849161,94.68164963231277,92.92344001346443,1.7582096188483405,1.8921056071466782,0.002803119417995079
20260422_172837,1205.0,1955.0,750.0,101.46207876675308,110.15262685774417,115.86754034720545,5.714913489461281,4.932281700583382,0.006576375600777843
20260422_172839,1115.0,1865.0,750.0,127.8849025844837,139.09544281777718,142.0757165592193,2.9802737414421188,2.097665817648645,0.00279688775686486
20260422_172840,880.0,1645.0,765.0,81.94501170306378,90.26512400440993,87.8139540791108,2.4511699252991264,2.7913216652229207,0.003648786490487478
20260422_172842,1090.0,1945.0,855.0,106.73058990140905,115.41737026859069,121.80207002025556,6.3846997516648685,5.241864732350689,0.006130835944269812
20260422_172843,1245.0,2150.0,905.0,103.94003689766942,113.01184933926736,121.54603679478335,8.53418745551599,7.0213621772999435,0.007758411245635297
20260422_172845,1395.0,2140.0,745.0,73.2523567956548,79.35380231278941,86.59701155755425,7.2432092447648415,8.364271600701656,0.011227210202284102
