wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_150147,1245.0,2085.0,840.0,91.40492787986196,99.92806997168329,102.51419610691897,2.5861261352356877,2.522700497537377,0.003003214878020687
20260422_172640,975.0,1900.0,925.0,117.3441276343404,130.574070715896,119.83768803421685,10.736382681679146,8.959103649107135,0.0096855174584942
20260422_172709,985.0,1830.0,845.0,110.0413048186117,121.43114151078267,115.91076299440732,5.520378516375345,4.7626107996905365,0.005636225798450339
20260422_172710,1080.0,1860.0,780.0,100.66536089183998,111.0268232077625,106.65656167861003,4.370261529152472,4.097508358015003,0.005253215843608978
20260422_172712,980.0,1915.0,935.0,95.589180299417,103.41092957618451,103.52980524528222,0.11887566909770442,0.11482265306697417,0.00012280497654221836
20260422_172713,940.0,1980.0,1040.0,98.52707671094889,108.27924630632869,103.17222796334768,5.107018342981007,4.949993272215944,0.004759608915592254
20260422_172715,1285.0,2195.0,910.0,98.07375848918727,106.24122832255425,112.33543252247597,6.09420419992172,5.425006218498689,0.005961545295053505
20260422_172717,865.0,1645.0,780.0,141.9982217225257,156.06726926091042,144.41923108474415,11.648038176166267,8.06543428370096,0.010340300363719178
20260422_172718,1345.0,1875.0,530.0,123.61541369362403,133.4918448581302,141.1798022634443,7.68795740531408,5.445507984894468,0.010274543367725411
20260422_172720,1120.0,1895.0,775.0,118.43203803966134,128.86809231034906,132.1978382043692,3.329745894020135,2.5187597159286117,0.0032500125366820795
20260422_172722,975.0,1825.0,850.0,116.3120878362497,125.89429336157947,123.79557557274097,2.098717788838499,1.6953092056228736,0.0019944814183798514
20260422_172723,1135.0,1860.0,725.0,120.59086464301609,130.0082006426373,132.76433624369685,2.7561356010595546,2.075960818273142,0.0028633942321008854
20260422_172725,1430.0,2290.0,860.0,77.8446096046844,84.4757581434357,90.93845846877204,6.462700325336343,7.106674595276555,0.008263575110786693
20260422_172726,865.0,1820.0,955.0,113.7096724509561,127.63110610878655,112.81484750658242,14.81625860220413,13.133252341931007,0.013752096693121474
20260422_172728,1205.0,1875.0,670.0,124.85526239032959,134.54787245938314,140.3324143681137,5.784541908730546,4.122028353019563,0.0061522811239097955
20260422_172730,930.0,1735.0,805.0,139.16401178628814,154.9830494565471,138.83876583691261,16.14428361963448,11.628080617338828,0.014444820642656928
20260422_172731,1095.0,2050.0,955.0,78.40013508647,85.81905583893297,87.90554255872189,2.0864867197889225,2.373555363013801,0.0024853982858783256
20260422_172733,1285.0,2060.0,775.0,81.31444251864613,88.25941273530898,93.66806816953408,5.408655434225096,5.774278833674381,0.00745068236603146
20260422_172734,980.0,1840.0,860.0,139.61653431098927,154.43841696441717,143.8829285174893,10.555488446927882,7.336164585811053,0.008530423936989596
20260422_172736,1105.0,1780.0,675.0,102.14089568644542,112.13472640811935,109.37964463440218,2.7550817737171656,2.5188249449209077,0.0037315925109939374
20260422_172738,1325.0,2260.0,935.0,112.52998498348934,122.72512070624583,129.4176140142079,6.692493307962081,5.171238365766314,0.005530736220070924
20260422_172739,1015.0,1855.0,840.0,101.08050946192944,110.10574159235286,108.56396671896466,1.5417748733881922,1.4201534081555116,0.001690658819232752
20260422_172741,1005.0,1820.0,815.0,134.82330577198618,148.19368661109166,139.68846866046536,8.505217950626303,6.088704409309234,0.00747080295620765
20260422_172743,1035.0,1990.0,955.0,138.94766803763883,150.54863702748221,149.28592741978466,1.262709607697559,0.845832979385178,0.000885688983649401
20260422_172744,1280.0,2045.0,765.0,126.67904694942676,137.97368701567189,143.53579408038001,5.56210706470813,3.8750662163009673,0.00506544603438035
20260422_172746,1330.0,2030.0,700.0,78.99726689568884,85.8878098963876,90.44891783425766,4.561107937870062,5.04274461992793,0.007203920885611329
20260422_172747,1005.0,1765.0,760.0,106.35599456196948,119.26074897173524,110.43859439083269,8.822154580902549,7.9882894467867835,0.010510907166824715
