wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_172800,1430.0,2150.0,720.0,103.33345177394358,112.40292821641131,117.35174012279887,4.9488119063875615,4.217075862027304,0.005857049808371256
20260422_172802,890.0,1970.0,1080.0,112.6254384155607,124.47508672252133,112.54003242207997,11.935054300441351,10.605163374823885,0.009819595717429522
20260422_172803,1120.0,1880.0,760.0,120.41550579290399,130.97488511692936,130.14343731345713,0.8314478034722299,0.638870326952903,0.0008406188512538197
20260422_172805,1150.0,2295.0,1145.0,97.03291750224056,107.53807181121216,105.18694174443132,2.35113006678084,2.2351919618437908,0.0019521327177675029
20260422_172807,1050.0,2095.0,1045.0,105.25907645594219,118.33787265329474,108.95469141245202,9.383181240842717,8.612002952054938,0.008241151150291807
20260422_172808,1280.0,2220.0,940.0,78.15885536745162,84.29622720653977,88.95797932964702,4.661752123107249,5.240397947701165,0.005574891433724644
20260422_172810,1230.0,2240.0,1010.0,104.09883308134647,112.93290117237457,116.90462446697951,3.971723294604942,3.3974047756569132,0.003363767104610805
20260422_172812,1345.0,2045.0,700.0,112.80811921544509,122.29014228634989,126.1965558618522,3.906413575502313,3.0954993571921863,0.00442214193884598
20260422_172813,1395.0,2320.0,925.0,75.15473565046696,81.62093060724355,85.12124211454709,3.500311507303536,4.112148061224471,0.004445565471594023
20260422_172815,900.0,1845.0,945.0,110.31262567858698,121.91253187983952,110.27663134369318,11.635900536146337,10.55155602267298,0.011165667748860296
20260422_172817,1145.0,2205.0,1060.0,100.79948210743068,110.21319010832342,110.166015546895,0.04717456142842025,0.042821337591481816,4.039748829385077e-05
20260422_172818,1130.0,2155.0,1025.0,127.78789104779919,141.42719294044358,135.05211268728476,6.3750802531588135,4.720459477683559,0.004605326319691278
20260422_172820,965.0,2280.0,1315.0,133.3200577699902,149.8764252849801,132.45898576536115,17.417439519618938,13.149307628304147,0.009999473481600112
20260422_172821,1260.0,2055.0,795.0,71.50182719860268,77.21325074013085,81.62369882217463,4.410448082043786,5.403391595438951,0.006796718987973523
20260422_172823,800.0,1585.0,785.0,112.94112096014354,122.87397005339628,111.52646971429611,11.347500339100165,10.174714906846528,0.012961420263498762
20260422_172824,795.0,1595.0,800.0,149.81042296972288,162.8658325356468,145.312179901688,17.55365263395879,12.079959605474807,0.015099949506843508
20260422_172826,1045.0,2040.0,995.0,139.5485802128215,152.3952525744444,147.84369578612726,4.551556788317157,3.078627576316478,0.0030940980666497265
20260422_172827,955.0,1645.0,690.0,107.68591615357653,118.41076794964994,110.01048331578058,8.400284633869362,7.6358946717438645,0.011066514017020093
20260422_172829,1210.0,2100.0,890.0,113.7917487702527,123.22073196628281,125.76636031982558,2.5456283535427673,2.024093205106039,0.0022742620282090328
20260422_172831,1285.0,1850.0,565.0,103.91227816898436,111.50310905080633,114.9965909071575,3.493481856351167,3.037900366256622,0.005376814807533844
20260422_172832,970.0,2095.0,1125.0,128.37883780097695,140.33038501166465,130.92306669126071,9.407318320403931,7.185378832125906,0.006387003406334139
20260422_172834,1380.0,1990.0,610.0,99.8519803991841,107.6577890754506,110.67337888191084,3.015589806460241,2.7247652840507324,0.0044668283345093976
20260422_172836,975.0,1785.0,810.0,89.661189482871,99.20109867457379,92.92344001346443,6.277658661109356,6.755732095367688,0.008340409994281097
20260422_172837,1190.0,2090.0,900.0,106.28584697137939,115.38956607238369,115.86754034720545,0.47797427482176147,0.4125178401038609,0.00045835315567095653
20260422_172839,1100.0,2000.0,900.0,133.94805548090767,145.69009879323792,142.0757165592193,3.6143822340186205,2.5439831109435875,0.0028266479010484306
20260422_172840,865.0,1775.0,910.0,85.62317970302487,94.31674696138276,87.8139540791108,6.502792882271962,7.405193115906902,0.008137574852644948
20260422_172842,1075.0,2095.0,1020.0,111.60431345511827,120.68776516198369,121.80207002025556,1.1143048582718649,0.9148488675821003,0.0008969106544922552
20260422_172843,1225.0,2310.0,1085.0,108.86747085323148,118.36934622339302,121.54603679478335,3.176690571390324,2.613569849878203,0.0024088201381365928
20260422_172845,1380.0,2270.0,890.0,76.64957064027432,83.03398200437579,86.59701155755425,3.563029553178467,4.114494818115519,0.004623027885523055
20260422_172847,1085.0,2055.0,970.0,84.8541423778683,93.1510984554407,91.75580720446285,1.3952912509778486,1.5206571589182027,0.0015676877926991781
20260422_172849,1190.0,1990.0,800.0,122.94513041752228,134.12157460069506,133.49504805022548,0.6265265504695776,0.4693256863234781,0.0005866571079043477
20260422_172850,825.0,2050.0,1225.0,118.72616012215516,132.10253202512698,113.99997721803936,18.102554807087614,15.879437214679607,0.012962805889534372
20260422_172852,1030.0,2070.0,1040.0,113.28360620156819,125.26559121780603,117.27036383225752,7.995227385548517,6.8177731562126125,0.006555551111742897
20260422_172853,1160.0,1910.0,750.0,126.64844929608694,135.2319562610529,139.4872918399701,4.255335578917226,3.050697682050673,0.004067596909400897
20260422_172855,1370.0,2020.0,650.0,111.9661194211927,121.54313775809882,126.31574332094289,4.772605562844063,3.778314117756353,0.005812790950394389
20260422_172857,1145.0,2110.0,965.0,117.0084312241895,127.43614748495379,127.19299375617248,0.2431537287813086,0.19116912150635554,0.00019810271658689694
20260422_172858,965.0,2320.0,1355.0,75.56588966176274,84.67536605688456,80.00865636060807,4.6667096962764845,5.832755989855768,0.004304616966683224
20260422_172900,945.0,1745.0,800.0,86.7022322181315,95.03590934453875,90.75877890284198,4.2771304416967695,4.712635508544548,0.005890794385680686
20260422_172901,655.0,1430.0,775.0,126.13660522714876,140.1316256830261,114.64317427891714,25.488451404108957,22.232855609962186,0.02868755562575766
20260422_172903,910.0,1865.0,955.0,140.91733321271082,153.68985446267465,141.7005693301675,11.989285132507149,8.4609999728171,0.008859685835410577
20260422_172904,1185.0,2185.0,1000.0,123.59989202311095,134.61355510519826,135.09692605717942,0.48337095198115776,0.3577956701816978,0.0003577956701816978
20260422_172906,1070.0,1830.0,760.0,123.78781117200624,135.58362300062842,131.42638053755127,4.157242463077154,3.1631719949019996,0.004162068414344736
20260422_172907,1035.0,2160.0,1125.0,113.8341554206257,126.0929514818556,117.16453158249209,8.928419899363504,7.620411893233463,0.006773699460651967
20260422_172909,1025.0,2385.0,1360.0,107.97547624255212,120.88058953897371,111.43486445045052,9.44572508852319,8.476454056910734,0.00623268680655201
20260422_172910,1010.0,1925.0,915.0,130.6578387269409,145.11061602110942,132.22863663837398,12.881979382735437,9.74220086528289,0.010647214060418459
20260422_172912,915.0,1635.0,720.0,85.28419384701328,92.99532351630825,88.50921442547991,4.486109090828336,5.068522096764742,0.007039614023284364
20260422_172913,1110.0,2215.0,1105.0,76.4730897552766,83.56008534385865,84.29819478666303,0.7381094428043866,0.8755934153422278,0.0007923922310789391
20260422_172915,1200.0,2095.0,895.0,86.21008633389985,94.625311285291,94.60963871109465,0.01567257419635837,0.016565515321559393,1.8508955666546806e-05
20260422_172917,1445.0,2220.0,775.0,107.76601251964317,116.70406438422319,122.4874125707275,5.783348186504313,4.721585724708531,0.006092368677043265
20260422_172918,1040.0,2045.0,1005.0,100.38906922838868,112.22094542595148,104.63250194059489,7.588443485356592,7.25247255357129,0.007216390600568448
20260422_172920,920.0,1630.0,710.0,143.89315584762022,156.5271191601872,147.51171679410527,9.01540236608193,6.111651712836817,0.008607960158925095
20260422_172921,965.0,1745.0,780.0,116.35563562992036,128.1790572161339,118.23817754899096,9.940879667142951,8.407504135476069,0.01077885145573855
20260422_172923,1155.0,1995.0,840.0,85.18415701866684,93.94378644167845,91.7407415545116,2.203044887166854,2.4013811637415454,0.002858787099692316
20260422_172925,1060.0,2295.0,1235.0,74.61272026141711,82.15860251408536,81.23720959307549,0.9213929210098684,1.1342006029320906,0.0009183810550057414
20260422_172926,1280.0,2020.0,740.0,98.27940637847563,107.71488277076635,107.52667902546682,0.188203745299532,0.17502981307081703,0.00023652677442002301
20260422_172928,1400.0,2155.0,755.0,105.98857167739648,115.39217323216657,119.78866192635053,4.396488694183958,3.6702043611498425,0.00486119782933754
20260422_172930,885.0,2010.0,1125.0,121.73584974973232,135.24552353262442,119.33581029313572,15.909713239488696,13.331885207305483,0.011850564628715985
20260422_172931,975.0,1850.0,875.0,78.26028097082929,85.8037291680375,83.96854470038846,1.835184467649043,2.185561836515374,0.0024977849560175705
20260422_172933,840.0,1920.0,1080.0,151.35510606397727,167.01536841621845,146.7986565835197,20.216711832698763,13.771728095615549,0.012751600088532915
20260422_172934,835.0,2035.0,1200.0,106.07621007969644,118.48798114108666,103.2023033440461,15.285677797040563,14.811372713342077,0.012342810594451732
20260422_172936,1120.0,1875.0,755.0,81.71041505121293,88.78247929241974,89.35837972717282,0.5759004347530805,0.6444839717454681,0.0008536211546297591
20260422_172937,1300.0,2060.0,760.0,86.95143020907184,94.22529732108403,98.03815878465386,3.8128614635698312,3.889160619534878,0.005117316604651155
20260422_172939,1260.0,2130.0,870.0,116.71536272653145,125.0445376558845,131.5476715157385,6.503133859854003,4.943556799540889,0.005682249194874585
20260422_172940,1090.0,1910.0,820.0,104.3282360193209,112.96657700601325,112.29276286226604,0.673814143747208,0.6000512647228053,0.0007317698350278114
20260422_172942,1095.0,1870.0,775.0,78.92317378831775,86.01125797248163,86.3856394985302,0.3743815260485661,0.4333839839837454,0.0005592051406241877
20260422_172944,830.0,1505.0,675.0,125.23332256896421,138.4711079967388,123.23439184718717,15.236716149551626,12.364012935971171,0.018317056201438774
