wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_150147,1270.0,1915.0,645.0,83.39556208633007,91.17186301425518,102.51419610691897,11.342333092663793,11.064158451610066,0.017153734033503978
20260422_172640,1000.0,1715.0,715.0,107.35490205038502,119.4586116461341,119.83768803421685,0.37907638808275124,0.3163248509721873,0.0004424123789820802
20260422_172709,1010.0,1660.0,650.0,100.49070638584868,110.89200739461437,115.91076299440732,5.018755599792954,4.329844330362236,0.006661298969788055
20260422_172710,1105.0,1705.0,600.0,91.95776023679267,101.42295123108038,106.65656167861003,5.2336104475296565,4.906974653186534,0.008178291088644223
20260422_172712,1010.0,1730.0,720.0,87.35732091671865,94.50548412473456,103.52980524528222,9.024321120547654,8.716640680591723,0.012106445389710728
20260422_172713,970.0,1770.0,800.0,89.94462924273138,98.84731171185612,103.17222796334768,4.324916251491558,4.191938409072644,0.005239923011340805
20260422_172715,1310.0,2010.0,700.0,89.55450979136566,97.01250638934032,112.33543252247597,15.322926133135653,13.640332163291271,0.019486188804701817
20260422_172717,885.0,1485.0,600.0,129.60352364409292,142.4445163915511,144.41923108474415,1.9747146931930502,1.3673488484607026,0.0022789147474345044
20260422_172718,1360.0,1765.0,405.0,112.51256080489867,121.50191357838061,141.1798022634443,19.677888685063678,13.938175553146301,0.03441524827937358
20260422_172720,1140.0,1740.0,600.0,108.3953218969061,117.94695573458392,132.1978382043692,14.250882469785267,10.77996634691888,0.017966610578198133
20260422_172722,995.0,1655.0,660.0,106.58446689184538,115.36527623475072,123.79557557274097,8.430299337990249,6.8098551171860695,0.010317962298766772
20260422_172723,1155.0,1710.0,555.0,109.8626840084172,118.44222120794083,132.76433624369685,14.322115035756013,10.787622219168044,0.019437157151654134
20260422_172725,1455.0,2115.0,660.0,71.04540771935393,77.09737013493569,90.93845846877204,13.841088333836353,15.220280359809857,0.023061030848196752
20260422_172726,890.0,1630.0,740.0,104.11143841626631,116.85776378765001,112.81484750658242,4.0429162810675905,3.583673931599914,0.004842802610270154
20260422_172728,1220.0,1740.0,520.0,114.36237439754244,123.24041349966,140.3324143681137,17.092000868453695,12.179652823202147,0.023422409275388745
20260422_172730,955.0,1570.0,615.0,126.74967309035452,141.157549290334,138.83876583691261,2.318783453421389,1.6701268118049648,0.002715653352528398
20260422_172731,1125.0,1860.0,735.0,71.60723327234629,78.38334900690128,87.90554255872189,9.522193551820607,10.8323016668257,0.014737825397041769
20260422_172733,1305.0,1900.0,595.0,74.18483016568791,80.52086863647682,93.66806816953408,13.147199533057261,14.035946069968636,0.02358982532767838
20260422_172734,1005.0,1665.0,660.0,127.46273431901163,140.9943529062003,143.8829285174893,2.888575611288985,2.007587446997141,0.0030417991621168802
20260422_172736,1125.0,1645.0,520.0,93.27379182265244,102.40003337340032,109.37964463440218,6.979611261001864,6.3810878928442145,0.012271322870854258
20260422_172738,1355.0,2070.0,715.0,102.57922734694642,111.87283158310673,129.4176140142079,17.544782431101183,13.556719125709623,0.01896044632966381
20260422_172739,1040.0,1685.0,645.0,92.25260249505483,100.48961234577325,108.56396671896466,8.074354373191412,7.437416499429483,0.011530878293689121
20260422_172741,1025.0,1655.0,630.0,123.26652800897973,135.49082717415249,139.68846866046536,4.197641486312875,3.0050021498309203,0.0047698446822713025
20260422_172743,1065.0,1795.0,730.0,126.58914013527233,137.1582753348816,149.28592741978466,12.127652084903048,8.123774487330403,0.01112845820182247
20260422_172744,1300.0,1890.0,590.0,115.70609485406176,126.02239203436162,143.53579408038001,17.5134020460184,12.20141788201687,0.020680369291554018
20260422_172746,1355.0,1890.0,535.0,72.00718800697254,78.28802081067707,90.44891783425766,12.160897023580588,13.44504424681423,0.02513092382582099
20260422_172747,1025.0,1615.0,590.0,97.40063504400437,109.21878671260389,110.43859439083269,1.219807678228804,1.104512136320759,0.0018720544683402695
20260422_172749,1080.0,1960.0,880.0,93.61387746987526,103.65312090799036,109.14025779784947,5.487136889859116,5.027601180879047,0.005713183160089826
