wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_150147,1270.0,1910.0,640.0,83.10457014170119,90.85373724053005,102.51419610691897,11.660458866388922,11.374482080732937,0.017772628251145214
20260422_172640,1005.0,1705.0,700.0,106.35360061266435,118.34441865350065,119.83768803421685,1.4932693807161996,1.2460765934418156,0.0017801094192025938
20260422_172709,1010.0,1650.0,640.0,99.79241821964511,110.12144283919272,115.91076299440732,5.789320155214597,4.994635533107422,0.007804118020480347
20260422_172710,1105.0,1695.0,590.0,91.2617671997853,100.65531979173474,106.65656167861003,6.001241886875292,5.626697309968544,0.0095367751016416
20260422_172712,1010.0,1720.0,710.0,86.80962513357515,93.91297219103645,103.52980524528222,9.616833054245774,9.288951168662617,0.013083029815017772
20260422_172713,970.0,1765.0,795.0,89.69152953390576,98.56916029777948,103.17222796334768,4.603067665568204,4.461537524617052,0.005611996886310757
20260422_172715,1315.0,2005.0,690.0,88.99129117426685,96.40238357344656,112.33543252247597,15.933048949029413,14.183458051707365,0.020555736306822267
20260422_172717,890.0,1480.0,590.0,128.65599879322426,141.4031116877592,144.41923108474415,3.016119396984948,2.0884472063246973,0.0035397410276689785
20260422_172718,1360.0,1760.0,400.0,111.87418439344641,120.81253316591939,141.1798022634443,20.367269097524897,14.426475155078608,0.03606618788769652
20260422_172720,1145.0,1730.0,585.0,107.19047586118455,116.6359404660708,132.1978382043692,15.561897738298384,11.771673387155326,0.020122518610521924
20260422_172722,1000.0,1645.0,645.0,105.51254893348099,114.20504984366522,123.79557557274097,9.59052572907575,7.7470666336055425,0.012010956021093864
20260422_172723,1155.0,1705.0,550.0,109.41217062109816,117.95652575311385,132.76433624369685,14.807810490582995,11.153454993668161,0.020279009079396657
20260422_172725,1455.0,2110.0,655.0,70.80219450282046,76.8334389396801,90.93845846877204,14.105019529091948,15.510510917595512,0.023680169339840476
20260422_172726,895.0,1620.0,725.0,103.17442885367399,115.8060364866172,112.81484750658242,2.991188980034778,2.651414282911875,0.0036571231488439658
20260422_172728,1225.0,1730.0,505.0,112.89828968682177,121.66267076654285,140.3324143681137,18.669743601570843,13.303942418176609,0.02634444043203289
20260422_172730,955.0,1565.0,610.0,126.28122232833725,140.63584884001088,138.83876583691261,1.7970830030982654,1.2943668810836408,0.002121912919809247
20260422_172731,1125.0,1850.0,725.0,71.16626595237686,77.90065342208038,87.90554255872189,10.00488913664151,11.381408777447827,0.01569849486544528
20260422_172733,1305.0,1895.0,590.0,73.90098168955923,80.21277699822713,93.66806816953408,13.455291171306953,14.364864605677157,0.024347228145215522
20260422_172734,1005.0,1655.0,650.0,126.58659317894917,140.025199421791,143.8829285174893,3.8577290956982893,2.681158310750795,0.004124858939616607
20260422_172736,1125.0,1640.0,515.0,92.86624798952911,101.9526139933423,109.37964463440218,7.427030641059886,6.790139669848524,0.013184737223006842
20260422_172738,1355.0,2060.0,705.0,101.92761281778922,111.16218124616326,129.4176140142079,18.255432768044656,14.10583320292129,0.020008274046696865
20260422_172739,1040.0,1675.0,635.0,91.60454960216377,99.78369639083127,108.56396671896466,8.780270328133398,8.087646936172241,0.012736451867987782
20260422_172741,1030.0,1650.0,620.0,122.4061769219271,134.54515536585387,139.68846866046536,5.143313294611488,3.681988458985197,0.00593869106287935
20260422_172743,1065.0,1785.0,720.0,125.80317871458357,136.30669270444247,149.28592741978466,12.979234715342187,8.694211798574436,0.012075294164686716
20260422_172744,1300.0,1885.0,585.0,115.26138589771448,125.53803305129615,143.53579408038001,17.99776102908386,12.538866102628813,0.021433959149792844
20260422_172746,1355.0,1885.0,530.0,71.70427531391321,77.95868653344144,90.44891783425766,12.49023130081622,13.809155045617944,0.026055009520033857
20260422_172747,1025.0,1605.0,580.0,96.6498033114739,108.37685246017061,110.43859439083269,2.0617419306620803,1.866867232451142,0.003218736607674383
20260422_172749,1085.0,1950.0,865.0,92.90523120064384,102.86847872233494,109.14025779784947,6.27177907551453,5.74653130023861,0.006643388786403017
20260422_172751,1385.0,2090.0,705.0,86.24771704526506,93.79880566611276,109.62444153033387,15.825635864221113,14.436229405868438,0.0204769211430758
20260422_172752,1270.0,1970.0,700.0,76.77529728648548,83.16635891928074,97.44041659474917,14.274057675468427,14.649011338727815,0.02092715905532545
20260422_172754,915.0,1580.0,665.0,117.4432279495818,129.70678665922142,133.06226669497116,3.3554800357497356,2.5217367170226854,0.0037920852887559178
20260422_172756,1440.0,2135.0,695.0,76.58829014333429,83.05433385096069,98.21080006702819,15.1564662160675,15.43258603506266,0.022205159762680084
20260422_172757,770.0,1425.0,655.0,141.573900783347,158.0886213527712,147.42444501174708,10.664176341024131,7.2336554091652765,0.011043748716282865
20260422_172759,1075.0,1955.0,880.0,113.819225020678,125.24066434304048,131.24844707808472,6.007782735044245,4.5774124332838655,0.005201605037822575
20260422_172800,1455.0,1955.0,500.0,91.77060720858088,99.82522404273041,117.35174012279887,17.52651608006846,14.935028710889513,0.029870057421779027
20260422_172802,930.0,1680.0,750.0,100.2080398030343,110.75121766676467,112.54003242207997,1.7888147553153004,1.5894919495014654,0.0021193225993352874
20260422_172803,1145.0,1675.0,530.0,107.34854600694015,116.76206804221171,130.14343731345713,13.381369271245418,10.282016171907083,0.019400030513032233
20260422_172805,1190.0,1990.0,800.0,86.51156237750409,95.87763458969864,105.18694174443132,9.309307154732679,8.850249850738265,0.011062812313422831
20260422_172807,1085.0,1815.0,730.0,93.85230857613548,105.5137752909047,108.95469141245202,3.4409161215473176,3.1581165316889406,0.004326187029710877
20260422_172808,1315.0,1970.0,655.0,69.5811871691094,75.04500335032553,88.95797932964702,13.912975979321487,15.639941559109483,0.023877773372686234
20260422_172810,1265.0,1965.0,700.0,92.50775944275455,100.35818217734119,116.90462446697951,16.54644228963832,14.153796195044427,0.020219708850063467
20260422_172812,1370.0,1855.0,485.0,100.14090238062512,108.55818965851023,126.1965558618522,17.638366203341974,13.976899831284422,0.028818350167596745
20260422_172813,1430.0,2075.0,645.0,66.97119781623948,72.73329408097386,85.12124211454709,12.387948033573224,14.553298008624974,0.022563252726550347
20260422_172815,935.0,1590.0,655.0,98.09143972055577,108.40622910123439,110.27663134369318,1.8704022424587947,1.6961002704457064,0.00258946606174917
20260422_172817,1185.0,1920.0,735.0,89.55892896361343,97.92287675887698,110.166015546895,12.243138788018015,11.113353539419249,0.015120208897169045
20260422_172818,1165.0,1880.0,715.0,113.88592408359091,126.04141461686729,135.05211268728476,9.010698070417476,6.672015632426192,0.009331490395001668
