wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_150147,1275.0,1880.0,605.0,80.93416612998865,88.4809517793972,102.51419610691897,14.033244327521771,13.689074157968866,0.022626568856146886
20260422_172640,1010.0,1675.0,665.0,103.80606552973126,115.50966217461925,119.83768803421685,4.328025859597602,3.611573229251415,0.005430937186844233
20260422_172709,1015.0,1620.0,605.0,97.16761321819587,107.22495712326467,115.91076299440732,8.685805871142648,7.493528337451921,0.012385997251986646
20260422_172710,1110.0,1670.0,560.0,89.03929603840412,98.20409018769901,106.65656167861003,8.452471490911023,7.924942786343511,0.014151683547041985
20260422_172712,1020.0,1690.0,670.0,84.47950113873779,91.3921817879894,103.52980524528222,12.137623457292818,11.723796281212381,0.017498203404794598
20260422_172713,980.0,1725.0,745.0,86.9947436598602,95.60544766528281,103.17222796334768,7.56678029806487,7.334125129829509,0.009844463261516119
20260422_172715,1320.0,1970.0,650.0,86.5078553678319,93.71213008871902,112.33543252247597,18.623302433756947,16.578297706763905,0.025505073395021394
20260422_172717,895.0,1450.0,555.0,124.96149956224362,137.34256501843274,144.41923108474415,7.076666066311418,4.9000856832971795,0.00882898321314807
20260422_172718,1365.0,1740.0,375.0,108.47722774916986,117.14417178768983,141.1798022634443,24.03563047575446,17.02483647831118,0.04539956394216314
20260422_172720,1150.0,1705.0,555.0,104.54182735698748,113.75389701240475,132.1978382043692,18.44394119196444,13.951772163967854,0.025138328223365505
20260422_172722,1005.0,1615.0,610.0,102.76161755954043,111.2274869106017,123.79557557274097,12.568088662139274,10.15229228023129,0.01664310209873982
20260422_172723,1160.0,1680.0,520.0,106.55362339679067,114.87474520377981,132.76433624369685,17.889591039917036,13.47469625207151,0.025912877407829826
20260422_172725,1465.0,2080.0,615.0,68.74253249783891,74.59832580501836,90.93845846877204,16.34013266375368,17.968341380412582,0.029216815252703386
20260422_172726,900.0,1585.0,685.0,100.43565600425421,112.7319566777696,112.81484750658242,0.08289082881282184,0.07347510602093876,0.00010726292849772082
20260422_172728,1230.0,1710.0,480.0,110.2026071592836,118.75772033063487,140.3324143681137,21.57469403747882,15.373991913860365,0.032029149820542425
20260422_172730,965.0,1535.0,570.0,122.30399989271748,136.20652797230017,138.83876583691261,2.632237864612449,1.8958954646027433,0.0033261323940399004
20260422_172731,1135.0,1820.0,685.0,69.28946407283281,75.84625179226737,87.90554255872189,12.059290766454524,13.718464633101812,0.02002695566876177
20260422_172733,1315.0,1870.0,555.0,71.81306747293695,77.94653650154625,93.66806816953408,15.721531667987833,16.78430224431737,0.030241986025797064
20260422_172734,1015.0,1625.0,610.0,122.86176556242268,135.90493899991046,143.8829285174893,7.977989517578834,5.544778383218056,0.009089800628226322
20260422_172736,1130.0,1615.0,485.0,90.27247363421603,99.10505547388017,109.37964463440218,10.274589160522012,9.393511192017934,0.01936806431343904
20260422_172738,1365.0,2030.0,665.0,99.15882875812827,108.14254734164193,129.4176140142079,21.275066672565984,16.439081213651747,0.0247204228776718
20260422_172739,1045.0,1645.0,600.0,89.17004409615575,97.13181982653043,108.56396671896466,11.432146892434233,10.530332704246327,0.01755055450707721
20260422_172741,1035.0,1620.0,585.0,119.08792671432077,130.89783542700857,139.68846866046536,8.790633233456788,6.293027132270879,0.010757311337215178
20260422_172743,1070.0,1755.0,685.0,122.88072457073335,133.14023806475188,149.28592741978466,16.145689355032772,10.81527886391588,0.015788728268490336
20260422_172744,1310.0,1855.0,545.0,111.47738275533575,121.41665009329749,143.53579408038001,22.119143987082523,15.41019376302458,0.028275584886283633
20260422_172746,1360.0,1860.0,500.0,69.75972281021075,75.84452028017,90.44891783425766,14.604397554087654,16.146569692353154,0.03229313938470631
20260422_172747,1035.0,1580.0,545.0,93.86334082504946,105.25229324297486,110.43859439083269,5.186301147857833,4.696094853855129,0.00861668780523877
20260422_172749,1095.0,1910.0,815.0,90.32517378208811,100.011733432181,109.14025779784947,9.128524365668468,8.364030422739518,0.01026261401563131
20260422_172751,1395.0,2060.0,665.0,83.91725600276854,91.26431003044446,109.62444153033387,18.360131499889405,16.74820983677169,0.025185277950032614
20260422_172752,1275.0,1940.0,665.0,74.93598253108225,81.17393275461747,97.44041659474917,16.2664838401317,16.69377493302739,0.02510342095192089
20260422_172754,920.0,1550.0,630.0,114.4924078298284,126.44783846421011,133.06226669497116,6.61442823076105,4.970927066742227,0.00789036042340036
20260422_172756,1445.0,2105.0,660.0,74.7406314908583,81.05068475162493,98.21080006702819,17.16011531540326,17.472737523461372,0.02647384473251723
20260422_172757,775.0,1395.0,620.0,137.91120353095022,153.99866723085935,147.42444501174708,6.574222219112272,4.459384072016296,0.007192554954864994
20260422_172759,1085.0,1915.0,830.0,110.7228744734962,121.83360372127352,131.24844707808472,9.414843356811204,7.173298859079036,0.008642528745878357
20260422_172800,1460.0,1935.0,475.0,89.56486503612904,97.4258860276179,117.35174012279887,19.925854095180966,16.979598320681237,0.035746522780381554
20260422_172802,935.0,1645.0,710.0,97.65120160341371,107.92536712082571,112.54003242207997,4.614665301254263,4.100465587167257,0.0057753036438975445
20260422_172803,1150.0,1650.0,500.0,104.45626767523162,113.61616237393993,130.14343731345713,16.5272749395172,12.699276491146005,0.02539855298229201
20260422_172805,1200.0,1950.0,750.0,83.91625266087414,93.00134672921207,105.18694174443132,12.18559501521925,11.584703208527653,0.015446270944703537
20260422_172807,1090.0,1780.0,690.0,91.39692046948164,102.75329690877452,108.95469141245202,6.2013945036775056,5.691718661477271,0.008248867625329379
20260422_172808,1320.0,1940.0,620.0,67.79611822042973,73.11976305644191,88.95797932964702,15.838216273205106,17.804154717267398,0.02871637857623774
20260422_172810,1270.0,1935.0,665.0,90.29287188216557,97.95533412819492,116.90462446697951,18.949290338784593,16.209187981384726,0.02437471876899959
20260422_172812,1375.0,1835.0,460.0,97.65525439636463,105.8636119296815,126.1965558618522,20.332943932170707,16.112122706763287,0.03502635371035497
20260422_172813,1435.0,2045.0,610.0,65.23223587129273,70.84471459215419,85.12124211454709,14.276527522392897,16.771991535533598,0.027495068091038685
20260422_172815,940.0,1560.0,620.0,95.58010670952916,105.63081727612084,110.27663134369318,4.645814067572346,4.212872673896784,0.006794955925639974
20260422_172817,1190.0,1890.0,700.0,87.518032952661,95.69138057116157,110.166015546895,14.474634975733423,13.138929372980657,0.01876989910425808
