wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260422_150147,1235.0,2195.0,960.0,94.01201602966941,102.77825861138902,102.51419610691897,0.2640625044700471,0.25758628024028835,0.000268319041916967
20260422_172640,965.0,2025.0,1060.0,120.77070372533555,134.38697552706154,119.83768803421685,14.549287492844684,12.140827924425974,0.011453611249458465
20260422_172709,975.0,1945.0,970.0,113.27146373146505,124.99563835763094,115.91076299440732,9.084875363223617,7.837818618847295,0.008080225380254944
20260422_172710,1075.0,1965.0,890.0,103.5131901671891,114.16777889181158,106.65656167861003,7.511217213201547,7.042433297104797,0.007912846401241345
20260422_172712,970.0,2045.0,1075.0,98.40933738935733,106.46185087614859,103.52980524528222,2.9320456308663694,2.8320787660324327,0.0026344918753790072
20260422_172713,930.0,2120.0,1190.0,101.3723919154007,111.40618964136567,103.17222796334768,8.233961678017991,7.980792739052934,0.006706548520212549
20260422_172715,1275.0,2320.0,1045.0,100.95443611821172,109.36180547207384,112.33543252247597,2.973627050402129,2.6470962755292446,0.0025331064837600427
20260422_172717,855.0,1755.0,900.0,146.3374538382713,160.83642833050058,144.41923108474415,16.417197245756427,11.367736223524783,0.012630818026138649
20260422_172718,1340.0,1945.0,605.0,127.15414741808581,137.3133108001598,141.1798022634443,3.86649146328449,2.738700154905686,0.004526777115546589
20260422_172720,1110.0,2005.0,895.0,122.06066753525462,132.81647121641478,132.1978382043692,0.6186330120455921,0.46796000634233215,0.0005228603422819353
20260422_172722,965.0,1940.0,975.0,119.74544532545734,129.6105031124526,123.79557557274097,5.8149275397116185,4.697201424856115,0.0048176424870319135
20260422_172723,1125.0,1960.0,835.0,124.21265514659959,133.9128286413615,132.76433624369685,1.1484923976646542,0.865060926871602,0.0010360011100258705
20260422_172725,1420.0,2400.0,980.0,79.99701547262204,86.81151547396601,90.93845846877204,4.126942994806029,4.5381712691151535,0.004630787009301177
20260422_172726,855.0,1950.0,1095.0,117.0558044218821,131.38690379450637,112.81484750658242,18.572056287923942,16.4624220112874,0.015034175352773883
20260422_172728,1195.0,1970.0,775.0,128.72755459323065,138.72077368490451,140.3324143681137,1.611640683209174,1.148445062009402,0.0014818645961411638
20260422_172730,925.0,1845.0,920.0,143.17179312342688,159.4464029141829,138.83876583691261,20.607637077270283,14.842855273920474,0.016133538341217907
20260422_172731,1085.0,2180.0,1095.0,80.67782783259541,88.31228420834942,87.90554255872189,0.40674164962753423,0.46270307626601165,0.00042255988700092386
20260422_172733,1275.0,2160.0,885.0,83.61324297295786,90.7545510134407,93.66806816953408,2.913517156093377,3.1104699958368633,0.003514655362527529
20260422_172734,975.0,1955.0,980.0,143.53085990035558,158.76829272367715,143.8829285174893,14.885364206187859,10.345469305886771,0.010556601332537522
20260422_172736,1100.0,1875.0,775.0,105.17881393860067,115.46988545255749,109.37964463440218,6.0902408181553085,5.567983730895941,0.007184495136639924
20260422_172738,1320.0,2385.0,1065.0,115.664374476194,126.14348363314933,129.4176140142079,3.2741303810585833,2.5298954906548796,0.0023754887236196055
20260422_172739,1005.0,1965.0,960.0,103.95484597844828,113.23672060524045,108.56396671896466,4.672753886275785,4.3041480773929,0.004483487580617604
20260422_172741,995.0,1935.0,940.0,138.96713762576724,152.74846084387036,139.68846866046536,13.059992183405,9.349370287070261,0.009946138603266236
20260422_172743,1025.0,2120.0,1095.0,143.0021632396593,154.94164869237247,149.28592741978466,5.655721272587812,3.7885160177785564,0.003459831979706444
20260422_172744,1270.0,2155.0,885.0,130.6343490502758,142.28164186106034,143.53579408038001,1.2541522193196784,0.8737557257790022,0.0009872946054000024
20260422_172746,1325.0,2120.0,795.0,81.13847988478857,88.21579036181696,90.44891783425766,2.2331274724406995,2.468937745095828,0.0031055820693029284
20260422_172747,995.0,1870.0,875.0,109.5838180736815,122.88022196092396,110.43859439083269,12.44162757009127,11.265651866286364,0.012875030704327273
20260422_172749,1035.0,2345.0,1310.0,105.40276130744132,116.70625613549667,109.14025779784947,7.565998337647201,6.9323625308463255,0.0052918797945391794
20260422_172751,1345.0,2410.0,1065.0,97.70227790799963,106.25622674533291,109.62444153033387,3.3682147850009585,3.072503483695239,0.0028849797968969384
20260422_172752,1230.0,2290.0,1060.0,87.14987768479372,94.40455802156565,97.44041659474917,3.0358585731835177,3.1156050838837577,0.0029392500791356204
20260422_172754,880.0,1885.0,1005.0,133.20144084988945,147.11049051235682,133.06226669497116,14.048223817385662,10.55763152568976,0.010505105995711205
20260422_172756,1400.0,2450.0,1050.0,86.87690129953702,94.21157138989471,98.21080006702819,3.9992286771334733,4.072086445079388,0.0038781775667422742
20260422_172757,730.0,1735.0,1005.0,161.42648005122126,180.257021526739,147.42444501174708,32.83257651499193,22.270781831585502,0.022159981921975623
20260422_172759,1030.0,2360.0,1330.0,129.11920113095704,142.07595005277778,131.24844707808472,10.827502974693061,8.249623683738799,0.006202724574239698
20260422_172800,1425.0,2185.0,760.0,104.35233974875808,113.51124299664512,117.35174012279887,3.8404971261537497,3.2726375613476097,0.00430610205440475
20260422_172802,885.0,2020.0,1135.0,113.64508072692463,125.60200855224751,112.54003242207997,13.061976130167537,11.606515343072552,0.010226004707552909
20260422_172803,1120.0,1915.0,795.0,121.42465989289725,132.07253314358147,130.14343731345713,1.9290958301243393,1.4822843701891886,0.001864508641747407
20260422_172805,1145.0,2350.0,1205.0,97.94024759278773,108.54363292331085,105.18694174443132,3.3566911788795295,3.191167195482452,0.002648271531520707
20260422_172807,1045.0,2145.0,1100.0,106.24823302616491,119.4499352723334,108.95469141245202,10.495243859881384,9.632668152077315,0.008756971047343014
20260422_172808,1275.0,2265.0,990.0,78.89622751814927,85.09150101215987,88.95797932964702,3.86647831748715,4.346409784286286,0.004390312913420491
20260422_172810,1225.0,2285.0,1060.0,105.02092165459345,113.9332403177068,116.90462446697951,2.9713841492727084,2.5417165170501836,0.00239784577080206
20260422_172812,1340.0,2080.0,740.0,113.945605584243,123.5232394326946,126.1965558618522,2.673316429157609,2.1183751100815282,0.002862669067677741
20260422_172813,1390.0,2365.0,975.0,75.86721976753478,82.3947157343501,85.12124211454709,2.7265263801969866,3.2031092503654004,0.003285240256785026
20260422_172815,895.0,1890.0,995.0,111.33863609324418,123.04643225267982,110.27663134369318,12.769800908986639,11.579788712612823,0.011637978605641027
20260422_172817,1140.0,2260.0,1120.0,101.81175979265028,111.32000485211958,110.166015546895,1.1539893052245844,1.0475002653911536,0.0009352680940992443
20260422_172818,1125.0,2205.0,1080.0,129.0082481299428,142.7778035115814,135.05211268728476,7.725690824296635,5.720525707128766,0.005296783062156265
20260422_172820,960.0,2340.0,1380.0,134.4971051072063,151.19964438827142,132.45898576536115,18.740658622910274,14.148272776380471,0.010252371577087298
20260422_172821,1255.0,2095.0,840.0,72.21921662089733,77.98794380060464,81.62369882217463,3.6357550215699916,4.454288489781438,0.00530272439259695
20260422_172823,795.0,1625.0,830.0,114.0860209285315,124.11956070482502,111.52646971429611,12.593090990528907,11.291571429445732,0.01360430292704305
20260422_172824,795.0,1635.0,840.0,151.18645242020625,164.36177772827094,145.312179901688,19.049597826582925,13.109429532659316,0.015606463729356328
20260422_172826,1040.0,2090.0,1050.0,140.93181555174615,153.90582687426055,147.84369578612726,6.062131088133299,4.100364953608074,0.003905109479626737
20260422_172827,955.0,1680.0,725.0,108.68671853203931,119.51124406047772,110.01048331578058,9.500760744697146,8.63623216473434,0.011912044365150812
20260422_172829,1210.0,2145.0,935.0,114.83672789778856,124.35229989081162,125.76636031982558,1.4140604290139578,1.1243550544183538,0.001202518774778988
20260422_172831,1285.0,1875.0,590.0,104.75462362184497,112.40698815483316,114.9965909071575,2.589602752324339,2.2518952361075253,0.0038167715866229243
20260422_172832,970.0,2150.0,1180.0,129.52214275530122,141.58012700321308,130.92306669126071,10.657060311952364,8.139940944924213,0.006898255038071367
20260422_172834,1380.0,2015.0,635.0,100.61138375803932,108.47655788007505,110.67337888191084,2.1968210018357865,1.9849588257170752,0.003125919410578071
20260422_172836,975.0,1825.0,850.0,90.46880138249033,100.09464010768407,92.92344001346443,7.1712000942196426,7.717320939884005,0.009079201105745888
20260422_172837,1190.0,2130.0,940.0,107.14734657307221,116.32485584090418,115.86754034720545,0.45731549369872937,0.3946881864656404,0.00041988104943153237
20260422_172839,1100.0,2040.0,940.0,135.03823061453608,146.8758399549892,142.0757165592193,4.800123395769901,3.3785670852267966,0.0035942203034327624
20260422_172840,865.0,1820.0,955.0,86.38976743923945,95.16116855131928,87.8139540791108,7.347214472208478,8.366796085266174,0.008761043021221123
20260422_172842,1075.0,2140.0,1065.0,112.50047664184157,121.65686688285554,121.80207002025556,0.1452031374000171,0.11921237247927723,0.000111936499980542
20260422_172843,1225.0,2360.0,1135.0,109.78121795882265,119.362844526005,121.54603679478335,2.183192268778342,1.796185483582993,0.0015825422762845752
20260422_172845,1380.0,2310.0,930.0,77.27749271242337,83.71420590652481,86.59701155755425,2.882805651029443,3.3289897644025137,0.003579558886454316
20260422_172847,1080.0,2100.0,1020.0,85.62417224948486,93.99642110410014,91.75580720446285,2.2406138996372817,2.441931435080113,0.0023940504265491306
20260422_172849,1185.0,2030.0,845.0,124.19510783411776,135.4851824049225,133.49504805022548,1.9901343546970338,1.490792642696586,0.0017642516481616403
20260422_172850,820.0,2110.0,1290.0,119.86016254387326,133.364297680459,113.99997721803936,19.36432046241964,16.98624941422833,0.013167635204828162
20260422_172852,1030.0,2125.0,1095.0,114.37198138836399,126.46908363663123,117.27036383225752,9.19871980437371,7.844027684207987,0.007163495602016426
20260422_172853,1160.0,1950.0,790.0,127.8816323837888,136.54871743977125,139.4872918399701,2.93857440019886,2.1066968620841853,0.0026667048887141585
20260422_172855,1370.0,2050.0,680.0,112.91511549335368,122.57330617803537,126.31574332094289,3.7424371429075194,2.9627638206575244,0.004357005618614006
20260422_172857,1140.0,2155.0,1015.0,118.09092972130125,128.61511755306677,127.19299375617248,1.422123796894283,1.1180834375362514,0.0011015600369815284
20260422_172858,960.0,2380.0,1420.0,76.20996898274572,85.39708921157799,80.00865636060807,5.38843285096992,6.734812326660809,0.004742825582155499
20260422_172900,945.0,1780.0,835.0,87.39973263695146,95.800452365807,90.75877890284198,5.041673462965022,5.555025666841744,0.006652725349511071
20260422_172901,650.0,1465.0,815.0,127.28285244200327,141.40505051765635,114.64317427891714,26.761876238739205,23.343628093923694,0.02864248845880208
20260422_172903,905.0,1910.0,1005.0,142.24022788708754,155.13265419028167,141.7005693301675,13.432084860114173,9.479203170184112,0.009432042955407076
20260422_172904,1185.0,2235.0,1050.0,124.72830264828232,135.84251544963283,135.09692605717942,0.7455893924534109,0.5518921963759873,0.0005256116155961784
20260422_172906,1070.0,1870.0,800.0,124.98118313639054,136.89071206688368,131.42638053755127,5.464331529332412,4.1577128632642655,0.005197141079080331
20260422_172907,1030.0,2215.0,1185.0,114.91105347031899,127.28582064339265,117.16453158249209,10.121289060900565,8.63852645864458,0.007289895745691629
20260422_172909,1020.0,2450.0,1430.0,108.97134417560346,121.99548254097155,111.43486445045052,10.560618090521032,9.476942555277938,0.0066272325561384186
20260422_172910,1010.0,1970.0,960.0,131.83583170353984,146.4189132359444,132.22863663837398,14.190276597570403,10.731621347937464,0.011178772237434858
20260422_172912,910.0,1670.0,760.0,86.13085263059321,93.91853453508364,88.50921442547991,5.409320109603726,6.111589787251008,0.0080415655095408
20260422_172913,1105.0,2265.0,1160.0,77.14833043982036,84.29790265199519,84.29819478666303,0.00029213466784483444,0.00034654913854816446,2.987492573691073e-07
20260422_172915,1195.0,2140.0,945.0,87.07726322365923,95.57713591071915,94.60963871109465,0.9674971996245034,1.0226201186317894,0.0010821376916738512
20260422_172917,1445.0,2255.0,810.0,108.65402572645547,117.66572890199473,122.4874125707275,4.821683668732774,3.9364727913969166,0.0048598429523418725
20260422_172918,1035.0,2095.0,1060.0,101.36624302572613,113.3132891265709,104.63250194059489,8.680787185976001,8.296453802571326,0.007826843209972949
20260422_172920,920.0,1665.0,745.0,145.19026367735043,157.93811435750428,147.51171679410527,10.426397563399007,7.068182643384202,0.009487493481052621
20260422_172921,965.0,1780.0,815.0,117.30883517013935,129.2291156661838,118.23817754899096,10.990938117192826,9.295591614340323,0.011405633882626163
20260422_172923,1155.0,2035.0,880.0,85.92976515413162,94.76606670949788,91.7407415545116,3.0253251549862767,3.297689885347889,0.00374737486971351
20260422_172925,1060.0,2355.0,1295.0,75.26949015813724,82.88179417227437,81.23720959307549,1.6445845791988773,2.0244227829054564,0.0015632608362204296
20260422_172926,1275.0,2055.0,780.0,99.21540426330736,108.74074267523171,107.52667902546682,1.2140636497648956,1.1290813226709573,0.0014475401572704581
20260422_172928,1395.0,2190.0,795.0,106.97791664908385,116.46929564784367,119.78866192635053,3.3193662785068625,2.7710187467889935,0.0034855581720616272
20260422_172930,880.0,2065.0,1185.0,122.89017738767737,136.5279530391585,119.33581029313572,17.192142746022768,14.40652449905196,0.012157404640550177
20260422_172931,975.0,1895.0,920.0,78.99415047063447,86.60833578361351,83.96854470038846,2.639791083225049,3.1437856790827965,0.0034171583468291266
20260422_172933,835.0,1975.0,1140.0,152.8675206579477,168.6842680468874,146.7986565835197,21.885611463367724,14.908591108881241,0.013077711499018633
