wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260310_145055,1290.0,1740.0,450.0,101.40792644952562,110.46281041102337,121.88215998123312,11.419349570209747,9.369172298856574,0.02082038288634794
20260310_145559,1020.0,1965.0,945.0,83.85985832108527,93.61326865634427,94.92139940227453,1.3081307459302565,1.3781199541595788,0.0014583279938196602
20260310_161429,1205.0,1985.0,780.0,68.37732457133919,76.31448741123761,83.23891270469514,6.924425293457531,8.318735875399002,0.010665045994101284
20260310_163551,1090.0,1585.0,495.0,136.76648150511463,150.373083583536,148.48623735879738,1.8868462247386049,1.2707212858921668,0.002567113708873064
20260310_163554,1185.0,1885.0,700.0,114.07316312789871,124.45559184325488,131.23533522208217,6.779743378827291,5.166095981203776,0.007380137116005395
20260310_163556,1165.0,1990.0,825.0,131.49313079252573,145.41751765704547,144.76846054501362,0.6490571120318407,0.44834151692179247,0.0005434442629355061
20260310_163557,1380.0,1915.0,535.0,86.32889560638907,93.78188879169119,107.65010322480316,13.868214433111973,12.882676391077219,0.02407976895528452
20260310_163559,1145.0,1825.0,680.0,108.81866691950466,119.60319710518604,123.92750159493805,4.324304489752009,3.4893824486885645,0.0051314447774831835
20260310_202157,1215.0,1660.0,445.0,79.17845144111732,86.57356076227381,95.10388163589053,8.530320873616716,8.969477088511942,0.020156128288790882
20260310_202159,1405.0,2025.0,620.0,92.87562345623122,100.87067137957257,116.11609390925392,15.245422529681349,13.129465534377882,0.021176557313512714
20260310_202200,1165.0,2035.0,870.0,79.5379153797418,88.30772015960464,94.72657464134983,6.418854481745186,6.776191903959379,0.007788726326390091
20260310_202202,1415.0,2045.0,630.0,92.93273626182872,100.9775583927278,115.81604861618263,14.838490223454826,12.812119219012526,0.020336697173035757
20260310_202203,1185.0,1870.0,685.0,83.90234730649132,94.09311495087849,98.53381757523861,4.440702624360128,4.506780244223552,0.006579241232443141
20260310_202204,1320.0,2025.0,705.0,80.87722054880265,88.6926852255265,99.85735806724226,11.164672841715756,11.18062109574104,0.015859037015235517
20260310_202206,1205.0,1750.0,545.0,89.91736894032091,99.9005622023348,105.1272677406586,5.226705538323799,4.971788624068215,0.00912254793407012
20260310_202207,1340.0,1940.0,600.0,93.6953450873447,102.79088350867325,112.79356058471893,10.002677076045686,8.868127776259623,0.014780212960432705
20260310_202209,1160.0,2075.0,915.0,108.78417153238931,121.8511433971267,121.839648881974,0.011494515152705276,0.0094341335174398,1.0310528434360437e-05
20260310_202210,1140.0,1985.0,845.0,102.6123331874672,114.50738040382052,115.80868911375433,1.3013087099338065,1.1236710473905651,0.0013297882217639823
20260316_125800,995.0,1910.0,915.0,126.73999689544675,141.32070576869208,130.10689841281166,11.21380735588042,8.618918360731742,0.009419582907903543
20260316_125801,1185.0,1910.0,725.0,110.68746069373941,122.8163683327666,125.19573596472479,2.379367631958189,1.9005181076044004,0.0026214042863508973
20260316_125802,1225.0,2160.0,935.0,79.6307139561608,89.18675216269237,95.99658703498919,6.809834872296818,7.0938301898324205,0.007586984160248578
20260316_125804,1310.0,1945.0,635.0,86.6423229870611,94.43732934537876,107.1107850386764,12.67345569329764,11.83210046375947,0.018633229076786568
20260316_125805,1330.0,1810.0,480.0,126.67457814205089,139.27008728731136,147.2140457420109,7.943958454699555,5.396196004708105,0.011242075009808552
20260316_125816,1205.0,1905.0,700.0,80.86491944072972,87.98672143237397,98.25620949864671,10.269488066272743,10.4517445957593,0.01493106370822757
20260316_125818,1400.0,1980.0,580.0,76.96326259039016,83.20083593258202,97.8521913106433,14.651355378061282,14.97294560481413,0.025815423456576087
20260316_125819,1190.0,1805.0,615.0,131.76558554283858,144.37002807404454,149.65586935684433,5.285841282799794,3.531997311910341,0.005743085060016815
20260316_125820,1305.0,1885.0,580.0,120.04851824923105,131.27566180195228,141.25052548133021,9.974863679377933,7.061824120927862,0.01217555882918597
20260316_125822,1205.0,2100.0,895.0,126.14788437797947,141.7848106719754,139.49657235144764,2.2882383205277677,1.6403545133444428,0.0018327983389323384
20260316_125823,1420.0,2065.0,645.0,90.2924131000474,97.48991804775014,115.1757527906915,17.685834742941367,15.355519121356881,0.02380700638970059
20260316_125825,1090.0,1810.0,720.0,76.50329127865062,84.53261689098618,90.23725010115137,5.704633210165198,6.321816327260188,0.008780300454528038
20260316_125826,1415.0,1945.0,530.0,92.41419253303937,100.41713106112304,113.52528967109907,13.10815860997603,11.546465679984136,0.02178578430185686
20260316_125828,1440.0,1860.0,420.0,101.87046389024796,109.74023912499115,125.94306276515962,16.202823640168475,12.865197403036921,0.030631422388183147
20260316_125829,1315.0,1800.0,485.0,97.6035342536685,105.92326559703866,117.92237455706018,11.999108960021516,10.175430239674657,0.020980268535411666
20260316_125830,945.0,1450.0,505.0,99.90737556236871,110.49885655121584,108.62505682851227,1.8737997227035663,1.7250161034776323,0.0034158734722329353
20260316_125832,970.0,1905.0,935.0,141.59400020802326,157.4632083920882,141.34934988069526,16.113858511392948,11.400023081106292,0.012192538054659136
20260316_125833,1260.0,2115.0,855.0,65.09030150771886,72.00295921361136,81.27567810603207,9.272718892420713,11.408971427249789,0.013343826230701508
20260316_125835,1145.0,1940.0,795.0,68.56716466354067,76.79952991289758,82.44781655233324,5.6482866394356535,6.850741324181022,0.00861728468450443
20260316_125836,1535.0,2135.0,600.0,115.37200996661677,124.75785530258038,145.01689207736692,20.259036774786537,13.970122021356163,0.02328353670226027
20260316_125838,970.0,1495.0,525.0,120.70920743551231,133.0261649283219,128.22077656436431,4.805388363957576,3.747745484559099,0.007138562827731618
20260316_125839,1120.0,1875.0,755.0,101.33406563642356,113.8202152393871,113.44813555938444,0.37207968000265623,0.3279733758232554,0.0004344018222824575
20260316_125840,1270.0,1875.0,605.0,77.51389690372166,85.91629495335754,93.85976516396913,7.9434702106115935,8.463126022886037,0.013988638054357086
