wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260310_145055,1280.0,1780.0,500.0,106.8636607281388,116.405696360588,121.88215998123312,5.47646362064512,4.493244640141233,0.008986489280282466
20260310_145559,995.0,2055.0,1060.0,88.68080540095659,98.99492113228864,94.92139940227453,4.073521730014107,4.29146826286307,0.00404855496496516
20260310_161429,1185.0,2060.0,875.0,72.32520227344602,80.72063031149408,83.23891270469514,2.518282393201062,3.0253667562130673,0.003457562007100648
20260310_163551,1080.0,1635.0,555.0,144.7021235688893,159.09822554970106,148.48623735879738,10.611988190903674,7.146782341356799,0.01287708529974198
20260310_163554,1165.0,1945.0,780.0,120.24445457426664,131.18856661431298,131.23533522208217,0.046768607769195114,0.03563720677060887,4.5688726628985734e-05
20260310_163556,1145.0,2065.0,920.0,138.70084117153456,153.38848423901968,144.76846054501362,8.62002369400605,5.954351978016497,0.006472121715235323
20260310_163557,1370.0,1965.0,595.0,90.97252973866775,98.82641967238544,107.65010322480316,8.82368355241772,8.196632690626808,0.01377585326155766
20260310_163559,1130.0,1890.0,760.0,114.91681965181259,126.30571041348888,123.92750159493805,2.3782088185508314,1.9190323277266583,0.002525042536482445
20260310_202157,1205.0,1705.0,500.0,83.86268870506376,91.69529643674272,95.10388163589053,3.408585199147808,3.5840652773750383,0.007168130554750077
20260310_202159,1390.0,2080.0,690.0,97.876728939763,106.30228894498948,116.11609390925392,9.813804964264435,8.451718133004059,0.012248866859426173
20260310_202200,1145.0,2120.0,975.0,84.08043857262031,93.35109934574558,94.72657464134983,1.3754752956042466,1.452047960999349,0.0014892799599993325
20260310_202202,1400.0,2105.0,705.0,98.16234038249137,106.65986881106382,115.81604861618263,9.15617980511881,7.905795366463095,0.011213894136827085
20260310_202203,1165.0,1935.0,770.0,88.86321234057736,99.65652597444515,98.53381757523861,1.1227083992065303,1.1394142912906535,0.0014797588198579917
20260310_202204,1300.0,2095.0,795.0,85.78431970928918,94.07397551045729,99.85735806724226,5.7833825567849715,5.791643869538927,0.007285086628350851
20260310_202206,1190.0,1800.0,610.0,95.05197587060074,105.60524556960958,105.1272677406586,0.4779778289509835,0.45466589137474817,0.0007453539202864724
20260310_202207,1325.0,1995.0,670.0,98.8620426235817,108.45914167109096,112.79356058471893,4.334418913627971,3.8427893322619253,0.005735506466062575
20260310_202209,1140.0,2160.0,1020.0,114.69268121764793,128.4693733360972,121.839648881974,6.629724454123192,5.441352232182975,0.00533465905115978
20260310_202210,1120.0,2060.0,940.0,108.08949473827604,120.61946656100625,115.80868911375433,4.8107774472519225,4.154072966430424,0.004419226560032366
20260316_125800,970.0,1995.0,1025.0,133.95250499485803,149.36297150909647,130.10689841281166,19.25607309628481,14.800193787717452,0.01443921345143166
20260316_125801,1170.0,1975.0,805.0,116.49239225553382,129.25739253163655,125.19573596472479,4.061656566911765,3.244245129926932,0.004030118173822276
20260316_125802,1200.0,2245.0,1045.0,84.08064150550251,94.17069071815438,95.99658703498919,1.8258963168348146,1.9020429509325212,0.001820136795150738
20260316_125804,1295.0,2005.0,710.0,91.52164870927507,99.75563654590142,107.1107850386764,7.355148492774973,6.866860783551458,0.009671634906410504
20260316_125805,1315.0,1855.0,540.0,134.2278072414596,147.57434921108964,147.2140457420109,0.3603034690787297,0.2447480247300267,0.00045323708283338273
20260316_125816,1190.0,1970.0,780.0,85.23864010138698,92.7456372150618,98.25620949864671,5.5105722835849065,5.608370515922257,0.007190218610156739
20260316_125818,1385.0,2035.0,650.0,81.3794656221208,87.97495505800838,97.8521913106433,9.87723625263493,10.094036853276469,0.015529287466579183
20260316_125819,1170.0,1860.0,690.0,139.40595235277252,152.74125768078846,149.65586935684433,3.08538832394413,2.061655407972827,0.002987906388366416
20260316_125820,1290.0,1940.0,650.0,126.93985845498102,138.81149197633283,141.25052548133021,2.439033504997383,1.726742960202128,0.002656527631080197
20260316_125822,1185.0,2180.0,995.0,132.83814040647786,149.30437145593154,139.49657235144764,9.807799104483905,7.030853116429368,0.00706618403661243
20260316_125823,1405.0,2125.0,720.0,95.29934435306198,102.89596824364256,115.1757527906915,12.279784547048948,10.66177928037072,0.014808026778292667
20260316_125825,1070.0,1875.0,805.0,80.77243872298867,89.2498283904092,90.23725010115137,0.9874217107421686,1.0942506665875997,0.0013593175982454654
20260316_125826,1405.0,1995.0,590.0,97.40270547849578,105.8376421808292,113.52528967109907,7.6876474902698675,6.771748843400631,0.011477540412543442
20260316_125828,1430.0,1900.0,470.0,107.66843464978432,115.98611917003271,125.94306276515962,9.956943595126916,7.905908730910556,0.016821082406192674
20260316_125829,1305.0,1845.0,540.0,102.8944321221368,111.66515992959467,117.92237455706018,6.257214627465515,5.3062149155059455,0.009826323917603602
20260316_125830,935.0,1495.0,560.0,105.12783328678559,116.2727506804027,108.62505682851227,7.647693851890423,7.040450955955708,0.012572233849920908
20260316_125832,950.0,1995.0,1045.0,149.4973184764197,166.2522944385109,141.34934988069526,24.90294455781563,17.618011387271856,0.016859341040451538
