wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260310_202209,1135.0,2170.0,1035.0,115.43106144815307,129.2964465589888,121.839648881974,7.456797677014805,6.120173314220727,0.005913210931614229
20260310_202210,1115.0,2070.0,955.0,108.84405112417744,121.46149278175976,115.80868911375433,5.652803668005433,4.881156769206588,0.005111158920635171
20260316_125800,970.0,2005.0,1035.0,134.53111926138754,150.00815202445693,130.10689841281166,19.901253611645274,15.296078727894411,0.014778820026951122
20260316_125801,1165.0,1985.0,820.0,117.4395755647131,130.30836626840593,125.19573596472479,5.112630303681144,4.083709612220084,0.004980133673439127
20260316_125802,1195.0,2260.0,1065.0,84.78484775201456,94.95940483182748,95.99658703498919,1.0371822031617057,1.0804365396695506,0.0010144944034455874
20260316_125804,1290.0,2015.0,725.0,92.36504201829524,100.67490797060135,107.1107850386764,6.435877068075044,6.008617214177944,0.00828774788162475
20260316_125805,1315.0,1865.0,550.0,135.34094133880313,148.7981644798934,147.2140457420109,1.584118737882477,1.0760649433265406,0.001956481715139165
20260316_125816,1190.0,1980.0,790.0,85.72226985501928,93.27186041176508,98.25620949864671,4.984349086881636,5.072808235036062,0.006421276246881091
20260316_125818,1385.0,2040.0,655.0,81.65903734124828,88.27718497851359,97.8521913106433,9.575006332129718,9.785173130903866,0.014939195619700559
20260316_125819,1170.0,1870.0,700.0,140.31031261989938,153.73212731200724,149.65586935684433,4.076257955162902,2.723754151895867,0.0038910773598512384
20260316_125820,1285.0,1945.0,660.0,127.78036679832903,139.7306061031228,141.25052548133021,1.519919378207419,1.076045114188488,0.0016303713851340727
20260316_125822,1180.0,2195.0,1015.0,134.00608614296866,150.61709236235046,139.49657235144764,11.120520010902823,7.971894809634309,0.00785408355628996
20260316_125823,1400.0,2135.0,735.0,96.16850199949667,103.83440930211339,115.1757527906915,11.341343488578119,9.84698880951853,0.01339726368641977
20260316_125825,1070.0,1885.0,815.0,81.21934725645887,89.743641757308,90.23725010115137,0.49360834384337693,0.5470117310645738,0.0006711800381160414
20260316_125826,1405.0,2000.0,595.0,97.77159528233469,106.23847732058287,113.52528967109907,7.2868123505162,6.418668802015182,0.010787678658849045
20260316_125828,1430.0,1905.0,475.0,108.18552982883337,116.5431613825857,125.94306276515962,9.39990138257393,7.463611870469995,0.015712867095726304
20260316_125829,1305.0,1850.0,545.0,103.32241402710028,112.12962303881315,117.92237455706018,5.79275151824703,4.912343005308156,0.009013473404235148
20260316_125830,930.0,1505.0,575.0,106.35514082616838,117.63016877866737,108.62505682851227,9.005111950155097,8.290087216590901,0.014417542985375481
20260316_125832,945.0,2005.0,1060.0,150.43642907952767,167.29665626445802,141.34934988069526,25.947306383762765,18.35686291140594,0.017317795199439566
20260316_125833,1240.0,2205.0,965.0,69.01606420690737,76.3456419937559,81.27567810603207,4.93003611227617,6.065819722653628,0.006285823546791324
20260316_125835,1125.0,2025.0,900.0,72.80424124210586,81.5453217366593,82.44781655233324,0.9024948156739327,1.0946254896890808,0.0012162505440989786
20260316_125836,1515.0,2195.0,680.0,122.5579227254888,132.52836276316572,145.01689207736692,12.488529314201202,8.611775590624667,0.012664375868565687
20260316_125838,960.0,1550.0,590.0,127.71400497882054,140.745719824608,128.22077656436431,12.524943260243674,9.76826345608381,0.0165563787391251
20260316_125839,1100.0,1955.0,855.0,107.66575607916242,120.93208195958181,113.44813555938444,7.483946400197368,6.596799818080655,0.007715555342784391
20260316_125840,1255.0,1935.0,680.0,82.05841024011417,90.9534271815815,93.85976516396913,2.906337982387626,3.09646841467201,0.004553630021576485
20260316_125842,980.0,1890.0,910.0,95.85552293961481,106.3767204267346,100.94145031798386,5.4352701087507285,5.384576991541772,0.0059171175731228265
20260316_125843,1075.0,1815.0,740.0,73.06661916073185,81.0324746615421,81.63743180622286,0.6049571446807676,0.7410291226660738,0.0010013907063055052
20260316_125845,1295.0,1905.0,610.0,126.58411626138022,139.15699210511673,138.79982692675776,0.35716517835896866,0.2573239363961444,0.000421842518682204
20260316_125846,1165.0,1805.0,640.0,101.08277168820467,110.7035444654741,112.3137453055509,1.6102008400768,1.4336632045314037,0.0022400987570803184
20260316_125847,980.0,1580.0,600.0,105.86512380611819,117.04455087886217,110.01055377360095,7.033997105261221,6.393929367665048,0.010656548946108412
20260316_125849,1235.0,1995.0,760.0,72.42944474091752,80.14480193608627,83.60588043260239,3.461078496516123,4.139754857681594,0.0054470458653705185
20260316_125850,1395.0,1915.0,520.0,91.50531499774135,99.22681368009245,105.79655601649429,6.569742336401845,6.209788469274542,0.011941900902451043
20260316_125852,1000.0,1715.0,715.0,77.28110265043658,85.13619055691973,85.00626499392877,0.12992556299096236,0.15284233815030196,0.00021376550790252024
20260316_125853,1445.0,1980.0,535.0,73.98472355859411,80.06933689338801,88.02148733818717,7.952150444799159,9.034328645511543,0.016886595599086996
20260320_145313,1220.0,1970.0,750.0,118.23140937930069,129.8537011564569,129.0449974556092,0.8087037008477012,0.6266834955193756,0.0008355779940258342
20260320_145314,1110.0,2115.0,1005.0,146.0493304450269,161.30595859562536,148.05887310983377,13.247085485791587,8.947174328393388,0.008902661023277003
20260320_145315,1230.0,1950.0,720.0,109.90753443913877,121.36384558264578,120.87988556691892,0.48396001572686487,0.40036438937472796,0.0005560616519093444
20260320_145317,1545.0,2300.0,755.0,108.15912344428975,117.10580910885169,129.16854130308954,12.062732194237853,9.338753904430233,0.012369210469444017
20260320_145318,1395.0,1870.0,475.0,68.60801360805846,74.2766214154906,81.78411987528256,7.507498459791961,9.179653056413139,0.0193255853819224
20260320_145320,1410.0,2080.0,670.0,95.21396840319602,103.78434885953007,111.51585506744772,7.731506207917647,6.933100412709411,0.01034791106374539
20260320_145321,1175.0,1825.0,650.0,71.31814076371658,77.87825511189212,82.0094385973236,4.131183485431478,5.037448806004021,0.007749921240006187
20260320_145322,920.0,1640.0,720.0,153.26646121338317,170.21392957277172,145.27081283593532,24.9431167368364,17.170081346627033,0.023847335203648658
20260320_145324,1045.0,1695.0,650.0,127.64000189553838,139.69357414521733,134.7696962064379,4.9238779387794125,3.6535497796456413,0.005620845814839448
20260320_145325,1245.0,1970.0,725.0,89.1376730761435,98.45013944988996,101.22651984039518,2.7763803905052242,2.7427401385356025,0.0037830898462560035
20260320_145326,1180.0,1675.0,495.0,116.85048353955092,127.50231479468668,127.11340545784347,0.3889093368432128,0.30595462016175207,0.0006180901417409132
20260320_145328,1340.0,2060.0,720.0,107.45333516700254,116.24824015156777,126.64310929757036,10.394869146002591,8.208002159500055,0.01140000299930563
20260320_145329,1465.0,2110.0,645.0,65.60894564004374,70.95408263292126,80.53219996471972,9.578117331798467,11.89352499496417,0.018439573635603366
20260320_145331,1370.0,2050.0,680.0,95.0743696777334,102.73534382422977,111.79522360685087,9.059879782621096,8.103995403669376,0.011917640299513789
20260320_145332,1220.0,1820.0,600.0,100.46445149324859,109.62751801671192,112.63873026237204,3.0112122456601185,2.673336461309561,0.004455560768849269
20260320_145334,1200.0,1955.0,755.0,95.82683107104964,105.03738757677944,107.94595996853724,2.908572391757801,2.694470819107594,0.003568835521996813
20260320_145335,855.0,1510.0,655.0,157.85492221958395,176.87683067639927,143.22480546447161,33.65202521192765,23.495947578909703,0.03587167569299191
20260320_145336,1175.0,1935.0,760.0,85.925169515486,93.50151351307917,99.238389961253,5.736876448173831,5.780904396387081,0.007606453153140896
20260320_145337,910.0,1520.0,610.0,106.64255398959298,118.21421594637124,108.32353821406831,9.890677732302933,9.130681932450393,0.014968331036803924
20260320_145339,1460.0,2035.0,575.0,104.07110020999396,113.41127475379297,120.65397271927148,7.242697965478513,6.0028673753911725,0.010439769348506387
20260320_145340,1370.0,1845.0,475.0,123.33691787220195,133.82956453749324,140.2225193228394,6.392954785346149,4.559149854259441,0.00959821021949356
20260320_145341,1030.0,1610.0,580.0,102.57414882820281,112.0448001444789,111.02163917561265,1.0231609688662502,0.9215869775151012,0.001588943064681209
20260320_145343,1515.0,2300.0,785.0,112.21590321559064,121.5960992425675,133.82591013778824,12.229810895220737,9.138597213819674,0.01164152511314608
20260320_145344,1105.0,1895.0,790.0,140.64664129780783,156.26216939871378,144.3733932389045,11.888776159809282,8.234741799090441,0.010423723796317015
20260320_145346,1195.0,2045.0,850.0,94.06446954376577,103.26528277243648,105.63711378623711,2.37183101380063,2.2452629845606813,0.002641485864189037
20260320_145347,1370.0,1860.0,490.0,118.06407017044123,127.66571845981215,137.10105820966047,9.43533974984831,6.882032766967712,0.01404496483054635
20260320_145348,1230.0,1760.0,530.0,129.44496042184701,141.68512497287742,138.57812508681684,3.106999886060578,2.242056518021221,0.004230295317021172
20260320_145350,1035.0,2030.0,995.0,110.95954186744697,124.68000368713042,114.26574807264805,10.414255614482371,9.114065929766793,0.009159865256047029
20260320_145351,1225.0,1860.0,635.0,103.7148726118299,112.8116760747306,116.84967081056944,4.037994735838836,3.455717682238936,0.005442075090140056
20260320_145352,1360.0,2060.0,700.0,127.98961001411871,138.85962501659358,146.0566322922507,7.197007275657114,4.9275456805387154,0.007039350972198165
20260320_145354,1320.0,2075.0,755.0,82.85113655134543,90.2657627388348,97.15087465153036,6.885111912695564,7.0870302891165045,0.009386795084922522
20260320_145355,1310.0,1965.0,655.0,118.9446579881446,128.9136499248801,136.21004684190444,7.296396917024339,5.356724475319417,0.008178205305831172
20260320_145357,1120.0,1765.0,645.0,84.24957629192649,92.82271462264013,93.80450907401388,0.9817944513737444,1.0466388674334262,0.0016226959185014359
20260320_145358,1255.0,1825.0,570.0,83.73054102859425,90.8463083609755,96.63681326916166,5.790504908186165,5.992027998748182,0.010512329822365232
20260320_145359,1435.0,1960.0,525.0,79.91237477779038,87.26912612656423,93.46837048994263,6.199244363378398,6.632451524385405,0.012633240998829343
20260320_145401,1430.0,2240.0,810.0,107.16207986925056,116.05493331292212,127.52449998071378,11.469566667791668,8.994010303530906,0.011103716424112231
20260320_145402,1365.0,1920.0,555.0,120.58203716652662,130.70033999888614,137.68588290593942,6.985542907053286,5.073536051495914,0.009141506399091738
20260320_145404,925.0,1735.0,810.0,151.5248839791726,169.54031656199533,141.4513963797082,28.088920182287126,19.85764785727955,0.024515614638616727
20260320_145405,1435.0,2115.0,680.0,73.00966916381302,79.26463960577827,87.61786121469738,8.353221608919114,9.533697231493148,0.014020142987489924
20260320_145407,1075.0,1755.0,680.0,146.19563125227472,160.19095224734357,149.55948695565723,10.63146529168634,7.108519498223775,0.010453705144446728
20260320_145408,1045.0,1815.0,770.0,100.58819791161724,109.90371694559944,108.84818127514491,1.0555356704545318,0.9697320231620254,0.0012593922378727604
20260320_145409,940.0,1950.0,1010.0,92.28498868816533,103.29951632925355,95.95177048020682,7.347745849046731,7.65774910903019,0.00758192981092098
20260320_145410,1160.0,1860.0,700.0,81.30114951416869,89.36275635090513,92.51491747788985,3.1521611269847227,3.4071922808968162,0.004867417544138309
20260320_145412,1135.0,2020.0,885.0,110.02627158152087,120.64313616545586,120.91980219294024,0.2766660274843815,0.2288012570868515,0.00025853249388344804
20260320_145413,1290.0,2000.0,710.0,78.24484843418391,85.44938079695979,92.04582086338355,6.596440066423767,7.166474267435074,0.010093625728781794
20260320_145414,1085.0,2110.0,1025.0,141.2903647854238,157.0030829834666,142.90416315342026,14.098919830046356,9.865996566461062,0.00962536250386445
20260320_145416,1055.0,1825.0,770.0,73.48234275707483,80.94802513887338,82.1668467699177,1.218821631044321,1.4833496464300815,0.0019264281122468592
20260320_145417,1195.0,1780.0,585.0,73.236333486127,79.5855816929096,84.58293658438416,4.997354891474558,5.908230540670513,0.010099539385761561
20260320_145419,1385.0,2050.0,665.0,121.45902995797411,131.44551392337738,141.18956372739484,9.744049804017465,6.901395221272179,0.010378037926725082
20260320_145420,1190.0,1975.0,785.0,76.5680993372898,84.2230247092983,87.56410672570252,3.341082016404215,3.815583966236606,0.004860616517498861
20260322_200901,1135.0,1685.0,550.0,77.69277342199345,85.30541500625472,87.34507331590049,2.039658309645773,2.3351727031803513,0.004245768551237003
20260322_200902,1330.0,1785.0,455.0,81.23879394178967,87.74387081595277,95.24575553182649,7.5018847158737145,7.876345432912178,0.01731064930310369
20260322_200904,1180.0,2185.0,1005.0,110.25647518403738,122.26797197457675,120.05061153864759,2.217360435929166,1.8470213583338029,0.0018378321973470675
20260322_200905,1135.0,2000.0,865.0,91.11019651606048,99.71626168594935,102.31657685268613,2.6003151667367774,2.5414407388557105,0.002938081779023943
20260322_200907,1150.0,2050.0,900.0,109.62154466107197,119.95694523092311,120.18260051505709,0.22565528413397828,0.18776036062367202,0.00020862262291519113
20260322_200909,1050.0,2090.0,1040.0,96.86048224966268,108.44970609870668,103.62966486517033,4.820041233536358,4.65121762171824,0.004472324636267538
20260322_200910,850.0,1635.0,785.0,119.5690213572318,133.7802255242306,114.4990855639007,19.28113996032988,16.83955803260043,0.021451666283567424
20260322_200911,1340.0,1885.0,545.0,88.64773101208998,96.59535985306042,101.38591777299443,4.790557919934017,4.725072303098536,0.008669857436878049
20260322_200913,1375.0,2055.0,680.0,86.77668605978954,95.01214676376735,101.5149631272504,6.502816363483049,6.405771290417237,0.009420251897672406
20260322_200914,1180.0,1865.0,685.0,98.23821077357742,107.01643393661911,110.45578578223405,3.4393518456149366,3.113781520142089,0.0045456664527621735
20260322_200916,1280.0,1995.0,715.0,74.54505164354475,81.73673573972462,86.66844055316139,4.931704813436767,5.69031216202825,0.00795847854829126
20260322_200917,1075.0,1600.0,525.0,92.13937371774034,101.26033881212575,99.96123657760256,1.2991022345231897,1.29960600628891,0.0024754400119788764
20260322_200919,1145.0,1705.0,560.0,75.70907172636487,83.2908441335808,85.39404371566783,2.1031995820870293,2.4629347558360686,0.004398097778278694
20260322_200920,1170.0,2150.0,980.0,140.22035231609462,156.1798080406751,144.91018893139776,11.269619109277357,7.776968060273893,0.007935681694157034
20260322_200922,1310.0,1990.0,680.0,70.80411915767559,76.50160934694973,85.03597249064434,8.534363143694605,10.036179858628131,0.01475908802739431
20260322_200923,1380.0,1865.0,485.0,104.06190271029314,112.80780473297078,118.4056768757063,5.597872142735525,4.7277058756327754,0.009747847166253145
20260322_200924,1165.0,1945.0,780.0,75.78450995143953,82.92641388116061,87.61727870735191,4.6908648261913015,5.3538125075296294,0.0068638621891405505
20260322_200926,1180.0,2005.0,825.0,106.6404138527711,116.09717023836515,119.96988798413585,3.8727177457707,3.228074820143874,0.003912817963810757
20260322_200927,975.0,1790.0,815.0,117.82650230871015,128.9827381216413,121.3322316084383,7.650506513202984,6.305419765040334,0.007736711368147649
20260322_200929,1130.0,1620.0,490.0,92.77413833854837,101.00763760501717,104.18101728079667,3.1733796757795005,3.046024850406638,0.0062163772457278325
20260322_200930,1090.0,2185.0,1095.0,130.6837294238816,146.89063316260385,131.98453672738057,14.906096435223276,11.293820325340402,0.010313991164694431
20260322_200931,1250.0,1905.0,655.0,100.52518025995212,110.89340372415009,111.96169436742491,1.0682906432748212,0.9541572671890884,0.0014567286521970815
20260322_200933,845.0,1710.0,865.0,90.28882227873578,100.56402935676672,92.09362199436111,8.47040736240561,9.19760476238436,0.010633069089461688
20260322_200934,925.0,1730.0,805.0,106.74559661211346,118.40675380392645,107.994103458924,10.412650345002447,9.641869334989147,0.011977477434769127
20260322_200935,1115.0,2025.0,910.0,114.58442560744356,126.84324088898869,121.44088192423911,5.402358964749581,4.448550503873846,0.004888517037224006
20260322_200937,1355.0,1825.0,470.0,94.01744035037837,102.03371795450022,107.36948063155012,5.3357626770499,4.969533843010884,0.010573476261725286
20260322_200938,1425.0,2145.0,720.0,108.43187380778338,117.72885972859797,127.36620685139707,9.637347122799099,7.566643744084608,0.010509227422339734
20260322_200940,1225.0,2170.0,945.0,116.15446559893182,127.57016748512955,127.3522486102232,0.21791887490634565,0.1711150586538228,0.00018107413614161142
20260322_200941,1425.0,2150.0,725.0,102.09042737484198,110.98893364577837,119.3582027064507,8.369269060672323,7.011892665019165,0.009671576089681607
20260322_200943,1400.0,2250.0,850.0,84.79265676024968,92.2990394528786,101.03261799270066,8.733578539822062,8.64431577973466,0.01016978327027607
20260322_200945,1245.0,2145.0,900.0,110.18315562677498,121.61013416706732,121.72987450653801,0.11974033947069529,0.09836561481402344,0.00010929512757113716
20260322_200946,1395.0,2065.0,670.0,124.81603064329346,134.92764218925777,144.9123031692646,9.984660980006822,6.890140285979897,0.010283791471611787
20260322_200948,1400.0,1965.0,565.0,83.36349451771609,89.76170979609576,99.69490540557356,9.933195609477806,9.96359399617072,0.017634679639240213
20260322_200949,1250.0,2085.0,835.0,136.21841198641675,150.60398935835352,145.72037303303074,4.883616325322777,3.3513613942065583,0.004013606460127615
20260322_200950,1425.0,2170.0,745.0,95.82716672923982,103.88394566785118,112.82556544746512,8.941619779613944,7.925171696814958,0.010637814358140884
20260322_200952,1190.0,1835.0,645.0,124.0350351872043,134.46264783192768,138.0615144432872,3.5988666113595116,2.606712396189056,0.004041414567734971
20260322_200953,1000.0,1675.0,675.0,131.83711821364338,144.914553098791,133.93953301020687,10.975020088584131,8.194011015215185,0.01213927557809657
20260322_200954,1130.0,1800.0,670.0,108.74405015584799,118.34563893866718,120.35728431629364,2.011645377626465,1.6713947884865445,0.00249461908729335
20260322_200956,1185.0,1895.0,710.0,82.63070077076355,90.66568105247634,94.0089328504854,3.3432517980090495,3.556312891378372,0.005008891396307566
20260322_200957,950.0,1915.0,965.0,156.9330343109511,175.0951248501625,145.79221392300326,29.302910927159246,20.099091809275148,0.020828074413756628
20260322_200959,1075.0,1800.0,725.0,116.27836733051203,126.57494060602137,125.36142052282848,1.2135200831928898,0.968017176362409,0.0013351961053274608
20260322_201000,1220.0,1955.0,735.0,77.25150829124249,85.43427919328707,87.87565874024902,2.4413795469619544,2.7782204787544287,0.0037798918078291548
20260322_201001,1035.0,1890.0,855.0,90.61214200099383,99.70996187526974,99.10085699887787,0.6091048763918678,0.6146312906242222,0.0007188670065780376
20260322_201003,1210.0,1805.0,595.0,97.93327896195046,107.6474841816866,107.82970285533949,0.18221867365289768,0.16898745784114402,0.0002840125341867967
20260322_201004,1045.0,1670.0,625.0,118.0572699579694,129.2184904223728,125.21066179032918,4.007828632043626,3.2008685001241455,0.005121389600198633
20260322_201006,1045.0,1985.0,940.0,121.21233169306639,134.67816059434062,123.30333106769024,11.374829526650387,9.225078858904395,0.009813913679685525
20260322_201007,1140.0,1935.0,795.0,93.99032553005408,103.70809521312245,104.0096582109402,0.3015629978177543,0.28993749523352874,0.0003647012518660739
20260322_201008,1190.0,1980.0,790.0,97.30138153277741,107.46957499481007,107.84658382125212,0.3770088264420508,0.3495788304865693,0.0004425048487171763
20260322_201010,1385.0,2080.0,695.0,92.81157239022801,101.69121032066381,107.65060543433196,5.959395113668151,5.535867717254453,0.007965277291013602
20260322_201011,1260.0,1730.0,470.0,120.293528119719,130.34685201770046,134.85708421396512,4.510232196264667,3.3444532947996293,0.007115858074041764
20260322_201013,1390.0,1980.0,590.0,99.41409252661778,107.78698543068309,115.49093464893923,7.703949218256142,6.670609465300488,0.011306117737797437
20260322_201014,1320.0,1805.0,485.0,133.85395329646838,145.78448510761703,148.87722051365012,3.0927354060330856,2.0773731504139152,0.0042832436091008565
20260322_201016,1175.0,1970.0,795.0,73.73000999126845,82.1374502942368,83.94764836422134,1.810198069984537,2.1563416072486996,0.0027123793801870437
20260322_201017,1345.0,2125.0,780.0,76.23682575792903,82.88727881393535,91.13795329724341,8.25067448330806,9.052951251164002,0.011606347757902567
20260322_201019,1420.0,2240.0,820.0,110.41151730751685,119.71825931705857,130.57457360333896,10.856314286280394,8.314263632412723,0.010139345893186248
20260322_201020,1250.0,2075.0,825.0,96.24557360364857,105.06652679363654,109.86870910837082,4.8021823147342815,4.370837114321212,0.005297984380995408
20260322_201021,1155.0,1815.0,660.0,111.70317373528604,121.43753756515423,123.05597159689879,1.618434031744556,1.3152015385699034,0.001992729603893793
20260322_201023,1040.0,1915.0,875.0,114.37539486518489,126.02931487992383,120.3000923648109,5.729222515112937,4.762442324432327,0.00544279122792266
20260322_201024,1295.0,2080.0,785.0,71.44978191883388,77.79160512944482,85.24241445705782,7.450809327613001,8.740730040403138,0.011134687949558138
20260322_201026,1335.0,2125.0,790.0,102.65115397122028,111.96905828457929,119.08899579069836,7.119937506119072,5.9786695310056395,0.007567936115197012
20260322_201027,1130.0,1915.0,785.0,111.68652069981253,123.32204411690145,120.0695930307921,3.252451086109346,2.708804955535452,0.00345070694972669
20260322_201028,965.0,1825.0,860.0,114.88804399854833,126.64355464683223,118.69357632894636,7.949978317885865,6.697901069096917,0.007788257057089439
20260322_201030,1385.0,1890.0,505.0,116.20252410442001,126.58168564442421,131.95913083134263,5.377445186918422,4.075083818027985,0.008069472906986109
20260322_201031,980.0,1680.0,700.0,102.94027111630479,113.80978622134208,107.41447890596632,6.39530731537576,5.953859647705775,0.008505513782436821
20260322_201033,1075.0,1775.0,700.0,89.1517716465829,99.79882972591696,96.6672887639755,3.131540961941454,3.239504285247388,0.004627863264639126
20260322_201034,1345.0,2165.0,820.0,77.41611428760642,83.98873036611943,92.84184008082032,8.853109714700892,9.5356896276443,0.011628889789810123
20260322_201036,1255.0,1820.0,565.0,138.42824458792808,151.5827518069044,148.70063614570535,2.882115661199066,1.938199953882514,0.0034304423962522373
20260322_201037,1020.0,1925.0,905.0,138.37254466192016,153.01220403564847,138.68496597365186,14.32723806199661,10.330779519907427,0.011415225988847985
20260322_201039,1550.0,2225.0,675.0,93.3288595257282,101.1199339377764,111.62935348602005,10.509419548243656,9.414566348411045,0.013947505701349696
20260322_201040,1260.0,2040.0,780.0,109.25602830907641,119.54165133668543,121.83107126979883,2.2894199331133933,1.8791757383823697,0.0024091996645927817
20260322_201042,1265.0,1940.0,675.0,79.2816466925846,86.08368424559208,92.68320930024727,6.599525054655189,7.12051848925087,0.010548916280371658
20260322_201043,1430.0,2225.0,795.0,105.08984758613485,114.41416177940269,122.77169082929476,8.357529049892065,6.807374724123179,0.008562735502041735
20260322_201045,1280.0,2010.0,730.0,126.5974890334584,137.37148071954454,141.85624687688843,4.484766157343898,3.1614865443578624,0.004330803485421729
20260322_201046,1415.0,2185.0,770.0,83.68791103526388,90.8412470185234,100.79074656633378,9.949499547810376,9.871441463390964,0.012820053848559693
20260322_201048,1000.0,1655.0,655.0,134.06498408605955,148.89967692505832,133.91012439006812,14.989552534990196,11.193741028368386,0.017089680959341047
20260322_201049,1095.0,1780.0,685.0,121.58596524794234,134.1588670619926,126.90291458233011,7.255952479662483,5.717719331777111,0.008347035520842499
20260322_201051,995.0,1585.0,590.0,104.44790632954748,116.28864120981446,107.37602517207063,8.912616037743831,8.300378062478396,0.01406843739403118
20260322_201052,1500.0,1965.0,465.0,129.64109682742412,140.55336379464913,148.04560726101775,7.49224346636862,5.0607671547857,0.010883370225345591
20260322_201054,1350.0,1910.0,560.0,68.50099080914512,74.25147828583944,81.16332228268607,6.911843996846628,8.515969778532682,0.015207088890236932
20260322_201055,1130.0,1640.0,510.0,117.31267834616523,128.22324702736515,126.07273538182199,2.150511645543162,1.705770592690128,0.0033446482209610355
20260322_201057,1020.0,1815.0,795.0,84.47847295622935,93.76808741986868,91.0217172037577,2.746370216110975,3.0172691754024554,0.003795307138871013
20260322_201058,1430.0,2065.0,635.0,79.63977761921026,85.84291872124169,95.88489931633671,10.041980595095026,10.472953162275564,0.01649283962563081
20260322_201100,1225.0,2010.0,785.0,83.37326668961404,92.57393191362583,94.71785903863396,2.1439271250081333,2.263487737970997,0.0028834238700267477
20260322_201101,1235.0,1705.0,470.0,88.66566851614576,96.22999597652536,101.18004351461671,4.950047538091354,4.8923160794808895,0.01040918314783168
20260322_201103,1325.0,1995.0,670.0,122.88887150026821,133.88180408924185,138.66466950775862,4.782865418516764,3.449231470060332,0.005148106671731839
20260322_201104,1160.0,2020.0,860.0,95.43267926103988,104.17639477972786,106.93938611048836,2.7629913307604994,2.5836985148818914,0.0030043005986998736
20260322_201105,1190.0,1990.0,800.0,78.83962703616395,86.34658117228247,90.71664653228714,4.3700653600046735,4.8172695167356245,0.006021586895919531
20260322_201107,1250.0,2040.0,790.0,119.35183175350146,130.03185348440127,134.34011737882952,4.308263894428251,3.2069823806088054,0.004059471367859248
20260322_201108,1075.0,1970.0,895.0,123.59121502209997,134.9694366345479,131.35881412737513,3.6106225071727636,2.748671667872732,0.0030711415283494214
20260322_201110,1380.0,2005.0,625.0,121.93298064989045,131.52493400456652,141.33413584557437,9.809201841007848,6.940433591871717,0.011104693746994746
20260322_201111,1170.0,1850.0,680.0,70.12244550988638,76.7224801943149,81.18651021591796,4.464030021603065,5.498487383841039,0.008086010858589763
20260322_201113,880.0,1845.0,965.0,154.45665179499275,173.19742739253385,139.11313476364901,34.08429262888484,24.50113189296863,0.025389773982350913
20260322_201114,1380.0,2015.0,635.0,77.75312581661524,84.34720544269945,92.62565206158037,8.27844661888092,8.93753127198193,0.014074852396821937
20260322_201116,1090.0,1810.0,720.0,109.5674368260436,120.23914068723056,119.0978576746776,1.141283012552961,0.9582733349162659,0.0013309351873837026
20260322_201117,980.0,1830.0,850.0,121.15442298264067,135.34988129287143,120.58468790957124,14.765193383300186,12.244666913574372,0.014405490486558085
20260322_201118,1200.0,1990.0,790.0,84.48823534414079,94.16539556917805,95.34659650934027,1.1812009401622277,1.238849611214508,0.001568164064828491
