wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260310_145055,1255.0,1905.0,650.0,117.37711621280147,127.85791593185662,121.88215998123312,5.975755950623508,4.9028963316236185,0.007542917433267105
20260310_145559,955.0,2305.0,1350.0,96.59020907451719,107.82423644271454,94.92139940227453,12.902837040440005,13.593180380493658,0.010069022504069377
20260310_161429,1150.0,2270.0,1120.0,78.90816886587933,88.06774025322208,83.23891270469514,4.828827548526945,5.801166055181511,0.005179612549269207
20260310_163551,1055.0,1765.0,710.0,157.9310777063474,173.64329978384635,148.48623735879738,25.157062425048963,16.942352956429385,0.023862468952717444
20260310_163554,1135.0,2135.0,1000.0,131.29616055580672,143.2461494067535,131.23533522208217,12.010814184671318,9.152119102942887,0.009152119102942887
20260310_163556,1105.0,2285.0,1180.0,151.49283023654323,167.53507337655176,144.76846054501362,22.76661283153814,15.7262243073029,0.013327308735002458
20260310_163557,1345.0,2110.0,765.0,99.5038749778229,108.09429765046026,107.65010322480316,0.444194425657102,0.41262796072708013,0.0005393829551987976
20260310_163559,1100.0,2070.0,970.0,125.34062049763536,137.76256742562603,123.92750159493805,13.83506583068798,11.163838254327471,0.011509111602399456
20260310_202157,1185.0,1825.0,640.0,91.56236720111615,100.11410953545162,95.10388163589053,5.010227899561087,5.268163416024352,0.00823150533753805
20260310_202159,1360.0,2245.0,885.0,106.95066022387051,116.15733493680858,116.11609390925392,0.04124102755466197,0.03551706414348756,4.013227586834753e-05
20260310_202200,1105.0,2350.0,1245.0,91.64878765214154,101.75393023958603,94.72657464134983,7.027355598236198,7.418568258002472,0.005958689363857407
20260310_202202,1370.0,2270.0,900.0,106.96928821289843,116.22919953970083,115.81604861618263,0.41315092351820226,0.35673028777505184,0.0003963669864167243
20260310_202203,1135.0,2120.0,985.0,96.98660082224558,108.76658011159697,98.53381757523861,10.23276253635835,10.385025961817425,0.010543173565296878
20260310_202204,1265.0,2280.0,1015.0,93.51875624253604,102.55581922597098,99.85735806724226,2.698461158728719,2.7023157942067932,0.002662380092814575
20260310_202206,1165.0,1945.0,780.0,103.80777370360698,115.3331672865791,105.1272677406586,10.205899545920502,9.70813735128903,0.012446329937550038
20260310_202207,1300.0,2155.0,855.0,107.75248330546079,118.21262784076019,112.79356058471893,5.419067256041259,4.8044119078686345,0.005619195213881444
20260310_202209,1095.0,2400.0,1305.0,125.10808801384084,140.13586129279815,121.839648881974,18.296212410824154,15.016632581195047,0.011506998146509614
20260310_202210,1080.0,2285.0,1205.0,118.03623788753629,131.71925804017076,115.80868911375433,15.910568926416431,13.738665939641287,0.011401382522523889
20260316_125800,930.0,2235.0,1305.0,145.90879726228462,162.6947665461704,130.10689841281166,32.58786813335874,25.04699484108969,0.019193099495087882
20260316_125801,1135.0,2165.0,1030.0,127.14582828124357,141.0782104882738,125.19573596472479,15.882474523549021,12.686114587819569,0.012316616104679193
