wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260310_145055,1285.0,1760.0,475.0,104.27814423290886,113.58931475782134,121.88215998123312,8.292845223411774,6.803986099925265,0.014324181263000557
20260310_145559,1010.0,2005.0,995.0,86.09492627967555,96.10828857960225,94.92139940227453,1.1868891773277142,1.2503915711331934,0.0012566749458625059
20260310_161429,1195.0,2020.0,825.0,70.36016551417589,78.52749429793913,83.23891270469514,4.71141840675601,5.660115267808226,0.006860745779161486
20260310_163551,1085.0,1610.0,525.0,140.96471929313398,154.98899498853754,148.48623735879738,6.5027576297401595,4.379367236592509,0.008341651879223828
20260310_163554,1175.0,1915.0,740.0,117.33011246567949,128.00897413162477,131.23533522208217,3.2263610904574023,2.4584545656073593,0.0033222358994694045
20260310_163556,1155.0,2025.0,870.0,135.10435952980146,149.41115531325886,144.76846054501362,4.642694768245235,3.2069794420461197,0.003686183266719678
20260310_163557,1375.0,1940.0,565.0,88.77613838728067,96.44040826783817,107.65010322480316,11.209694956964995,10.413083333098209,0.01843023598778444
20260310_163559,1140.0,1860.0,720.0,112.04341519536052,123.1475357243781,123.92750159493805,0.7799658705599484,0.6293727062369883,0.0008741287586624837
20260310_202157,1210.0,1680.0,470.0,81.44287826639214,89.04948053314028,95.10388163589053,6.054401102750248,6.366092528094483,0.013544877719349964
20260310_202159,1395.0,2050.0,655.0,95.50330550953694,103.72455319511606,116.11609390925392,12.39154071413786,10.671682362844546,0.0162926448287703
20260310_202200,1155.0,2075.0,920.0,81.83116871718443,90.85382629038641,94.72657464134983,3.8727483509634197,4.088344126900263,0.004443852311848112
20260310_202202,1410.0,2070.0,660.0,95.17204742273637,103.4107179294595,115.81604861618263,12.405330686723133,10.711236339822573,0.016229145969428142
20260310_202203,1175.0,1900.0,725.0,86.38244168962493,96.87444125905395,98.53381757523861,1.6593763161846624,1.684067822620993,0.002322852169132404
20260310_202204,1310.0,2060.0,750.0,83.47844189733588,91.54527220492403,99.85735806724226,8.312085862318227,8.323959318772491,0.01109861242502999
20260310_202206,1195.0,1775.0,580.0,92.81786171249628,103.1230859707565,105.1272677406586,2.0041817699020896,1.906433804449538,0.003286954835257824
20260310_202207,1335.0,1965.0,630.0,96.056553074264,105.38130734346366,112.79356058471893,7.4122532412552715,6.5715216390282745,0.01043098672861631
20260310_202209,1150.0,2115.0,965.0,111.76008956090473,125.18452369798014,121.839648881974,3.34487481600614,2.7453089751155786,0.0028448797669591488
20260310_202210,1130.0,2020.0,890.0,105.35296381643148,117.5657109595037,115.80868911375433,1.757021845749378,1.5171761801254176,0.0017046923372195702
20260316_125800,980.0,1950.0,970.0,130.54886965580133,145.56776746872114,130.10689841281166,15.460869055909484,11.88320469131024,0.012250726485886846
20260316_125801,1180.0,1940.0,760.0,113.38302156044901,125.80730329680198,125.19573596472479,0.6115673320771862,0.48848894681964383,0.0006427486142363734
20260316_125802,1210.0,2200.0,990.0,81.97716376803872,91.81478633992407,95.99658703498919,4.181800695065121,4.356197260993167,0.004400199253528452
20260316_125804,1300.0,1975.0,675.0,89.37518096280218,97.41605613629993,107.1107850386764,9.694728902376468,9.051123002110216,0.013409071114237357
20260316_125805,1325.0,1835.0,510.0,130.69453264044571,143.68975398045518,147.2140457420109,3.5242917615557303,2.393991513372282,0.004694101006612318
20260316_125816,1200.0,1935.0,735.0,82.90115944789719,90.20229381554337,98.25620949864671,8.053915683103341,8.196851602762335,0.011152179051377326
20260316_125818,1390.0,2005.0,615.0,79.28963135864977,85.7157478488918,97.8521913106433,12.136443461751512,12.402832577579119,0.02016720744321808
20260316_125819,1180.0,1835.0,655.0,136.06756653465692,149.08352829494174,149.65586935684433,0.5723410619025913,0.3824380990617098,0.0005838749603995569
20260316_125820,1295.0,1910.0,615.0,123.68241716382703,135.24940918252886,141.25052548133021,6.00111629880135,4.248562105062432,0.006908231065142166
20260316_125822,1195.0,2140.0,945.0,129.67300669767482,145.74689694205486,139.49657235144764,6.250324590607221,4.480629513146857,0.004741406892218896
20260316_125823,1410.0,2095.0,685.0,93.09647221914406,100.51749793332567,115.1757527906915,14.658254857365833,12.726858303243937,0.018579355187217424
20260316_125825,1080.0,1840.0,760.0,78.63146710061167,86.88415325533991,90.23725010115137,3.3530968458114643,3.71586771765852,0.004889299628498053
20260316_125826,1410.0,1970.0,560.0,95.04595273151297,103.27679797513184,113.52528967109907,10.248491695967232,9.02749662710287,0.016120529691255124
20260316_125828,1435.0,1880.0,445.0,104.93625765453913,113.04287394133685,125.94306276515962,12.900188823822774,10.242873676875062,0.023017693655899014
20260316_125829,1310.0,1820.0,510.0,100.15150658564902,108.68842724941125,117.92237455706018,9.233947307648933,7.830530331782641,0.015353981042711061
20260316_125830,940.0,1470.0,530.0,102.41546172927977,113.2728324665634,108.62505682851227,4.6477756380511295,4.27873252613219,0.008073080237985265
20260316_125832,960.0,1950.0,990.0,145.76978670597254,162.106997949283,141.34934988069526,20.75764806858774,14.685350930943835,0.014833687809034178
20260316_125833,1250.0,2155.0,905.0,66.99444733018201,74.1093273024936,81.27567810603207,7.166350803538478,8.817337450189308,0.009742914309601445
20260316_125835,1135.0,1975.0,840.0,70.51240438343427,78.97832054524763,82.44781655233324,3.46949600708561,4.2081114481465605,0.005009656485888763
20260316_125836,1525.0,2160.0,635.0,118.73938753121973,128.3991787316812,145.01689207736692,16.61771334568573,11.45915700415103,0.018045916541970124
20260316_125838,965.0,1515.0,550.0,123.6022472172561,136.21440545550826,128.22077656436431,7.993628891143942,6.23426959758842,0.011335035631978945
20260316_125839,1110.0,1910.0,800.0,104.38020430956735,117.24169208677044,113.44813555938444,3.793556527386002,3.3438685516345616,0.004179835689543202
20260316_125840,1260.0,1900.0,640.0,79.76092507124997,88.40689783260197,93.85976516396913,5.452867331367159,5.809589787318586,0.009077484042685291
20260316_125842,995.0,1845.0,850.0,92.87921753970221,103.07373278740435,100.94145031798386,2.1322824694204883,2.1123953169915946,0.0024851709611665817
