wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260320_145324,1035.0,1745.0,710.0,132.28192673183202,144.77385510467707,134.7696962064379,10.004158898239154,7.423151628178308,0.010455143138279308
20260320_145325,1235.0,2025.0,790.0,92.31530148648213,101.95974374313347,101.22651984039518,0.7332239027382883,0.7243397322108568,0.000916885736975768
20260320_145326,1170.0,1710.0,540.0,121.03236207440247,132.06540411389614,127.11340545784347,4.951998656052666,3.895732820795972,0.007214320038511059
20260320_145328,1330.0,2110.0,780.0,111.0015931900468,120.08691812411752,126.64310929757036,6.556191173452845,5.176903196563119,0.0066370553802091265
20260320_145329,1455.0,2160.0,705.0,68.01951097561376,73.56103585162529,80.53219996471972,6.9711641130944315,8.656368652723287,0.012278537096061401
20260320_145331,1360.0,2100.0,740.0,98.368418618687,106.29482312101406,111.79522360685087,5.500400485836806,4.9200675202189394,0.006648739892187756
20260320_145332,1215.0,1865.0,650.0,103.79926335416079,113.26648823882142,112.63873026237204,0.6277579764493879,0.5573198268367696,0.0008574151182104148
20260320_145334,1185.0,2010.0,825.0,99.3259338827923,108.87281252092173,107.94595996853724,0.9268525523844886,0.8586264392429658,0.001040759320294504
20260320_145335,845.0,1560.0,715.0,163.55657832335316,183.2655504392115,143.22480546447161,40.04074497473988,27.95657138083696,0.039100099833338404
20260320_145336,1165.0,1990.0,825.0,88.83648746596062,96.66953327052768,99.238389961253,2.568856690725326,2.5885715112148837,0.003137662437836223
20260320_145337,900.0,1565.0,665.0,110.41082026180118,122.39137249580757,108.32353821406831,14.067834281739266,12.986867410053113,0.0195291239248919
20260320_145339,1450.0,2080.0,630.0,107.99063059631338,117.68257520753819,120.65397271927148,2.9713975117332865,2.4627432025358242,0.003909116194501308
20260320_145340,1360.0,1880.0,520.0,127.92273360464667,138.8055095595521,140.2225193228394,1.4170097632872967,1.0105436488591848,0.0019433531708830476
20260320_145341,1020.0,1655.0,635.0,106.42399065807604,116.250097125675,111.02163917561265,5.228457950062349,4.709404390789114,0.0074163848673844315
20260320_145343,1500.0,2355.0,855.0,116.15108004470494,125.8602199111926,133.82591013778824,7.96569022659564,5.9522780143203216,0.006961728671719674
20260320_145344,1095.0,1955.0,860.0,145.58739991412693,161.75148398694236,144.3733932389045,17.378090748037863,12.036906772206393,0.013996403223495806
20260320_145346,1180.0,2105.0,925.0,97.33918166995278,106.86030728433988,105.63711378623711,1.2231934981027734,1.1579202178677253,0.0012518056409380814
20260320_145347,1365.0,1895.0,530.0,121.8980359885762,131.8114843987295,137.10105820966047,5.2895738109309605,3.858156807835816,0.007279541146860031
20260320_145348,1220.0,1795.0,575.0,133.77200934750294,146.42133460048564,138.57812508681684,7.843209513668796,5.65977459195321,0.009843086246875148
20260320_145350,1020.0,2105.0,1085.0,114.91057179893951,129.11958966717108,114.26574807264805,14.853841594523033,12.99938244405422,0.011980997644289603
20260320_145351,1215.0,1910.0,695.0,107.57696048951371,117.01250663699764,116.84967081056944,0.16283582642820704,0.1393549723320898,0.00020051075155696373
20260320_145352,1350.0,2110.0,760.0,132.29424990597659,143.52985317924615,146.0566322922507,2.526779113004551,1.7299995716378118,0.002276315225839226
20260320_145354,1305.0,2135.0,830.0,86.0934265342344,93.7982161306429,97.15087465153036,3.3526585208874593,3.450981303990398,0.004157808799988431
20260320_145355,1300.0,2015.0,715.0,123.23967702287055,133.56864317660347,136.21004684190444,2.6414036653009703,1.9392135356702291,0.0027121867631751456
20260320_145357,1110.0,1810.0,700.0,87.1165833332133,95.98146494670519,93.80450907401388,2.176955872691309,2.320736917852895,0.0033153384540755646
20260320_145358,1245.0,1870.0,625.0,86.91322997255918,94.29947536155376,96.63681326916166,2.3373379076079033,2.4186827240440314,0.00386989235847045
20260320_145359,1425.0,1995.0,570.0,82.63518787536263,90.24260201552171,93.46837048994263,3.225768474420917,3.451187238540781,0.0060547144535803175
20260320_145401,1420.0,2300.0,880.0,110.80439671222747,119.99950809937614,127.52449998071378,7.524991881337641,5.9008205344664635,0.006705477880075527
20260320_145402,1355.0,1960.0,605.0,124.89081373997348,135.3706754515125,137.68588290593942,2.3152074544269112,1.68151404164547,0.002779362052306562
20260320_145404,915.0,1795.0,880.0,156.69024976557304,175.31981447406895,141.4513963797082,33.86841809436075,23.943502122414763,0.027208525139107684
20260320_145405,1420.0,2165.0,745.0,75.74917766427073,82.23885050787854,87.61786121469738,5.379010706818846,6.139171434050651,0.008240498569195504
20260320_145407,1060.0,1805.0,745.0,151.6508192928326,166.16836593214333,149.55948695565723,16.608878976486096,11.105199218429018,0.014906307675743647
20260320_145408,1030.0,1875.0,845.0,104.43538254044861,114.1071911032343,108.84818127514491,5.25900982808939,4.831509140971073,0.005717762297007187
20260320_145409,925.0,2025.0,1100.0,95.52152601593323,106.92234540787784,95.95177048020682,10.970574927671024,11.433426264848404,0.010394023877134912
20260320_145410,1145.0,1910.0,765.0,84.26542401041542,92.6209604617724,92.51491747788985,0.10604298388254563,0.11462257846999523,0.0001498334359084905
20260320_145412,1120.0,2085.0,965.0,113.93199740535496,124.92574072540981,120.91980219294024,4.005938532469571,3.3128887575234995,0.0034330453445839374
20260320_145413,1280.0,2055.0,775.0,81.07624900433879,88.54148756628153,92.04582086338355,3.504333297102022,3.807161763816774,0.004912466792021644
20260320_145414,1070.0,2185.0,1115.0,146.1730750184205,162.42879308804189,142.90416315342026,19.52462993462163,13.662743970349004,0.012253582036187448
20260320_145416,1045.0,1880.0,835.0,75.94348494328415,83.65921523005255,82.1668467699177,1.4923684601348555,1.8162659500780918,0.0021751688024887325
20260320_145417,1190.0,1825.0,635.0,75.71935070108682,82.283864908351,84.58293658438416,2.299071676033151,2.7181270465107135,0.004280515033875139
20260320_145419,1375.0,2100.0,725.0,125.78931593486848,136.13184038148447,141.18956372739484,5.057723345910375,3.582221810441809,0.004940995600609391
20260320_145420,1175.0,2035.0,860.0,79.43468176842549,87.3761948286877,87.56410672570252,0.18791189701481414,0.21459922797300318,0.00024953398601512
20260322_200901,1125.0,1730.0,605.0,80.76551591122933,88.67923681369474,87.34507331590049,1.3341634977942505,1.5274627945745582,0.002524731891858774
20260322_200902,1325.0,1820.0,495.0,84.10551187127444,90.84013696498894,95.24575553182649,4.405618566837546,4.625527449740691,0.009344499898466042
20260322_200904,1165.0,2260.0,1095.0,114.12765948602902,126.56088858518196,120.05061153864759,6.51027704653437,5.42294367608326,0.004952459978158228
20260322_200905,1120.0,2065.0,945.0,94.4189010920835,103.33749908813243,102.31657685268613,1.0209222354463066,0.9978072633491396,0.0010558807019567615
20260322_200907,1135.0,2115.0,980.0,113.45749618009437,124.15456010397143,120.18260051505709,3.971959588914345,3.304937296989773,0.0033723849969283398
20260322_200909,1035.0,2170.0,1135.0,100.34294979663663,112.34884611118504,103.62966486517033,8.719181246014713,8.413788906254785,0.007413029873352234
20260322_200910,840.0,1695.0,855.0,123.78733823902598,138.4999043956757,114.4990855639007,24.000818831775007,20.961581233223395,0.024516469278623852
20260322_200911,1330.0,1925.0,595.0,91.86667717256336,100.1028976001478,101.38591777299443,1.2830201728466335,1.2654816379128186,0.0021268598956517963
20260322_200913,1365.0,2110.0,745.0,90.07573669161235,98.62429072828657,101.5149631272504,2.8906723989638294,2.8475333191426486,0.003822192374688119
20260322_200914,1170.0,1920.0,750.0,101.91347408334907,111.0201059303648,110.45578578223405,0.5643201481307614,0.5109013929277826,0.0006812018572370435
20260322_200916,1270.0,2050.0,780.0,77.24422027794601,84.69630486635107,86.66844055316139,1.9721356868103186,2.2754946024448586,0.0029173007723652033
20260322_200917,1065.0,1640.0,575.0,95.64312679176106,105.11093176792586,99.96123657760256,5.1496951903233,5.151692162516872,0.008959464630464124
20260322_200919,1140.0,1750.0,610.0,78.40601369309616,86.25786734316671,85.39404371566783,0.8638236274988742,1.0115736296258595,0.001658317425616163
20260322_200920,1155.0,2225.0,1070.0,145.2966635629012,161.83388965568736,144.91018893139776,16.923700724289603,11.678751403948198,0.010914720938269343
20260322_200922,1300.0,2040.0,740.0,73.25002040977549,79.14432822143597,85.03597249064434,5.891644269208371,6.928414054248123,0.009362721694929896
20260322_200923,1375.0,1900.0,525.0,107.46307017267547,116.49482394910711,118.4056768757063,1.9108529265991905,1.6138186757760484,0.003073940334811521
20260322_200924,1150.0,2005.0,855.0,78.65356504597102,86.06584765686785,87.61727870735191,1.5514310504840694,1.7706907511541896,0.0020709833346832626
20260322_200926,1165.0,2070.0,905.0,110.70600533110635,120.52329396507525,119.96988798413585,0.5534059809394023,0.4612874032295351,0.0005097098378226907
20260322_200927,960.0,1850.0,890.0,122.0650366427733,133.62259208758252,121.3322316084383,12.290360479144212,10.129509954788842,0.011381471859313305
20260322_200929,1120.0,1655.0,535.0,96.12732204177887,104.65840893401612,104.18101728079667,0.4773916532194562,0.4582328582305485,0.0008565100153842028
20260322_200930,1075.0,2265.0,1190.0,135.13701320059263,151.89619641441516,131.98453672738057,19.911659687034586,15.086357978558448,0.01267761174668777
20260322_200931,1240.0,1955.0,715.0,104.16449637100641,114.90808093974248,111.96169436742491,2.9463865723175644,2.63160234307316,0.0036805627175848393
20260322_200933,835.0,1780.0,945.0,93.588431584168,104.23914659368184,92.09362199436111,12.145524599320723,13.188236423217662,0.013955805738854668
20260322_200934,915.0,1790.0,875.0,110.40808822594406,122.46934520433437,107.994103458924,14.475241745410372,13.403733427831169,0.015318552488949908
20260322_200935,1100.0,2090.0,990.0,118.5636264464905,131.24815654744017,121.44088192423911,9.807274623201067,8.07576037641042,0.00815733371354588
20260322_200937,1350.0,1860.0,510.0,97.20686356379268,105.49508328610534,107.36948063155012,1.8743973454447769,1.7457450053958743,0.0034230294223448515
20260322_200938,1415.0,2200.0,785.0,112.29256395270801,121.92056676607966,127.36620685139707,5.445640085317407,4.2755768739121205,0.005446594743837096
20260322_200940,1210.0,2240.0,1030.0,120.27796626519992,132.0989272526378,127.3522486102232,4.746678642414594,3.727204422548024,0.003618645070434975
20260322_200941,1415.0,2200.0,785.0,105.44149112755946,114.63208611420255,119.3582027064507,4.726116592248147,3.9596077061176493,0.0050440862498314
20260322_200943,1385.0,2315.0,930.0,87.95437856926857,95.74065688933645,101.03261799270066,5.2919611033642155,5.237873875292973,0.005632122446551584
20260322_200945,1230.0,2215.0,985.0,114.26439728290771,126.11463707903435,121.72987450653801,4.384762572496342,3.6020431223403917,0.003656896570903951
20260322_200946,1385.0,2115.0,730.0,129.20227561435772,139.66922617458368,144.9123031692646,5.243076994680905,3.6181034184217866,0.004956306052632585
20260322_200948,1390.0,2005.0,615.0,86.26467989077787,92.8855634808295,99.69490540557356,6.809341924744061,6.830180436044003,0.011105984448852038
20260322_200949,1240.0,2145.0,905.0,140.69760545743733,155.55621568375554,145.72037303303074,9.8358426507248,6.7498061156454,0.007458349299055691
20260322_200950,1415.0,2225.0,810.0,99.1337039618488,107.46848381027198,112.82556544746512,5.357081637193147,4.7481097178170675,0.005861863849156873
20260322_200952,1180.0,1885.0,705.0,128.58585853594042,139.39605843130278,138.0615144432872,1.3345439880155823,0.9666299789604186,0.0013711063531353456
20260322_200953,990.0,1725.0,735.0,136.456190166689,149.99180870689707,133.93953301020687,16.052275696690202,11.984718279902422,0.016305739156329827
20260322_200954,1120.0,1850.0,730.0,112.57466006406605,122.51447370675933,120.35728431629364,2.157189390465689,1.7923214226042938,0.002455234825485334
20260322_200956,1170.0,1950.0,780.0,85.83526422983897,94.18185513526656,94.0089328504854,0.17292228478116556,0.1839423973210996,0.00023582358630910204
20260322_200957,935.0,1990.0,1055.0,162.68675475265363,181.51473180873728,145.79221392300326,35.72251788573402,24.502349559353036,0.023224975885642686
20260322_200959,1065.0,1855.0,790.0,120.40106666045718,131.062709352731,125.36142052282848,5.701288829902509,4.547881482297257,0.00575681200290792
20260322_201000,1210.0,2010.0,800.0,79.94055156836606,88.4081560687325,87.87565874024902,0.5324973284834726,0.6059668127865504,0.000757458515983188
20260322_201001,1025.0,1955.0,930.0,93.76412800994224,103.17841983071884,99.10085699887787,4.0775628318409645,4.114558597497432,0.004424256556448851
20260322_201003,1200.0,1845.0,645.0,101.17825787817684,111.21433929219609,107.82970285533949,3.3846364368565958,3.1388720799845884,0.004866468341061378
20260322_201004,1035.0,1715.0,680.0,122.16408448356549,133.71356619052443,125.21066179032918,8.502904400195249,6.79087889051632,0.009986586603700472
20260322_201006,1030.0,2055.0,1025.0,125.51422738076951,139.4579663302427,123.30333106769024,16.15463526255246,13.101540017344703,0.0127819902608241
20260322_201007,1130.0,1995.0,865.0,97.2683069945129,107.32499101495945,104.0096582109402,3.315332804019249,3.187523986758498,0.0036849988286225413
20260322_201008,1175.0,2040.0,865.0,100.9434521233799,111.4922494143022,107.84658382125212,3.6456655930500688,3.3804182421693527,0.003907997967825841
20260322_201010,1375.0,2135.0,760.0,96.23353254241923,105.44056248207646,107.65060543433196,2.210042952255506,2.05297772672877,0.002701286482537855
20260322_201011,1255.0,1765.0,510.0,124.34757525822873,134.73970914556023,134.85708421396512,0.11737506840489687,0.08703663518237487,0.00017066006898504876
20260322_201013,1380.0,2025.0,645.0,103.0579633605127,111.73775179088663,115.49093464893923,3.7531828580525968,3.249764035126431,0.005038393852909195
20260322_201014,1315.0,1840.0,525.0,138.25965918743344,150.58287580906583,148.87722051365012,1.7056552954157098,1.1456791640325683,0.0021822460267287014
20260322_201016,1165.0,2030.0,865.0,76.29219422863505,84.99180065260919,83.94764836422134,1.0441522883878491,1.2438136251984266,0.0014379348268189903
20260322_201017,1330.0,2185.0,855.0,79.11784136546174,86.01961730723926,91.13795329724341,5.118335990004155,5.616031307298368,0.006568457669354816
20260322_201019,1405.0,2300.0,895.0,114.37889009444147,124.02004753349627,130.57457360333896,6.554526069842694,5.01975682475067,0.005608666843296838
20260322_201020,1240.0,2135.0,895.0,99.4728837899649,108.58962151338297,109.86870910837082,1.2790875949878568,1.1641964353346572,0.001300778140038723
20260322_201021,1145.0,1865.0,720.0,115.70386116527743,125.78686457010888,123.05597159689879,2.7308929732100893,2.2192283216907387,0.0030822615579038037
20260322_201023,1025.0,1980.0,955.0,118.48009441794846,130.5522498436237,120.3000923648109,10.25215747881282,8.522152624557492,0.008923720025714652
20260322_201024,1285.0,2140.0,855.0,73.9655404378133,80.53066028194063,85.24241445705782,4.711754175117193,5.527476204338172,0.00646488444951833
20260322_201026,1320.0,2180.0,860.0,106.23774805734988,115.88121656762756,119.08899579069836,3.2077792230708013,2.6935983478343766,0.003132091102132996
20260322_201027,1115.0,1975.0,860.0,115.90061528240847,127.97516389152939,120.0695930307921,7.905570860737285,6.5841572884401165,0.0076559968470233915
20260322_201028,950.0,1890.0,940.0,119.0652815565881,131.2482131869419,118.69357632894636,12.554636857995547,10.57735156888502,0.011252501669026617
20260322_201030,1375.0,1930.0,555.0,120.74276928905421,131.5274636569013,131.95913083134263,0.43166717444134406,0.3271218685071965,0.0005894087720850387
20260322_201031,965.0,1730.0,765.0,106.69217630296183,117.95785696747157,107.41447890596632,10.543378061505251,9.815602299514223,0.01283085267910356
20260322_201033,1065.0,1825.0,760.0,92.1758057969513,103.18401280959537,96.6672887639755,6.516724045619867,6.741395283704719,0.008870256952243052
20260322_201034,1335.0,2225.0,890.0,80.02769117335649,86.82202972383166,92.84184008082032,6.019810356988657,6.48394124001454,0.007285327235971394
20260322_201036,1245.0,1860.0,615.0,143.21150464244627,156.82055370080448,148.70063614570535,8.119917555099136,5.460580240653966,0.008878992261225961
20260322_201037,1005.0,1990.0,985.0,143.21087941587794,158.36242915707092,138.68496597365186,19.677463183419064,14.18860584149943,0.014404675981217694
20260322_201039,1540.0,2275.0,735.0,96.5616354442014,104.62258133937168,111.62935348602005,7.006772146648373,6.276818711062291,0.00853988940280584
20260322_201040,1250.0,2095.0,845.0,112.85775106298219,123.48244885900432,121.83107126979883,1.6513775892054952,1.3554650484427462,0.00160410064904467
20260322_201042,1255.0,1990.0,735.0,82.08658530491327,89.12927499584771,92.68320930024727,3.5539343043995615,3.834496378828004,0.005217001875956469
20260322_201043,1415.0,2280.0,865.0,108.71502151472735,118.3609867665119,122.77169082929476,4.410704062782855,3.5926067589275315,0.004153302611476915
20260322_201045,1270.0,2065.0,795.0,131.03675481498166,142.18854714298905,141.85624687688843,0.33230026610061714,0.23425141537052485,0.0002946558683905973
20260322_201046,1405.0,2245.0,840.0,86.69040074783959,94.10037854990713,100.79074656633378,6.690368016426646,6.637879214460912,0.007902237160072514
20260322_201048,990.0,1700.0,710.0,138.5341121376955,153.8633274081564,133.91012439006812,19.95320301808829,14.90044394251058,0.02098654076409941
20260322_201049,1085.0,1830.0,745.0,125.75810566782053,138.76243813051997,126.90291458233011,11.859523548189856,9.345351591980826,0.012544096096618558
20260322_201051,985.0,1625.0,640.0,107.96914478055784,120.20906478969724,107.37602517207063,12.83303961762661,11.95149438346372,0.01867420997416206
20260322_201052,1495.0,2000.0,505.0,134.08818154402465,145.37477252455238,148.04560726101775,2.670834736465366,1.8040621305003963,0.0035724002584166265
20260322_201054,1345.0,1955.0,610.0,70.93931180205603,76.89449024990667,81.16332228268607,4.2688320327794,5.259558027838439,0.008622226275144982
20260322_201055,1125.0,1675.0,550.0,120.97360278346555,132.22465271590744,126.07273538182199,6.151917334085454,4.8796572196628,0.008872104035750545
20260322_201057,1010.0,1875.0,865.0,87.41248514688229,97.0247361489082,91.0217172037577,6.003018945150501,6.5951501790637215,0.007624451074062105
20260322_201058,1420.0,2110.0,690.0,82.36145093660707,88.77658313311606,95.88489931633671,7.108316183220651,7.4133844160063145,0.010744035385516397
20260322_201100,1210.0,2070.0,860.0,86.4956704940335,96.04090890366358,94.71785903863396,1.323049865029617,1.3968325281613103,0.001624223869955012
20260322_201101,1230.0,1740.0,510.0,91.67094146104618,99.49165754448012,101.18004351461671,1.6883859701365935,1.6686946471738622,0.0032719502885762003
20260322_201103,1315.0,2045.0,730.0,127.24702569703084,138.62981372785595,138.66466950775862,0.03485577990267075,0.025136741771645363,3.443389283787036e-05
20260322_201104,1145.0,2080.0,935.0,98.71943584475486,107.76428997518158,106.93938611048836,0.8249038646932263,0.7713751637221355,0.0008250001751038883
20260322_201105,1175.0,2050.0,875.0,81.74487369807389,89.5284597040396,90.71664653228714,1.188186828247538,1.30977816494203,0.00149688933136232
20260322_201107,1235.0,2100.0,865.0,123.79547373411393,134.87312818015542,134.34011737882952,0.5330108013259007,0.39676219712005195,0.0004586846209480369
20260322_201108,1065.0,2035.0,970.0,127.69609504549824,139.45222567510714,131.35881412737513,8.093411547732018,6.161300710193724,0.006351856402261572
20260322_201110,1370.0,2050.0,680.0,126.14702921572618,136.07048399899355,141.33413584557437,5.263651846580814,3.724260819998947,0.005476854147057275
20260322_201111,1160.0,1905.0,745.0,72.7803286097356,79.63052742518674,81.18651021591796,1.5559827907312211,1.9165533616274897,0.002572554847822134
20260322_201113,865.0,1915.0,1050.0,159.83331811416937,179.22646378305117,139.11313476364901,40.11332901940216,28.835040693715992,0.027461943517824754
20260322_201114,1370.0,2065.0,695.0,80.65316444992898,87.49319027387916,92.62565206158037,5.132461787701203,5.541080330845051,0.00797277745445331
20260322_201116,1075.0,1865.0,790.0,113.76777784056392,124.84858861089693,119.0978576746776,5.750730936219327,4.828576305652589,0.006112121905889354
20260322_201117,965.0,1895.0,930.0,125.66849593944977,140.39286052392285,120.58468790957124,19.808172614351605,16.426772716952364,0.017663196469841252
20260322_201118,1190.0,2050.0,860.0,87.45568819496403,97.47273617574254,95.34659650934027,2.126139666402267,2.2299061993198546,0.002592914185255645
