wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260320_145328,1325.0,2120.0,795.0,111.77086651164153,120.91915538964261,126.64310929757036,5.723953907927751,4.519751559856533,0.005685222087869853
20260320_145329,1455.0,2170.0,715.0,68.37544775206004,73.94597066808501,80.53219996471972,6.586229296634713,8.178379951770928,0.011438293638840458
20260320_145331,1360.0,2110.0,750.0,98.85924583773453,106.8252005852882,111.79522360685087,4.9700230215626675,4.44564880431806,0.005927531739090748
20260320_145332,1210.0,1875.0,665.0,104.65940408222829,114.20507986761726,112.63873026237204,1.5663496052452217,1.3905959358709803,0.002091121708076662
20260320_145334,1185.0,2025.0,840.0,99.98788331308461,109.59838633035187,107.94595996853724,1.6524263618146335,1.5307903716788127,0.0018223694900938246
20260320_145335,845.0,1565.0,720.0,163.98035004157435,183.74038769734267,143.22480546447161,40.515582232871054,28.288104215942788,0.039289033633253874
20260320_145336,1160.0,2000.0,840.0,89.42171690506248,97.30636458103878,99.238389961253,1.9320253802142275,1.9468528066291426,0.002317681912653741
20260320_145337,900.0,1570.0,670.0,110.71838628139955,122.73231215355541,108.32353821406831,14.408773939487105,13.301609398146297,0.019853148355442236
20260320_145339,1450.0,2090.0,640.0,108.62288907268821,118.37157762641215,120.65397271927148,2.282395092859332,1.891686648536502,0.0029557603883382843
20260320_145340,1360.0,1885.0,525.0,128.38517186747455,139.30728885165226,140.2225193228394,0.9152304711871295,0.6526986361441426,0.0012432354974174144
20260320_145341,1020.0,1660.0,640.0,106.73591654997668,116.5908230748265,111.02163917561265,5.569183899213854,5.0163048758491025,0.007837976368514223
20260320_145343,1500.0,2365.0,865.0,116.65268610591266,126.40375553004431,133.82591013778824,7.422154607743934,5.546126755351056,0.006411707231619717
20260320_145344,1090.0,1965.0,875.0,146.5049840858854,162.77094447289383,144.3733932389045,18.397551233989333,12.743034447867863,0.014563467940420415
20260320_145346,1180.0,2120.0,940.0,97.91886491129416,107.49669160804788,105.63711378623711,1.859577821810774,1.7603451619984039,0.0018727076191472382
20260320_145347,1360.0,1900.0,540.0,122.71495022853918,132.6948347966479,137.10105820966047,4.406223413012555,3.213850768587344,0.00595157549738397
20260320_145348,1220.0,1805.0,585.0,134.63737253116628,147.36852551795894,138.57812508681684,8.790400431142103,6.343281398586585,0.010843216065959975
20260320_145350,1020.0,2120.0,1100.0,115.49236208372427,129.77331996950736,114.26574807264805,15.507571896859304,13.571496409405096,0.012337724008550087
20260320_145351,1215.0,1920.0,705.0,108.14434597231644,117.62965734724348,116.84967081056944,0.7799865366740448,0.6675128233253803,0.0009468266997523125
20260320_145352,1350.0,2120.0,770.0,132.93608989801453,144.22620392682018,146.0566322922507,1.830428365430521,1.253231939353457,0.001627573947212282
20260320_145354,1305.0,2145.0,840.0,86.47596105706938,94.21498495138486,97.15087465153036,2.935889700145495,3.0219899827728907,0.0035976071223486794
20260320_145355,1300.0,2025.0,725.0,123.87421674979278,134.2563649591827,136.21004684190444,1.953681882721753,1.4343155501512617,0.001978366276070706
20260320_145357,1105.0,1820.0,715.0,87.79319227058761,96.72692481806885,93.80450907401388,2.922415744054973,3.1154320542833616,0.004357247628368338
20260320_145358,1245.0,1880.0,635.0,87.42753542037327,94.85748861131758,96.63681326916166,1.7793246578440858,1.841249310330783,0.0028996052131193433
20260320_145359,1425.0,2005.0,580.0,83.1750777397595,90.83219426329957,93.46837048994263,2.636176226643059,2.8203939073985635,0.00486274811620442
20260320_145401,1415.0,2310.0,895.0,111.48362682265748,120.7351041727844,127.52449998071378,6.789395807929381,5.323993278904194,0.0059485958423510545
20260320_145402,1355.0,1970.0,615.0,125.65637341524489,136.20047491583261,137.68588290593942,1.4854079901068076,1.0788382648652288,0.0017542085607564696
20260320_145404,910.0,1805.0,895.0,157.6499537972487,176.3936217660678,141.4513963797082,34.94222538635961,24.702637287907482,0.027600712053527914
20260320_145405,1420.0,2175.0,755.0,76.12456212487368,82.64639534850151,87.61786121469738,4.971465866195871,5.674032437306216,0.007515274751398961
20260320_145407,1060.0,1815.0,755.0,152.39544060930098,166.98426991454693,149.55948695565723,17.424782958889693,11.65073731769082,0.015431440155881881
20260320_145408,1030.0,1885.0,855.0,104.88858190020733,114.60236146306731,108.84818127514491,5.754180187922401,5.286427499764158,0.006182956140075038
20260320_145409,925.0,2040.0,1115.0,95.99852606212767,107.45627703382641,95.95177048020682,11.504506553619592,11.989884601444402,0.010753259732237131
20260320_145410,1145.0,1920.0,775.0,84.67253384454979,93.06843822971548,92.51491747788985,0.55352075182563,0.5983043242274046,0.000772005579648264
20260320_145412,1120.0,2100.0,980.0,114.58208915065808,125.63856236174539,120.91980219294024,4.718760168805147,3.902388263318418,0.003982028840120834
20260320_145413,1280.0,2065.0,785.0,81.4614398101622,88.96214549463038,92.04582086338355,3.083675368753177,3.3501524999489503,0.004267710191017771
20260320_145414,1070.0,2200.0,1130.0,146.89452089260683,163.23047002209879,142.90416315342026,20.32630686867853,14.223733179037227,0.01258737449472321
20260320_145416,1040.0,1895.0,855.0,76.60226868909484,84.38493029595975,82.1668467699177,2.218083526042051,2.6994872180663,0.0031572949918904094
20260320_145417,1185.0,1830.0,645.0,76.14446514063258,82.74583478514329,84.58293658438416,1.8371017992408696,2.1719532017052696,0.0033673693049694102
20260320_145419,1370.0,2110.0,740.0,126.71922447387516,137.13820693861703,141.18956372739484,4.0513567887778095,2.8694449375876423,0.0038776282940373545
20260320_145420,1175.0,2045.0,870.0,79.7726670974154,87.74797037178303,87.56410672570252,0.18386364608051053,0.20997604264549802,0.00024135177315574486
20260322_200901,1125.0,1735.0,610.0,81.01388722783128,88.95194452259965,87.34507331590049,1.6068712066991537,1.839681559242146,0.003015871408593682
20260322_200902,1325.0,1825.0,500.0,84.42564167014903,91.18590068640651,95.24575553182649,4.059854845419977,4.262504741288311,0.008525009482576621
20260322_200904,1165.0,2270.0,1105.0,114.50981639632573,126.9846782113246,120.05061153864759,6.9340666726770195,5.775952811739533,0.005227106616958853
20260322_200905,1120.0,2075.0,955.0,94.78622642667247,103.73952115139619,102.31657685268613,1.422944298710064,1.390727038062266,0.0014562586785992315
20260322_200907,1135.0,2130.0,995.0,114.09323732633388,124.85024055708202,120.18260051505709,4.667640042024928,3.8837901842872355,0.0039033067178766184
20260322_200909,1035.0,2185.0,1150.0,100.82732506520195,112.89117621627362,103.62966486517033,9.261511351103294,8.937123711780009,0.007771411923286964
20260322_200910,840.0,1705.0,865.0,124.3210451111253,139.09704423091748,114.4990855639007,24.59795866701677,21.48310490505089,0.024835959427804498
20260322_200911,1330.0,1935.0,605.0,92.43595467362161,100.72321313945328,101.38591777299443,0.6627046335411535,0.6536456424105817,0.001080406020513358
20260322_200913,1360.0,2120.0,760.0,90.73020406991182,99.34086972458799,101.5149631272504,2.1740934026624075,2.141648221786922,0.0028179581865617398
20260322_200914,1170.0,1930.0,760.0,102.4115150137315,111.56265005758682,110.45578578223405,1.1068642753527769,1.002088091188798,0.0013185369620905235
20260322_200916,1265.0,2060.0,795.0,77.78047587301862,85.28429536199108,86.66844055316139,1.3841451911703047,1.5970579167410848,0.0020088778826931886
20260322_200917,1065.0,1650.0,585.0,96.25988926577277,105.78874815157474,99.96123657760256,5.827511573972174,5.8297713928820025,0.009965421184413679
20260322_200919,1135.0,1755.0,620.0,78.86074334670224,86.75813522174158,85.39404371566783,1.3640915060737484,1.5974082579057785,0.0025764649321060942
20260322_200920,1150.0,2235.0,1085.0,146.03425250071314,162.6554287319886,144.91018893139776,17.745239800590838,12.245681226039702,0.011286342143815393
20260322_200922,1300.0,2050.0,750.0,73.61371795882286,79.53729190982963,85.03597249064434,5.498680580814707,6.466299402196725,0.0086217325362623
20260322_200923,1375.0,1905.0,530.0,107.84333003436066,116.90704282179284,118.4056768757063,1.498634053913463,1.2656775362946664,0.0023880708231974837
20260322_200924,1150.0,2015.0,865.0,78.9934514367442,86.43776481423801,87.61727870735191,1.1795138931139064,1.3462115127468963,0.0015563138875686663
20260322_200926,1165.0,2080.0,915.0,111.15593234983574,121.01312002445628,119.96988798413585,1.043232040320433,0.8695782398816477,0.0009503587321110904
20260322_200927,960.0,1860.0,900.0,122.56762052724983,134.172762416714,121.3322316084383,12.840530808275687,10.582951156552094,0.011758834618391214
20260322_200929,1120.0,1665.0,545.0,96.7981955364537,105.38882096524026,104.18101728079667,1.20780368444359,1.1593318206792174,0.0021272143498701234
20260322_200930,1070.0,2280.0,1210.0,135.95507155701847,152.8157072859605,131.98453672738057,20.83117055857994,15.78303873703597,0.013043833666971875
20260322_200931,1240.0,1965.0,725.0,104.7017654788301,115.50076428463514,111.96169436742491,3.5390699172102273,3.160964950741148,0.004359951656194687
20260322_200933,830.0,1790.0,960.0,94.12561534846728,104.83746388788907,92.09362199436111,12.743841893527957,13.83792017031132,0.014414500177407624
20260322_200934,910.0,1800.0,890.0,111.09033229528455,123.22611933007309,107.994103458924,15.232015871149088,14.104488470467876,0.01584773985445829
20260322_200935,1100.0,2105.0,1005.0,119.22347250020309,131.97859623413416,121.44088192423911,10.537714309895051,8.677237963792955,0.008634067625664632
20260322_200937,1350.0,1865.0,515.0,97.56384344795369,105.88250060655324,107.36948063155012,1.4869800249968819,1.3849187089761692,0.0026891625417012994
20260322_200938,1410.0,2210.0,800.0,113.06308317985396,122.75715057511407,127.36620685139707,4.609056276282999,3.618743456543821,0.004523429320679776
20260322_200940,1210.0,2255.0,1045.0,120.92040186267826,132.80450164744158,127.3522486102232,5.452253037218384,4.281238138091819,0.0040968786010448024
20260322_200941,1410.0,2210.0,800.0,106.16999015821716,115.42408329409295,119.3582027064507,3.934119412357745,3.296061203295185,0.004120076504118981
20260322_200943,1385.0,2330.0,945.0,88.47446231266399,96.30678173769664,101.03261799270066,4.725836255004026,4.677535185068108,0.004949772682611754
20260322_200945,1230.0,2225.0,995.0,114.6901485986831,126.58454261349401,121.72987450653801,4.854668106955998,3.9880663038843913,0.004008106838074765
20260322_200946,1385.0,2125.0,740.0,129.85051598458517,140.3699818729975,144.9123031692646,4.54232129626709,3.134531159139358,0.0042358529177558895
20260322_200948,1390.0,2015.0,625.0,86.78299348576208,93.44365806126311,99.69490540557356,6.251247344310457,6.270377928420174,0.010032604685472278
20260322_200949,1235.0,2155.0,920.0,141.53055054730103,156.47712535830405,145.72037303303074,10.756752325273311,7.381776550101924,0.008023670163154266
20260322_200950,1410.0,2235.0,825.0,99.79190742031656,108.18202647934677,112.82556544746512,4.643538968118349,4.115679766108078,0.004988702746797671
20260322_200952,1180.0,1895.0,715.0,129.25510531283916,140.1215687158685,138.0615144432872,2.0600542725813114,1.492127824968586,0.0020868920628931273
20260322_200953,990.0,1735.0,745.0,137.13772180207746,150.74094410748253,133.93953301020687,16.80141109727566,12.54402693489704,0.016837620046841664
20260322_200954,1120.0,1860.0,740.0,113.1424160428428,123.13235987131993,120.35728431629364,2.775075555026291,2.3056980479332805,0.0031158081728828117
20260322_200956,1170.0,1960.0,790.0,86.24086973747086,94.62690157980903,94.0089328504854,0.6179687293236356,0.6573510735479483,0.0008320899665163903
20260322_200957,935.0,2000.0,1065.0,163.2521015293658,182.14550699821024,145.79221392300326,36.35329307520698,24.935003109566686,0.02341314845968703
20260322_200959,1065.0,1865.0,800.0,120.96229567222414,131.6736357912564,125.36142052282848,6.31221526842792,5.035213578549437,0.006294016973186797
20260322_201000,1205.0,2020.0,815.0,80.47595573531038,89.00027226285937,87.87565874024902,1.1246135226103462,1.2797781988008563,0.0015702799985286581
20260322_201001,1020.0,1970.0,950.0,94.49085526224464,103.97811339297893,99.10085699887787,4.877256394101053,4.921507786916797,0.0051805345125439965
20260322_201003,1200.0,1855.0,655.0,101.7604554740674,111.85428627608698,107.82970285533949,4.02458342074749,3.732351396856512,0.005698246407414522
20260322_201004,1035.0,1725.0,690.0,122.82695711801776,134.43910728762685,125.21066179032918,9.22844549729767,7.370335213746504,0.010681645237313775
20260322_201006,1025.0,2065.0,1040.0,126.17198390864152,140.18879493534732,123.30333106769024,16.88546386765708,13.69424793429742,0.013167546090670596
20260322_201007,1125.0,2005.0,880.0,97.87587126543123,107.99537206642567,104.0096582109402,3.9857138554854714,3.8320612951175304,0.004354615108088103
20260322_201008,1175.0,2055.0,880.0,101.58643059265066,112.20242044923312,107.84658382125212,4.355836627980992,4.038919429474442,0.00458968116985732
20260322_201010,1375.0,2145.0,770.0,96.69811646462503,105.94959492413004,107.65060543433196,1.7010105102019253,1.5801216382750025,0.0020521060237337694
20260322_201011,1250.0,1770.0,520.0,125.20220726228294,135.66576554363328,134.85708421396512,0.8086813296681612,0.5996580264074983,0.0011531885123221121
20260322_201013,1380.0,2035.0,655.0,103.64452013081024,112.37370977679694,115.49093464893923,3.1172248721422875,2.699107840470593,0.004120775328962737
20260322_201014,1315.0,1850.0,535.0,139.23376704772147,151.6438068413891,148.87722051365012,2.7665863277389917,1.8583006306766263,0.003473459122760049
20260322_201016,1165.0,2040.0,875.0,76.61668556704916,85.35329377031059,83.94764836422134,1.4056454060892491,1.6744309500971537,0.0019136353715396043
20260322_201017,1330.0,2195.0,865.0,79.45906613709133,86.39060852445085,91.13795329724341,4.747344772792559,5.208965750316173,0.00602192572290887
20260322_201019,1405.0,2315.0,910.0,115.0810030084144,124.7813425320131,130.57457360333896,5.793231071325863,4.436722182164356,0.0048755188814992925
20260322_201020,1235.0,2150.0,915.0,100.27334777639354,109.4634484098155,109.86870910837082,0.405260698555324,0.36885906992462103,0.00040312466658428526
20260322_201021,1145.0,1875.0,730.0,116.29226005240862,126.42653942955933,123.05597159689879,3.370567832660541,2.7390526350900672,0.0037521268973836537
20260322_201023,1025.0,1990.0,965.0,118.93546534946707,131.0540193595512,120.3000923648109,10.753926994740311,8.939250821295259,0.009263472353673844
20260322_201024,1280.0,2150.0,870.0,74.4307855861554,81.0372002026549,85.24241445705782,4.205214254402918,4.933241604179759,0.005670392648482482
20260322_201026,1320.0,2195.0,875.0,106.91891690840154,116.62421683439929,119.08899579069836,2.464778956299071,2.0696949705000254,0.0023653656805714576
20260322_201027,1115.0,1990.0,875.0,116.64364014800165,128.79559723192256,120.0695930307921,8.72600420113045,7.267455465508781,0.008305663389152892
20260322_201028,950.0,1900.0,950.0,119.53052263774867,131.76105840769137,118.69357632894636,13.067482078745002,11.009426527455785,0.011588870028900827
20260322_201030,1375.0,1935.0,560.0,121.14736319005489,131.96819571831585,131.95913083134263,0.00906488697322061,0.006869465505048278,1.2266902687586212e-05
20260322_201031,965.0,1740.0,775.0,107.20718214084596,118.52724253132067,107.41447890596632,11.112763625354347,10.345684993810542,0.013349270959755537
20260322_201033,1060.0,1835.0,775.0,92.83166011660794,103.91819332405439,96.6672887639755,7.2509045600788795,7.500887479923857,0.00967856449022433
20260322_201034,1330.0,2235.0,905.0,80.51282913128145,87.34835581903137,92.84184008082032,5.49348426178895,5.917035096468126,0.00653816032758909
20260322_201036,1245.0,1870.0,625.0,144.07016784052053,157.76081362266413,148.70063614570535,9.060177476958785,6.09289759062033,0.009748636144992528
20260322_201037,1000.0,2005.0,1005.0,144.26157322246303,159.52428518497726,138.68496597365186,20.839319211325403,15.026372227891358,0.014951614157105829
20260322_201039,1540.0,2280.0,740.0,96.80429917782492,104.88550259264532,111.62935348602005,6.743850893374727,6.041288140416666,0.008163902892454954
20260322_201040,1245.0,2105.0,860.0,113.58176735724311,124.27462577363437,121.83107126979883,2.443554503835543,2.0056907309172494,0.002332198524322383
20260322_201042,1250.0,2000.0,750.0,82.68920422640986,89.78359612971214,92.68320930024727,2.899613170535133,3.128520464954807,0.004171360619939743
20260322_201043,1415.0,2295.0,880.0,109.40631453040388,119.11361618552174,122.77169082929476,3.65807464377302,2.9795750299304022,0.0033858807158300024
20260322_201045,1270.0,2075.0,805.0,131.64000938665816,142.84314127747567,141.85624687688843,0.9868944005872322,0.6957003461706693,0.0008642240325101482
20260322_201046,1400.0,2255.0,855.0,87.24516371678956,94.70256062466198,100.79074656633378,6.088185941671796,6.040421515942394,0.007064820486482332
20260322_201048,985.0,1710.0,725.0,139.5870510090627,155.03277712567373,133.91012439006812,21.122652735605612,15.773753352716804,0.02175690117616111
20260322_201049,1085.0,1840.0,755.0,126.37772561496789,139.44613143302232,126.90291458233011,12.543216850692204,9.884104625945852,0.013091529305888546
20260322_201051,985.0,1635.0,650.0,108.59625496452611,120.9072673075382,107.37602517207063,13.53124213546758,12.601734990454055,0.019387284600698548
20260322_201052,1495.0,2005.0,510.0,134.58382011821743,145.91213043445896,148.04560726101775,2.133476826558791,1.4410943127797633,0.0028256751230975753
20260322_201054,1340.0,1960.0,620.0,71.35438800869161,77.344411069736,81.16332228268607,3.81891121295007,4.705217955037713,0.007589061217802763
20260322_201055,1120.0,1685.0,565.0,122.15082415441081,133.5113605873891,126.07273538182199,7.438625205567121,5.900264782102659,0.010442946516995857
20260322_201057,1005.0,1885.0,880.0,87.9580622694055,97.63030726695557,91.0217172037577,6.608590063197866,7.260454170958049,0.00825051610336142
20260322_201058,1420.0,2120.0,700.0,82.8009471607607,89.25031171167518,95.88489931633671,6.634587604661533,6.919324786245193,0.00988474969463599
20260322_201100,1210.0,2080.0,870.0,86.8663476613286,96.45249218700621,94.71785903863396,1.7346331483722537,1.831368620425345,0.0021050214027877527
20260322_201101,1230.0,1745.0,515.0,92.00690059744764,99.85627833723152,101.18004351461671,1.323765177385198,1.3083263570587056,0.0025404395282693313
20260322_201103,1310.0,2055.0,745.0,128.18112265743036,139.6474696370185,138.66466950775862,0.9828001292598856,0.7087603011990705,0.000951356108992041
20260322_201104,1140.0,2095.0,955.0,99.47973010660864,108.59424377910854,106.93938611048836,1.6548576686201812,1.547472571901997,0.0016203901276460701
20260322_201105,1175.0,2060.0,885.0,82.09042365623591,89.90691224920232,90.71664653228714,0.809734283084822,0.8925972399085849,0.0010085844518741072
20260322_201107,1235.0,2110.0,875.0,124.3220314732436,135.44680415797365,134.34011737882952,1.1066867791441268,0.82379470908407,0.0009414796675246515
20260322_201108,1060.0,2050.0,990.0,128.65109652204245,140.4951477893633,131.35881412737513,9.136333661988175,6.9552498038912836,0.007025504852415438
20260322_201110,1370.0,2060.0,690.0,126.82935068106971,136.80648081643287,141.33413584557437,4.527655029141499,3.203511311724821,0.004642770016992494
20260322_201111,1155.0,1915.0,760.0,73.30721895958406,80.20700952213707,81.18651021591796,0.9795006937808921,1.2064820758718173,0.0015874764156208123
20260322_201113,860.0,1930.0,1070.0,160.9346687550402,180.4614452191963,139.11313476364901,41.34831045554728,29.72279398763991,0.027778312137981223
20260322_201114,1370.0,2075.0,705.0,81.08116246150524,87.95748589971207,92.62565206158037,4.6681661618682995,5.039820026060124,0.007148680888028544
20260322_201116,1075.0,1875.0,800.0,114.29926817440817,125.4318453053696,119.0978576746776,6.3339876306920075,5.318305261202637,0.006647881576503296
20260322_201117,960.0,1905.0,945.0,126.39657080437077,141.20624268623564,120.58468790957124,20.621554776664397,17.1013045969227,0.018096618621082222
20260322_201118,1185.0,2060.0,875.0,88.00568145855374,98.08572487192437,95.34659650934027,2.739128362584097,2.8728118914195,0.0032832135901937143
