,0.000,2.004,4.008,6.012,8.016,10.020,12.024,14.028,16.032,18.036,20.040,22.044,24.048,26.052,28.056,30.060,32.064,34.068,36.072,38.076,40.080,42.084,44.088,46.092,48.096,50.100,52.104,54.108,56.112,58.116,60.120,62.124,64.128,66.132,68.136,70.140,72.144,74.148,76.152,78.156,80.160,82.164,84.168,86.172,88.176,90.180,92.184,94.188,96.192,98.196,100.200,102.204,104.208,106.212,108.216,110.220,112.224,114.228,116.232,118.236,120.240,122.244,124.248,126.253,128.257,130.261,132.265,134.269,136.273,138.277,140.281,142.285,144.289,146.293,148.297,150.301,152.305,154.309,156.313,158.317,160.321,162.325,164.329,166.333,168.337,170.341,172.345,174.349,176.353,178.357,180.361,182.365,184.369,186.373,188.377,190.381,192.385,194.389,196.393,198.397,200.401,202.405,204.409,206.413,208.417,210.421,212.425,214.429,216.433,218.437,220.441,222.445,224.449,226.453,228.457,230.461,232.465,234.469,236.473,238.477,240.481,242.485,244.489,246.493,248.497,250.501,252.505,254.509,256.513,258.517,260.521,262.525,264.529,266.533,268.537,270.541,272.545,274.549,276.553,278.557,280.561,282.565,284.569,286.573,288.577,290.581,292.585,294.589,296.593,298.597,300.601,302.605,304.609,306.613,308.617,310.621,312.625,314.629,316.633,318.637,320.641,322.645,324.649,326.653,328.657,330.661,332.665,334.669,336.673,338.677,340.681,342.685,344.689,346.693,348.697,350.701,352.705,354.709,356.713,358.717,360.721,362.725,364.729,366.733,368.737,370.741,372.745,374.749,376.754,378.758,380.762,382.766,384.770,386.774,388.778,390.782,392.786,394.790,396.794,398.798,400.802,402.806,404.810,406.814,408.818,410.822,412.826,414.830,416.834,418.838,420.842,422.846,424.850,426.854,428.858,430.862,432.866,434.870,436.874,438.878,440.882,442.886,444.890,446.894,448.898,450.902,452.906,454.910,456.914,458.918,460.922,462.926,464.930,466.934,468.938,470.942,472.946,474.950,476.954,478.958,480.962,482.966,484.970,486.974,488.978,490.982,492.986,494.990,496.994,498.998,501.002,503.006,505.010,507.014,509.018,511.022,513.026,515.030,517.034,519.038,521.042,523.046,525.050,527.054,529.058,531.062,533.066,535.070,537.074,539.078,541.082,543.086,545.090,547.094,549.098,551.102,553.106,555.110,557.114,559.118,561.122,563.126,565.130,567.134,569.138,571.142,573.146,575.150,577.154,579.158,581.162,583.166,585.170,587.174,589.178,591.182,593.186,595.190,597.194,599.198,601.202,603.206,605.210,607.214,609.218,611.222,613.226,615.230,617.234,619.238,621.242,623.246,625.251,627.255,629.259,631.263,633.267,635.271,637.275,639.279,641.283,643.287,645.291,647.295,649.299,651.303,653.307,655.311,657.315,659.319,661.323,663.327,665.331,667.335,669.339,671.343,673.347,675.351,677.355,679.359,681.363,683.367,685.371,687.375,689.379,691.383,693.387,695.391,697.395,699.399,701.403,703.407,705.411,707.415,709.419,711.423,713.427,715.431,717.435,719.439,721.443,723.447,725.451,727.455,729.459,731.463,733.467,735.471,737.475,739.479,741.483,743.487,745.491,747.495,749.499,751.503,753.507,755.511,757.515,759.519,761.523,763.527,765.531,767.535,769.539,771.543,773.547,775.551,777.555,779.559,781.563,783.567,785.571,787.575,789.579,791.583,793.587,795.591,797.595,799.599,801.603,803.607,805.611,807.615,809.619,811.623,813.627,815.631,817.635,819.639,821.643,823.647,825.651,827.655,829.659,831.663,833.667,835.671,837.675,839.679,841.683,843.687,845.691,847.695,849.699,851.703,853.707,855.711,857.715,859.719,861.723,863.727,865.731,867.735,869.739,871.743,873.747,875.752,877.756,879.760,881.764,883.768,885.772,887.776,889.780,891.784,893.788,895.792,897.796,899.800,901.804,903.808,905.812,907.816,909.820,911.824,913.828,915.832,917.836,919.840,921.844,923.848,925.852,927.856,929.860,931.864,933.868,935.872,937.876,939.880,941.884,943.888,945.892,947.896,949.900,951.904,953.908,955.912,957.916,959.920,961.924,963.928,965.932,967.936,969.940,971.944,973.948,975.952,977.956,979.960,981.964,983.968,985.972,987.976,989.980,991.984,993.988,995.992,997.996,1000.000
-5000.000,2.679946e+01,2.678157e+01,2.676271e+01,2.674281e+01,2.672182e+01,2.669968e+01,2.667634e+01,2.665173e+01,2.662578e+01,2.659843e+01,2.656960e+01,2.653922e+01,2.650720e+01,2.647347e+01,2.643794e+01,2.640052e+01,2.636111e+01,2.631962e+01,2.627595e+01,2.622998e+01,2.618162e+01,2.613074e+01,2.607723e+01,2.602096e+01,2.596182e+01,2.589966e+01,2.583436e+01,2.576577e+01,2.569376e+01,2.561817e+01,2.553886e+01,2.545568e+01,2.536847e+01,2.527706e+01,2.518131e+01,2.508105e+01,2.497611e+01,2.486633e+01,2.475154e+01,2.463158e+01,2.450629e+01,2.437551e+01,2.423907e+01,2.409682e+01,2.394861e+01,2.379430e+01,2.363376e+01,2.346685e+01,2.329345e+01,2.311346e+01,2.292678e+01,2.273334e+01,2.253306e+01,2.232589e+01,2.211181e+01,2.189080e+01,2.166287e+01,2.142805e+01,2.118640e+01,2.093799e+01,2.068294e+01,2.042136e+01,2.015342e+01,1.987930e+01,1.959922e+01,1.931342e+01,1.902215e+01,1.872573e+01,1.842447e+01,1.811872e+01,1.780885e+01,1.749525e+01,1.717834e+01,1.685856e+01,1.653635e+01,1.621218e+01,1.588652e+01,1.555986e+01,1.523270e+01,1.490552e+01,1.457883e+01,1.425310e+01,1.392884e+01,1.360651e+01,1.328658e+01,1.296951e+01,1.265572e+01,1.234564e+01,1.203966e+01,1.173815e+01,1.144146e+01,1.114991e+01,1.086380e+01,1.058341e+01,1.030897e+01,1.004069e+01,9.778770e+00,9.523360e+00,9.274595e+00,9.032580e+00,8.797396e+00,8.569098e+00,8.347719e+00,8.133268e+00,7.925735e+00,7.725089e+00,7.531281e+00,7.344247e+00,7.163906e+00,6.990162e+00,6.822910e+00,6.662031e+00,6.507398e+00,6.358873e+00,6.216315e+00,6.079573e+00,5.948494e+00,5.822918e+00,5.702685e+00,5.587631e+00,5.477592e+00,5.372403e+00,5.271899e+00,5.175916e+00,5.084291e+00,4.996863e+00,4.913475e+00,4.833969e+00,4.758194e+00,4.685999e+00,4.617238e+00,4.551769e+00,4.489453e+00,4.430155e+00,4.373744e+00,4.320095e+00,4.269084e+00,4.220593e+00,4.174508e+00,4.130719e+00,4.089120e+00,4.049609e+00,4.012088e+00,3.976463e+00,3.942644e+00,3.910545e+00,3.880082e+00,3.851176e+00,3.823751e+00,3.797734e+00,3.773057e+00,3.749653e+00,3.727458e+00,3.706413e+00,3.686460e+00,3.667543e+00,3.649611e+00,3.632613e+00,3.616503e+00,3.601235e+00,3.586766e+00,3.573055e+00,3.560064e+00,3.547755e+00,3.536093e+00,3.525044e+00,3.514578e+00,3.504663e+00,3.495271e+00,3.486376e+00,3.477950e+00,3.469970e+00,3.462412e+00,3.455254e+00,3.448476e+00,3.442056e+00,3.435978e+00,3.430221e+00,3.424771e+00,3.419610e+00,3.414723e+00,3.410096e+00,3.405714e+00,3.401566e+00,3.397639e+00,3.393921e+00,3.390400e+00,3.387068e+00,3.383912e+00,3.380925e+00,3.378097e+00,3.375420e+00,3.372886e+00,3.370487e+00,3.368216e+00,3.366066e+00,3.364030e+00,3.362104e+00,3.360280e+00,3.358554e+00,3.356919e+00,3.355372e+00,3.353908e+00,3.352522e+00,3.351210e+00,3.349968e+00,3.348793e+00,3.347680e+00,3.346627e+00,3.345630e+00,3.344686e+00,3.343793e+00,3.342947e+00,3.342147e+00,3.341390e+00,3.340673e+00,3.339994e+00,3.339352e+00,3.338744e+00,3.338169e+00,3.337624e+00,3.337108e+00,3.336620e+00,3.336159e+00,3.335721e+00,3.335308e+00,3.334916e+00,3.334545e+00,3.334195e+00,3.333863e+00,3.333548e+00,3.333251e+00,3.332969e+00,3.332703e+00,3.332451e+00,3.332212e+00,3.331986e+00,3.331772e+00,3.331570e+00,3.331378e+00,3.331197e+00,3.331025e+00,3.330863e+00,3.330709e+00,3.330563e+00,3.330426e+00,3.330295e+00,3.330172e+00,3.330055e+00,3.329945e+00,3.329840e+00,3.329741e+00,3.329647e+00,3.329559e+00,3.329475e+00,3.329395e+00,3.329320e+00,3.329249e+00,3.329182e+00,3.329118e+00,3.329057e+00,3.329000e+00,3.328946e+00,3.328895e+00,3.328847e+00,3.328801e+00,3.328757e+00,3.328716e+00,3.328678e+00,3.328641e+00,3.328606e+00,3.328573e+00,3.328542e+00,3.328512e+00,3.328484e+00,3.328458e+00,3.328433e+00,3.328409e+00,3.328387e+00,3.328366e+00,3.328346e+00,3.328327e+00,3.328309e+00,3.328292e+00,3.328275e+00,3.328260e+00,3.328246e+00,3.328232e+00,3.328219e+00,3.328207e+00,3.328195e+00,3.328184e+00,3.328174e+00,3.328164e+00,3.328155e+00,3.328146e+00,3.328138e+00,3.328130e+00,3.328122e+00,3.328115e+00,3.328109e+00,3.328102e+00,3.328096e+00,3.328091e+00,3.328085e+00,3.328080e+00,3.328075e+00,3.328071e+00,3.328067e+00,3.328063e+00,3.328059e+00,3.328055e+00,3.328052e+00,3.328048e+00,3.328045e+00,3.328042e+00,3.328039e+00,3.328037e+00,3.328034e+00,3.328032e+00,3.328030e+00,3.328028e+00,3.328026e+00,3.328024e+00,3.328022e+00,3.328020e+00,3.328019e+00,3.328017e+00,3.328016e+00,3.328014e+00,3.328013e+00,3.328012e+00,3.328011e+00,3.328010e+00,3.328009e+00,3.328008e+00,3.328007e+00,3.328006e+00,3.328005e+00,3.328004e+00,3.328004e+00,3.328003e+00,3.328002e+00,3.328002e+00,3.328001e+00,3.328000e+00,3.328000e+00,3.327999e+00,3.327999e+00,3.327998e+00,3.327998e+00,3.327998e+00,3.327997e+00,3.327997e+00,3.327997e+00,3.327996e+00,3.327996e+00,3.327996e+00,3.327995e+00,3.327995e+00,3.327995e+00,3.327995e+00,3.327994e+00,3.327994e+00,3.327994e+00,3.327994e+00,3.327994e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00
-4898.990,2.679946e+01,2.678157e+01,2.676271e+01,2.674281e+01,2.672182e+01,2.669969e+01,2.667634e+01,2.665173e+01,2.662579e+01,2.659843e+01,2.656961e+01,2.653922e+01,2.650721e+01,2.647348e+01,2.643795e+01,2.640053e+01,2.636112e+01,2.631963e+01,2.627596e+01,2.623000e+01,2.618163e+01,2.613076e+01,2.607725e+01,2.602098e+01,2.596184e+01,2.589968e+01,2.583438e+01,2.576580e+01,2.569379e+01,2.561820e+01,2.553890e+01,2.545572e+01,2.536851e+01,2.527711e+01,2.518136e+01,2.508110e+01,2.497616e+01,2.486638e+01,2.475160e+01,2.463165e+01,2.450636e+01,2.437558e+01,2.423915e+01,2.409690e+01,2.394870e+01,2.379440e+01,2.363386e+01,2.346696e+01,2.329357e+01,2.311359e+01,2.292692e+01,2.273348e+01,2.253320e+01,2.232604e+01,2.211197e+01,2.189097e+01,2.166305e+01,2.142824e+01,2.118659e+01,2.093820e+01,2.068315e+01,2.042158e+01,2.015365e+01,1.987954e+01,1.959947e+01,1.931367e+01,1.902241e+01,1.872600e+01,1.842475e+01,1.811900e+01,1.780914e+01,1.749555e+01,1.717865e+01,1.685887e+01,1.653666e+01,1.621249e+01,1.588684e+01,1.556019e+01,1.523303e+01,1.490585e+01,1.457916e+01,1.425343e+01,1.392917e+01,1.360684e+01,1.328691e+01,1.296984e+01,1.265605e+01,1.234597e+01,1.203998e+01,1.173847e+01,1.144177e+01,1.115022e+01,1.086411e+01,1.058371e+01,1.030926e+01,1.004098e+01,9.779055e+00,9.523638e+00,9.274867e+00,9.032845e+00,8.797654e+00,8.569349e+00,8.347962e+00,8.133504e+00,7.925964e+00,7.725310e+00,7.531495e+00,7.344454e+00,7.164105e+00,6.990354e+00,6.823095e+00,6.662209e+00,6.507568e+00,6.359038e+00,6.216473e+00,6.079724e+00,5.948638e+00,5.823057e+00,5.702817e+00,5.587758e+00,5.477713e+00,5.372519e+00,5.272009e+00,5.176021e+00,5.084391e+00,4.996959e+00,4.913566e+00,4.834056e+00,4.758276e+00,4.686077e+00,4.617313e+00,4.551840e+00,4.489520e+00,4.430219e+00,4.373805e+00,4.320152e+00,4.269138e+00,4.220645e+00,4.174557e+00,4.130765e+00,4.089164e+00,4.049651e+00,4.012128e+00,3.976501e+00,3.942680e+00,3.910579e+00,3.880114e+00,3.851206e+00,3.823779e+00,3.797761e+00,3.773083e+00,3.749677e+00,3.727481e+00,3.706435e+00,3.686480e+00,3.667562e+00,3.649629e+00,3.632631e+00,3.616520e+00,3.601251e+00,3.586781e+00,3.573069e+00,3.560077e+00,3.547767e+00,3.536104e+00,3.525055e+00,3.514588e+00,3.504673e+00,3.495281e+00,3.486384e+00,3.477958e+00,3.469978e+00,3.462419e+00,3.455261e+00,3.448482e+00,3.442063e+00,3.435983e+00,3.430227e+00,3.424776e+00,3.419615e+00,3.414727e+00,3.410100e+00,3.405719e+00,3.401570e+00,3.397643e+00,3.393924e+00,3.390404e+00,3.387071e+00,3.383915e+00,3.380928e+00,3.378100e+00,3.375423e+00,3.372888e+00,3.370489e+00,3.368218e+00,3.366068e+00,3.364032e+00,3.362105e+00,3.360282e+00,3.358555e+00,3.356921e+00,3.355374e+00,3.353909e+00,3.352523e+00,3.351211e+00,3.349969e+00,3.348794e+00,3.347681e+00,3.346628e+00,3.345631e+00,3.344687e+00,3.343794e+00,3.342948e+00,3.342148e+00,3.341390e+00,3.340673e+00,3.339995e+00,3.339352e+00,3.338744e+00,3.338169e+00,3.337624e+00,3.337109e+00,3.336621e+00,3.336159e+00,3.335722e+00,3.335308e+00,3.334916e+00,3.334546e+00,3.334195e+00,3.333863e+00,3.333549e+00,3.333251e+00,3.332969e+00,3.332703e+00,3.332451e+00,3.332212e+00,3.331986e+00,3.331772e+00,3.331570e+00,3.331378e+00,3.331197e+00,3.331025e+00,3.330863e+00,3.330709e+00,3.330563e+00,3.330426e+00,3.330295e+00,3.330172e+00,3.330055e+00,3.329945e+00,3.329840e+00,3.329741e+00,3.329647e+00,3.329559e+00,3.329475e+00,3.329395e+00,3.329320e+00,3.329249e+00,3.329182e+00,3.329118e+00,3.329057e+00,3.329000e+00,3.328946e+00,3.328895e+00,3.328847e+00,3.328801e+00,3.328757e+00,3.328716e+00,3.328678e+00,3.328641e+00,3.328606e+00,3.328573e+00,3.328542e+00,3.328512e+00,3.328484e+00,3.328458e+00,3.328433e+00,3.328409e+00,3.328387e+00,3.328366e+00,3.328346e+00,3.328327e+00,3.328309e+00,3.328292e+00,3.328275e+00,3.328260e+00,3.328246e+00,3.328232e+00,3.328219e+00,3.328207e+00,3.328195e+00,3.328184e+00,3.328174e+00,3.328164e+00,3.328155e+00,3.328146e+00,3.328138e+00,3.328130e+00,3.328122e+00,3.328115e+00,3.328109e+00,3.328102e+00,3.328096e+00,3.328091e+00,3.328085e+00,3.328080e+00,3.328075e+00,3.328071e+00,3.328067e+00,3.328063e+00,3.328059e+00,3.328055e+00,3.328052e+00,3.328048e+00,3.328045e+00,3.328042e+00,3.328040e+00,3.328037e+00,3.328034e+00,3.328032e+00,3.328030e+00,3.328028e+00,3.328026e+00,3.328024e+00,3.328022e+00,3.328020e+00,3.328019e+00,3.328017e+00,3.328016e+00,3.328014e+00,3.328013e+00,3.328012e+00,3.328011e+00,3.328010e+00,3.328009e+00,3.328008e+00,3.328007e+00,3.328006e+00,3.328005e+00,3.328004e+00,3.328004e+00,3.328003e+00,3.328002e+00,3.328002e+00,3.328001e+00,3.328000e+00,3.328000e+00,3.327999e+00,3.327999e+00,3.327998e+00,3.327998e+00,3.327998e+00,3.327997e+00,3.327997e+00,3.327997e+00,3.327996e+00,3.327996e+00,3.327996e+00,3.327995e+00,3.327995e+00,3.327995e+00,3.327995e+00,3.327994e+00,3.327994e+00,3.327994e+00,3.327994e+00,3.327994e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327993e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327992e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00,3.327991e+00
