,0.000,2.004,4.008,6.012,8.016,10.020,12.024,14.028,16.032,18.036,20.040,22.044,24.048,26.052,28.056,30.060,32.064,34.068,36.072,38.076,40.080,42.084,44.088,46.092,48.096,50.100,52.104,54.108,56.112,58.116,60.120,62.124,64.128,66.132,68.136,70.140,72.144,74.148,76.152,78.156,80.160,82.164,84.168,86.172,88.176,90.180,92.184,94.188,96.192,98.196,100.200,102.204,104.208,106.212,108.216,110.220,112.224,114.228,116.232,118.236,120.240,122.244,124.248,126.253,128.257,130.261,132.265,134.269,136.273,138.277,140.281,142.285,144.289,146.293,148.297,150.301,152.305,154.309,156.313,158.317,160.321,162.325,164.329,166.333,168.337,170.341,172.345,174.349,176.353,178.357,180.361,182.365,184.369,186.373,188.377,190.381,192.385,194.389,196.393,198.397,200.401,202.405,204.409,206.413,208.417,210.421,212.425,214.429,216.433,218.437,220.441,222.445,224.449,226.453,228.457,230.461,232.465,234.469,236.473,238.477,240.481,242.485,244.489,246.493,248.497,250.501,252.505,254.509,256.513,258.517,260.521,262.525,264.529,266.533,268.537,270.541,272.545,274.549,276.553,278.557,280.561,282.565,284.569,286.573,288.577,290.581,292.585,294.589,296.593,298.597,300.601,302.605,304.609,306.613,308.617,310.621,312.625,314.629,316.633,318.637,320.641,322.645,324.649,326.653,328.657,330.661,332.665,334.669,336.673,338.677,340.681,342.685,344.689,346.693,348.697,350.701,352.705,354.709,356.713,358.717,360.721,362.725,364.729,366.733,368.737,370.741,372.745,374.749,376.754,378.758,380.762,382.766,384.770,386.774,388.778,390.782,392.786,394.790,396.794,398.798,400.802,402.806,404.810,406.814,408.818,410.822,412.826,414.830,416.834,418.838,420.842,422.846,424.850,426.854,428.858,430.862,432.866,434.870,436.874,438.878,440.882,442.886,444.890,446.894,448.898,450.902,452.906,454.910,456.914,458.918,460.922,462.926,464.930,466.934,468.938,470.942,472.946,474.950,476.954,478.958,480.962,482.966,484.970,486.974,488.978,490.982,492.986,494.990,496.994,498.998,501.002,503.006,505.010,507.014,509.018,511.022,513.026,515.030,517.034,519.038,521.042,523.046,525.050,527.054,529.058,531.062,533.066,535.070,537.074,539.078,541.082,543.086,545.090,547.094,549.098,551.102,553.106,555.110,557.114,559.118,561.122,563.126,565.130,567.134,569.138,571.142,573.146,575.150,577.154,579.158,581.162,583.166,585.170,587.174,589.178,591.182,593.186,595.190,597.194,599.198,601.202,603.206,605.210,607.214,609.218,611.222,613.226,615.230,617.234,619.238,621.242,623.246,625.251,627.255,629.259,631.263,633.267,635.271,637.275,639.279,641.283,643.287,645.291,647.295,649.299,651.303,653.307,655.311,657.315,659.319,661.323,663.327,665.331,667.335,669.339,671.343,673.347,675.351,677.355,679.359,681.363,683.367,685.371,687.375,689.379,691.383,693.387,695.391,697.395,699.399,701.403,703.407,705.411,707.415,709.419,711.423,713.427,715.431,717.435,719.439,721.443,723.447,725.451,727.455,729.459,731.463,733.467,735.471,737.475,739.479,741.483,743.487,745.491,747.495,749.499,751.503,753.507,755.511,757.515,759.519,761.523,763.527,765.531,767.535,769.539,771.543,773.547,775.551,777.555,779.559,781.563,783.567,785.571,787.575,789.579,791.583,793.587,795.591,797.595,799.599,801.603,803.607,805.611,807.615,809.619,811.623,813.627,815.631,817.635,819.639,821.643,823.647,825.651,827.655,829.659,831.663,833.667,835.671,837.675,839.679,841.683,843.687,845.691,847.695,849.699,851.703,853.707,855.711,857.715,859.719,861.723,863.727,865.731,867.735,869.739,871.743,873.747,875.752,877.756,879.760,881.764,883.768,885.772,887.776,889.780,891.784,893.788,895.792,897.796,899.800,901.804,903.808,905.812,907.816,909.820,911.824,913.828,915.832,917.836,919.840,921.844,923.848,925.852,927.856,929.860,931.864,933.868,935.872,937.876,939.880,941.884,943.888,945.892,947.896,949.900,951.904,953.908,955.912,957.916,959.920,961.924,963.928,965.932,967.936,969.940,971.944,973.948,975.952,977.956,979.960,981.964,983.968,985.972,987.976,989.980,991.984,993.988,995.992,997.996,1000.000
-5000.000,-0.000000e+00,-5.694083e-07,-1.138806e-06,-1.708182e-06,-2.277520e-06,-2.846804e-06,-3.416014e-06,-3.985127e-06,-4.554115e-06,-5.122948e-06,-5.691590e-06,-6.259999e-06,-6.828129e-06,-7.395925e-06,-7.963328e-06,-8.530266e-06,-9.096663e-06,-9.662428e-06,-1.022746e-05,-1.079165e-05,-1.135488e-05,-1.191699e-05,-1.247783e-05,-1.303723e-05,-1.359500e-05,-1.415091e-05,-1.470473e-05,-1.525620e-05,-1.580503e-05,-1.635090e-05,-1.689348e-05,-1.743238e-05,-1.796722e-05,-1.849754e-05,-1.902289e-05,-1.954277e-05,-2.005665e-05,-2.056397e-05,-2.106415e-05,-2.155657e-05,-2.204060e-05,-2.251559e-05,-2.298087e-05,-2.343577e-05,-2.387962e-05,-2.431175e-05,-2.473150e-05,-2.513825e-05,-2.553139e-05,-2.591037e-05,-2.627467e-05,-2.662384e-05,-2.695748e-05,-2.727525e-05,-2.757692e-05,-2.786231e-05,-2.813131e-05,-2.838392e-05,-2.862020e-05,-2.884030e-05,-2.904443e-05,-2.923288e-05,-2.940600e-05,-2.956420e-05,-2.970794e-05,-2.983772e-05,-2.995407e-05,-3.005757e-05,-3.014880e-05,-3.022834e-05,-3.029682e-05,-3.035482e-05,-3.040295e-05,-3.044180e-05,-3.047195e-05,-3.049396e-05,-3.050836e-05,-3.051568e-05,-3.051642e-05,-3.051104e-05,-3.050000e-05,-3.048372e-05,-3.046259e-05,-3.043700e-05,-3.040729e-05,-3.037378e-05,-3.033680e-05,-3.029661e-05,-3.025348e-05,-3.020765e-05,-3.015935e-05,-3.010879e-05,-3.005615e-05,-3.000163e-05,-2.994536e-05,-2.988752e-05,-2.982823e-05,-2.976761e-05,-2.970579e-05,-2.964287e-05,-2.957895e-05,-2.951411e-05,-2.944844e-05,-2.938201e-05,-2.931488e-05,-2.924712e-05,-2.917879e-05,-2.910993e-05,-2.904060e-05,-2.897083e-05,-2.890067e-05,-2.883015e-05,-2.875930e-05,-2.868815e-05,-2.861673e-05,-2.854506e-05,-2.847317e-05,-2.840107e-05,-2.832879e-05,-2.825634e-05,-2.818374e-05,-2.811099e-05,-2.803812e-05,-2.796514e-05,-2.789204e-05,-2.781885e-05,-2.774558e-05,-2.767223e-05,-2.759880e-05,-2.752531e-05,-2.745176e-05,-2.737815e-05,-2.730450e-05,-2.723080e-05,-2.715706e-05,-2.708328e-05,-2.700947e-05,-2.693563e-05,-2.686176e-05,-2.678787e-05,-2.671395e-05,-2.664001e-05,-2.656605e-05,-2.649208e-05,-2.641809e-05,-2.634409e-05,-2.627007e-05,-2.619604e-05,-2.612200e-05,-2.604795e-05,-2.597389e-05,-2.589983e-05,-2.582575e-05,-2.575167e-05,-2.567759e-05,-2.560350e-05,-2.552940e-05,-2.545530e-05,-2.538119e-05,-2.530708e-05,-2.523297e-05,-2.515886e-05,-2.508474e-05,-2.501062e-05,-2.493649e-05,-2.486237e-05,-2.478824e-05,-2.471411e-05,-2.463997e-05,-2.456583e-05,-2.449169e-05,-2.441755e-05,-2.434340e-05,-2.426925e-05,-2.419510e-05,-2.412095e-05,-2.404679e-05,-2.397263e-05,-2.389847e-05,-2.382431e-05,-2.375014e-05,-2.367597e-05,-2.360179e-05,-2.352762e-05,-2.345344e-05,-2.337926e-05,-2.330508e-05,-2.323089e-05,-2.315670e-05,-2.308251e-05,-2.300832e-05,-2.293412e-05,-2.285992e-05,-2.278572e-05,-2.271152e-05,-2.263731e-05,-2.256310e-05,-2.248889e-05,-2.241468e-05,-2.234046e-05,-2.226624e-05,-2.219202e-05,-2.211779e-05,-2.204357e-05,-2.196934e-05,-2.189511e-05,-2.182087e-05,-2.174664e-05,-2.167240e-05,-2.159816e-05,-2.152391e-05,-2.144967e-05,-2.137542e-05,-2.130117e-05,-2.122691e-05,-2.115266e-05,-2.107840e-05,-2.100414e-05,-2.092988e-05,-2.085561e-05,-2.078134e-05,-2.070707e-05,-2.063280e-05,-2.055853e-05,-2.048425e-05,-2.040997e-05,-2.033569e-05,-2.026141e-05,-2.018712e-05,-2.011283e-05,-2.003854e-05,-1.996425e-05,-1.988996e-05,-1.981566e-05,-1.974136e-05,-1.966706e-05,-1.959275e-05,-1.951845e-05,-1.944414e-05,-1.936983e-05,-1.929552e-05,-1.922120e-05,-1.914689e-05,-1.907257e-05,-1.899825e-05,-1.892392e-05,-1.884960e-05,-1.877527e-05,-1.870094e-05,-1.862661e-05,-1.855228e-05,-1.847794e-05,-1.840360e-05,-1.832926e-05,-1.825492e-05,-1.818058e-05,-1.810623e-05,-1.803188e-05,-1.795753e-05,-1.788318e-05,-1.780883e-05,-1.773447e-05,-1.766011e-05,-1.758575e-05,-1.751139e-05,-1.743703e-05,-1.736266e-05,-1.728829e-05,-1.721392e-05,-1.713955e-05,-1.706518e-05,-1.699080e-05,-1.691643e-05,-1.684205e-05,-1.676767e-05,-1.669328e-05,-1.661890e-05,-1.654451e-05,-1.647012e-05,-1.639573e-05,-1.632134e-05,-1.624695e-05,-1.617255e-05,-1.609815e-05,-1.602375e-05,-1.594935e-05,-1.587495e-05,-1.580054e-05,-1.572614e-05,-1.565173e-05,-1.557732e-05,-1.550291e-05,-1.542849e-05,-1.535408e-05,-1.527966e-05,-1.520524e-05,-1.513082e-05,-1.505640e-05,-1.498197e-05,-1.490755e-05,-1.483312e-05,-1.475869e-05,-1.468426e-05,-1.460983e-05,-1.453540e-05,-1.446096e-05,-1.438652e-05,-1.431208e-05,-1.423764e-05,-1.416320e-05,-1.408876e-05,-1.401431e-05,-1.393987e-05,-1.386542e-05,-1.379097e-05,-1.371652e-05,-1.364206e-05,-1.356761e-05,-1.349315e-05,-1.341870e-05,-1.334424e-05,-1.326978e-05,-1.319532e-05,-1.312085e-05,-1.304639e-05,-1.297192e-05,-1.289745e-05,-1.282298e-05,-1.274851e-05,-1.267404e-05,-1.259957e-05,-1.252509e-05,-1.245062e-05,-1.237614e-05,-1.230166e-05,-1.222718e-05,-1.215270e-05,-1.207822e-05,-1.200373e-05,-1.192924e-05,-1.185476e-05,-1.178027e-05,-1.170578e-05,-1.163129e-05,-1.155680e-05,-1.148230e-05,-1.140781e-05,-1.133331e-05,-1.125881e-05,-1.118431e-05,-1.110981e-05,-1.103531e-05,-1.096081e-05,-1.088631e-05,-1.081180e-05,-1.073729e-05,-1.066279e-05,-1.058828e-05,-1.051377e-05,-1.043926e-05,-1.036475e-05,-1.029023e-05,-1.021572e-05,-1.014120e-05,-1.006669e-05,-9.992168e-06,-9.917649e-06,-9.843129e-06,-9.768607e-06,-9.694085e-06,-9.619562e-06,-9.545037e-06,-9.470512e-06,-9.395985e-06,-9.321458e-06,-9.246929e-06,-9.172399e-06,-9.097868e-06,-9.023337e-06,-8.948804e-06,-8.874270e-06,-8.799735e-06,-8.725200e-06,-8.650663e-06,-8.576125e-06,-8.501586e-06,-8.427047e-06,-8.352506e-06,-8.277965e-06,-8.203422e-06,-8.128879e-06,-8.054335e-06,-7.979790e-06,-7.905243e-06,-7.830697e-06,-7.756149e-06,-7.681600e-06,-7.607051e-06,-7.532500e-06,-7.457949e-06,-7.383397e-06,-7.308844e-06,-7.234290e-06,-7.159736e-06,-7.085180e-06,-7.010624e-06,-6.936067e-06,-6.861510e-06,-6.786951e-06,-6.712392e-06,-6.637832e-06,-6.563271e-06,-6.488710e-06,-6.414148e-06,-6.339585e-06,-6.265021e-06,-6.190457e-06,-6.115892e-06,-6.041326e-06,-5.966760e-06,-5.892193e-06,-5.817625e-06,-5.743057e-06,-5.668488e-06,-5.593918e-06,-5.519348e-06,-5.444777e-06,-5.370206e-06,-5.295634e-06,-5.221061e-06,-5.146488e-06,-5.071914e-06,-4.997340e-06,-4.922765e-06,-4.848189e-06,-4.773613e-06,-4.699037e-06,-4.624460e-06,-4.549882e-06,-4.475304e-06,-4.400725e-06,-4.326146e-06,-4.251566e-06,-4.176986e-06,-4.102406e-06,-4.027825e-06,-3.953243e-06,-3.878661e-06,-3.804079e-06,-3.729496e-06,-3.654913e-06,-3.580330e-06,-3.505746e-06,-3.431161e-06,-3.356577e-06,-3.281991e-06,-3.207406e-06,-3.132820e-06,-3.058234e-06,-2.983647e-06,-2.909060e-06,-2.834473e-06,-2.759886e-06,-2.685298e-06,-2.610710e-06,-2.536121e-06,-2.461532e-06,-2.386943e-06,-2.312354e-06,-2.237765e-06,-2.163175e-06,-2.088585e-06,-2.013995e-06,-1.939404e-06,-1.864813e-06,-1.790223e-06,-1.715631e-06,-1.641040e-06,-1.566449e-06,-1.491857e-06,-1.417265e-06,-1.342673e-06,-1.268081e-06,-1.193489e-06,-1.118896e-06,-1.044304e-06,-9.697112e-07,-8.951185e-07,-8.205256e-07,-7.459327e-07,-6.713397e-07,-5.967465e-07,-5.221534e-07,-4.475601e-07,-3.729669e-07,-2.983735e-07,-2.237802e-07,-1.491868e-07,-7.459341e-08,-0.000000e+00
-4898.990,-0.000000e+00,-7.179626e-07,-1.435912e-06,-2.153833e-06,-2.871708e-06,-3.589514e-06,-4.307226e-06,-5.024816e-06,-5.742249e-06,-6.459486e-06,-7.176482e-06,-7.893185e-06,-8.609536e-06,-9.325466e-06,-1.004090e-05,-1.075575e-05,-1.146991e-05,-1.218328e-05,-1.289573e-05,-1.360712e-05,-1.431728e-05,-1.502604e-05,-1.573321e-05,-1.643855e-05,-1.714183e-05,-1.784278e-05,-1.854109e-05,-1.923643e-05,-1.992844e-05,-2.061673e-05,-2.130086e-05,-2.198036e-05,-2.265473e-05,-2.332341e-05,-2.398582e-05,-2.464133e-05,-2.528928e-05,-2.592896e-05,-2.655963e-05,-2.718052e-05,-2.779083e-05,-2.838974e-05,-2.897641e-05,-2.954999e-05,-3.010964e-05,-3.065450e-05,-3.118376e-05,-3.169663e-05,-3.219234e-05,-3.267019e-05,-3.312954e-05,-3.356980e-05,-3.399048e-05,-3.439116e-05,-3.477153e-05,-3.513137e-05,-3.547056e-05,-3.578907e-05,-3.608700e-05,-3.636452e-05,-3.662190e-05,-3.685951e-05,-3.707780e-05,-3.727727e-05,-3.745851e-05,-3.762215e-05,-3.776887e-05,-3.789937e-05,-3.801439e-05,-3.811469e-05,-3.820103e-05,-3.827416e-05,-3.833485e-05,-3.838384e-05,-3.842186e-05,-3.844960e-05,-3.846776e-05,-3.847699e-05,-3.847792e-05,-3.847114e-05,-3.845722e-05,-3.843669e-05,-3.841005e-05,-3.837778e-05,-3.834032e-05,-3.829808e-05,-3.825144e-05,-3.820076e-05,-3.814638e-05,-3.808860e-05,-3.802770e-05,-3.796394e-05,-3.789758e-05,-3.782882e-05,-3.775788e-05,-3.768495e-05,-3.761018e-05,-3.753376e-05,-3.745581e-05,-3.737648e-05,-3.729588e-05,-3.721412e-05,-3.713132e-05,-3.704755e-05,-3.696291e-05,-3.687748e-05,-3.679132e-05,-3.670450e-05,-3.661707e-05,-3.652910e-05,-3.644064e-05,-3.635171e-05,-3.626238e-05,-3.617267e-05,-3.608262e-05,-3.599225e-05,-3.590161e-05,-3.581070e-05,-3.571956e-05,-3.562821e-05,-3.553666e-05,-3.544494e-05,-3.535306e-05,-3.526103e-05,-3.516887e-05,-3.507658e-05,-3.498419e-05,-3.489170e-05,-3.479912e-05,-3.470645e-05,-3.461371e-05,-3.452090e-05,-3.442803e-05,-3.433511e-05,-3.424213e-05,-3.414910e-05,-3.405604e-05,-3.396293e-05,-3.386979e-05,-3.377662e-05,-3.368342e-05,-3.359019e-05,-3.349694e-05,-3.340366e-05,-3.331037e-05,-3.321706e-05,-3.312373e-05,-3.303039e-05,-3.293703e-05,-3.284367e-05,-3.275029e-05,-3.265690e-05,-3.256350e-05,-3.247009e-05,-3.237668e-05,-3.228326e-05,-3.218983e-05,-3.209639e-05,-3.200296e-05,-3.190951e-05,-3.181606e-05,-3.172261e-05,-3.162916e-05,-3.153570e-05,-3.144224e-05,-3.134877e-05,-3.125530e-05,-3.116183e-05,-3.106835e-05,-3.097487e-05,-3.088139e-05,-3.078790e-05,-3.069441e-05,-3.060092e-05,-3.050742e-05,-3.041392e-05,-3.032042e-05,-3.022691e-05,-3.013340e-05,-3.003989e-05,-2.994637e-05,-2.985285e-05,-2.975933e-05,-2.966580e-05,-2.957227e-05,-2.947873e-05,-2.938520e-05,-2.929166e-05,-2.919811e-05,-2.910456e-05,-2.901101e-05,-2.891746e-05,-2.882390e-05,-2.873034e-05,-2.863678e-05,-2.854321e-05,-2.844964e-05,-2.835607e-05,-2.826250e-05,-2.816892e-05,-2.807533e-05,-2.798175e-05,-2.788816e-05,-2.779457e-05,-2.770097e-05,-2.760738e-05,-2.751377e-05,-2.742017e-05,-2.732656e-05,-2.723295e-05,-2.713934e-05,-2.704572e-05,-2.695210e-05,-2.685848e-05,-2.676486e-05,-2.667123e-05,-2.657760e-05,-2.648396e-05,-2.639032e-05,-2.629668e-05,-2.620304e-05,-2.610939e-05,-2.601575e-05,-2.592209e-05,-2.582844e-05,-2.573478e-05,-2.564112e-05,-2.554746e-05,-2.545379e-05,-2.536012e-05,-2.526645e-05,-2.517277e-05,-2.507910e-05,-2.498542e-05,-2.489173e-05,-2.479805e-05,-2.470436e-05,-2.461066e-05,-2.451697e-05,-2.442327e-05,-2.432957e-05,-2.423587e-05,-2.414217e-05,-2.404846e-05,-2.395475e-05,-2.386103e-05,-2.376732e-05,-2.367360e-05,-2.357988e-05,-2.348615e-05,-2.339243e-05,-2.329870e-05,-2.320496e-05,-2.311123e-05,-2.301749e-05,-2.292375e-05,-2.283001e-05,-2.273627e-05,-2.264252e-05,-2.254877e-05,-2.245502e-05,-2.236126e-05,-2.226750e-05,-2.217374e-05,-2.207998e-05,-2.198622e-05,-2.189245e-05,-2.179868e-05,-2.170491e-05,-2.161113e-05,-2.151736e-05,-2.142358e-05,-2.132979e-05,-2.123601e-05,-2.114222e-05,-2.104843e-05,-2.095464e-05,-2.086085e-05,-2.076705e-05,-2.067326e-05,-2.057945e-05,-2.048565e-05,-2.039185e-05,-2.029804e-05,-2.020423e-05,-2.011042e-05,-2.001660e-05,-1.992279e-05,-1.982897e-05,-1.973515e-05,-1.964132e-05,-1.954750e-05,-1.945367e-05,-1.935984e-05,-1.926601e-05,-1.917217e-05,-1.907834e-05,-1.898450e-05,-1.889066e-05,-1.879682e-05,-1.870297e-05,-1.860912e-05,-1.851527e-05,-1.842142e-05,-1.832757e-05,-1.823372e-05,-1.813986e-05,-1.804600e-05,-1.795214e-05,-1.785827e-05,-1.776441e-05,-1.767054e-05,-1.757667e-05,-1.748280e-05,-1.738893e-05,-1.729505e-05,-1.720118e-05,-1.710730e-05,-1.701342e-05,-1.691953e-05,-1.682565e-05,-1.673176e-05,-1.663787e-05,-1.654398e-05,-1.645009e-05,-1.635620e-05,-1.626230e-05,-1.616840e-05,-1.607451e-05,-1.598060e-05,-1.588670e-05,-1.579280e-05,-1.569889e-05,-1.560498e-05,-1.551107e-05,-1.541716e-05,-1.532325e-05,-1.522933e-05,-1.513541e-05,-1.504149e-05,-1.494757e-05,-1.485365e-05,-1.475973e-05,-1.466580e-05,-1.457188e-05,-1.447795e-05,-1.438402e-05,-1.429009e-05,-1.419615e-05,-1.410222e-05,-1.400828e-05,-1.391434e-05,-1.382040e-05,-1.372646e-05,-1.363252e-05,-1.353857e-05,-1.344463e-05,-1.335068e-05,-1.325673e-05,-1.316278e-05,-1.306883e-05,-1.297488e-05,-1.288092e-05,-1.278697e-05,-1.269301e-05,-1.259905e-05,-1.250509e-05,-1.241113e-05,-1.231716e-05,-1.222320e-05,-1.212923e-05,-1.203527e-05,-1.194130e-05,-1.184733e-05,-1.175336e-05,-1.165938e-05,-1.156541e-05,-1.147143e-05,-1.137746e-05,-1.128348e-05,-1.118950e-05,-1.109552e-05,-1.100154e-05,-1.090756e-05,-1.081357e-05,-1.071959e-05,-1.062560e-05,-1.053161e-05,-1.043762e-05,-1.034363e-05,-1.024964e-05,-1.015565e-05,-1.006166e-05,-9.967662e-06,-9.873666e-06,-9.779670e-06,-9.685672e-06,-9.591673e-06,-9.497673e-06,-9.403672e-06,-9.309669e-06,-9.215666e-06,-9.121662e-06,-9.027657e-06,-8.933651e-06,-8.839643e-06,-8.745635e-06,-8.651626e-06,-8.557616e-06,-8.463605e-06,-8.369592e-06,-8.275579e-06,-8.181565e-06,-8.087551e-06,-7.993535e-06,-7.899518e-06,-7.805501e-06,-7.711482e-06,-7.617463e-06,-7.523443e-06,-7.429422e-06,-7.335400e-06,-7.241377e-06,-7.147354e-06,-7.053330e-06,-6.959304e-06,-6.865279e-06,-6.771252e-06,-6.677225e-06,-6.583197e-06,-6.489168e-06,-6.395138e-06,-6.301108e-06,-6.207077e-06,-6.113045e-06,-6.019013e-06,-5.924980e-06,-5.830946e-06,-5.736912e-06,-5.642877e-06,-5.548841e-06,-5.454805e-06,-5.360768e-06,-5.266731e-06,-5.172693e-06,-5.078654e-06,-4.984615e-06,-4.890575e-06,-4.796535e-06,-4.702494e-06,-4.608453e-06,-4.514411e-06,-4.420368e-06,-4.326325e-06,-4.232282e-06,-4.138238e-06,-4.044194e-06,-3.950149e-06,-3.856104e-06,-3.762058e-06,-3.668012e-06,-3.573966e-06,-3.479919e-06,-3.385872e-06,-3.291824e-06,-3.197776e-06,-3.103728e-06,-3.009679e-06,-2.915630e-06,-2.821581e-06,-2.727531e-06,-2.633481e-06,-2.539431e-06,-2.445380e-06,-2.351329e-06,-2.257278e-06,-2.163227e-06,-2.069175e-06,-1.975123e-06,-1.881071e-06,-1.787019e-06,-1.692967e-06,-1.598914e-06,-1.504861e-06,-1.410808e-06,-1.316755e-06,-1.222702e-06,-1.128648e-06,-1.034595e-06,-9.405409e-07,-8.464871e-07,-7.524332e-07,-6.583793e-07,-5.643252e-07,-4.702711e-07,-3.762170e-07,-2.821627e-07,-1.881085e-07,-9.405426e-08,-0.000000e+00
