wave_id,t_w0,t_U,duration,dh_raw,dh,true_h0,abs_error,error_pct,error_density
20260413_183242,1080.0,3060.0,1980.0,165.4489794608985,181.20644049407903,132.86847927158362,48.33796122249541,36.380307419408666,0.01837389263606498
20260413_183244,925.0,3120.0,2195.0,90.24563301359056,99.8743448856024,80.44179717745534,19.432547708147055,24.157276925674196,0.011005593132425603
20260413_183245,995.0,3225.0,2230.0,135.38591333167415,150.07363213507813,110.0480569080982,40.025575226979925,36.37099677316931,0.01630986402384274
20260413_183246,1115.0,2955.0,1840.0,126.76676828064642,137.88907424970802,108.83294722539142,29.056127024316595,26.69791434035301,0.014509736054539679
20260413_183248,1285.0,3230.0,1945.0,176.36676026569916,192.81850507996992,145.41137240662127,47.407132673348656,32.602080489813176,0.01676199511044379
20260413_183249,1295.0,2985.0,1690.0,164.1639648862114,177.29081961385916,143.86861151927374,33.422208094585415,23.231063219170583,0.01374619125394709
20260413_183251,995.0,3220.0,2225.0,170.40440784490372,188.86939865692437,131.46023215119118,57.4091665057332,43.670367506811836,0.019627131463735657
20260413_183252,875.0,3135.0,2260.0,198.88459981228306,220.80023876698755,148.95827278654315,71.8419659804444,48.22959117107498,0.021340527066847335
20260413_183253,1330.0,3120.0,1790.0,114.57651543852349,124.33712682593358,103.30243081234994,21.03469601358364,20.362246897939322,0.011375556926223085
20260413_183255,1090.0,3180.0,2090.0,99.38964160916878,109.42375011855532,87.93412190608683,21.48962821246849,24.43832695050881,0.011692979402157326
20260413_183256,1130.0,3400.0,2270.0,122.87617781851014,136.4806372161071,104.50935602794884,31.971281188158272,30.591788528108644,0.01347655882295535
20260413_183258,1175.0,3205.0,2030.0,101.27335565000077,111.17130145972244,89.92012803375249,21.251173425969952,23.63338875362043,0.011642063425428784
20260413_183259,1165.0,3015.0,1850.0,135.99857665568987,148.0176100967845,116.11651979216774,31.90109030461676,27.47334346716146,0.014850455928195384
20260413_183300,1270.0,3110.0,1840.0,163.551135145949,177.906223123051,138.35680369900172,39.54941942404929,28.585091854311646,0.015535376007778068
20260413_183302,1090.0,3070.0,1980.0,148.6383633515445,162.78006787340846,122.62137768067072,40.15869019273774,32.750154134883864,0.016540481886304984
20260413_183303,1190.0,3250.0,2060.0,177.26388296177362,194.89393582520935,145.40584543856116,49.488090386648196,34.03445730629762,0.01652158121664933
20260413_183305,1225.0,3175.0,1950.0,143.5971034202633,157.06203577559634,121.28377456870288,35.77826120689346,29.49962708047676,0.015128013887423979
20260413_183306,1020.0,3050.0,2030.0,150.3329384424121,165.04591645980935,121.70026158666482,43.345654873144525,35.61673106370223,0.017545187716109474
20260413_183307,1020.0,3035.0,2015.0,132.1401918099214,144.97092189672455,109.00333651366357,35.96758538306098,32.99677471666424,0.0163755705789897
20260413_183309,1285.0,3090.0,1805.0,94.18533834903059,102.28856526104158,88.0032049704509,14.285360290590688,16.232772767068344,0.008993225909733154
20260413_183310,805.0,3110.0,2305.0,103.38781575226467,115.03850926930701,87.37711642469375,27.66139284461326,31.657479642800208,0.013734264487115058
20260413_183311,790.0,3135.0,2345.0,178.9569026924348,199.49413593082005,128.3266388093947,71.16749712142536,55.458085539925506,0.02364950342853966
20260413_183312,945.0,3125.0,2180.0,142.19326355865346,157.20486368249803,112.21289594360168,44.99196773889635,40.09518456907962,0.018392286499577807
20260413_183314,1055.0,3030.0,1975.0,148.2944832711111,162.3570273833374,121.4022536061689,40.9547737771685,33.734772263805354,0.017080897348762204
20260413_183315,1210.0,3100.0,1890.0,130.28021702344967,142.04820670884524,113.14394774561988,28.90425896322536,25.54644728166145,0.013516638773365846
20260413_183317,1175.0,3010.0,1835.0,152.1930487235236,165.53162161096068,127.70799091926636,37.82363069169432,29.617277994456447,0.016140205991529398
20260413_183318,1055.0,3060.0,2005.0,156.35859675066888,171.42467232389401,125.92246817398464,45.502204149909375,36.135095515313324,0.018022491528834575
20260413_183319,1105.0,3430.0,2325.0,116.08298098808294,129.29005434911429,101.25576286497616,28.034291484138123,27.68661327604795,0.011908220763891591
20260413_183321,995.0,3525.0,2530.0,120.91991917905018,136.0234879392912,99.15227186828189,36.8712160710093,37.18645612073377,0.01469820400029003
20260413_183322,1320.0,3175.0,1855.0,86.6469565320943,94.31982436296182,81.00049883201675,13.319325530945079,16.443510500555586,0.008864426145852068
20260413_183324,925.0,3355.0,2430.0,182.26632579221655,204.03579016312224,133.3708009856731,70.66498917744914,52.9838530287001,0.02180405474432103
20260413_183325,875.0,2960.0,2085.0,185.48499478565537,204.1899645790347,138.00381493801243,66.18614964102227,47.959652181174334,0.023002231261954116
20260413_183326,1175.0,2920.0,1745.0,110.73679638513505,119.91920445579053,98.60741641123559,21.311788044554945,21.612763846966203,0.01238553802118407
20260413_183328,1415.0,3110.0,1695.0,116.16948545379785,125.50536066040794,105.68523573267466,19.82012492773329,18.75392034689431,0.01106425979167806
20260413_183329,1320.0,2955.0,1635.0,146.39105438927876,157.68714300635543,129.24524203524228,28.441900971113142,22.006149335352454,0.013459418553732387
20260413_183331,1330.0,3055.0,1725.0,147.3593514096529,159.40801834877985,127.49694851735879,31.91106983142106,25.028889085197477,0.01450950091895506
20260413_183332,1260.0,3300.0,2040.0,89.61211813960817,98.4141951374744,82.35170380621959,16.062491331254805,19.504746822301556,0.009561150403088997
20260413_183333,1165.0,3415.0,2250.0,176.44359378560978,195.77768540098873,139.90580020335256,55.871885197636175,39.93536016121318,0.017749048960539193
20260413_183335,1320.0,3275.0,1955.0,106.3549993792667,116.33033993931984,97.20647330367797,19.123866635641875,19.673449705245392,0.01006314562928153
20260413_183336,985.0,2985.0,2000.0,101.59072672380081,111.38004320155508,88.25008614197553,23.129957059579553,26.20955748685434,0.01310477874342717
20260413_183337,1070.0,3505.0,2435.0,197.26886193356773,220.93781906626972,146.46263854718143,74.4751805190883,50.84926863112389,0.020882656522022133
20260413_183339,1285.0,3155.0,1870.0,124.78515829365132,135.9512480918674,109.48587576963666,26.465372322230735,24.172407752316015,0.012926421257923003
20260413_183340,1070.0,2890.0,1820.0,118.06060274029564,128.33399875682292,101.62822828266744,26.705770474155486,26.277906173741812,0.014438409985572423
20260413_183341,840.0,2975.0,2135.0,102.75375605858665,113.37670644371167,87.82547010816445,25.551236335547216,29.093196203878808,0.013626789791043939
20260413_183343,1020.0,3015.0,1995.0,187.03583606337622,204.98648522235473,143.72199054839268,61.26449467396205,42.62708472113296,0.021366959759966397
20260413_183344,1030.0,3340.0,2310.0,103.1723734925375,114.80407593295895,88.64630088674434,26.15777504621461,29.50802772879843,0.012774037977834819
20260413_183345,1490.0,3225.0,1735.0,123.46077636670715,133.6470247719821,111.97012593780195,21.67689883418015,19.359537780837545,0.011158235032183023
20260413_183347,1415.0,3110.0,1695.0,95.14102429187696,102.7713849569008,88.5952782821444,14.176106674756397,16.000973132688344,0.009440102143178964
20260413_183348,1010.0,3200.0,2190.0,179.68794035668765,198.83477378451076,136.52932065757716,62.3054531269336,45.63521800800504,0.02083799909041326
20260413_183349,1270.0,3125.0,1855.0,103.74587206778455,112.92547831700132,94.36486211213808,18.560616204863237,19.66899096700508,0.010603229631808668
20260413_183351,910.0,2975.0,2065.0,123.2058684944741,135.49193403798003,101.24281636123858,34.24911767674145,33.828689192662495,0.016381931812427357
20260413_183352,1320.0,2955.0,1635.0,139.4936825419109,150.26023857787686,122.57069751256883,27.689541065308035,22.59066940731789,0.013816923184903908
20260413_183354,1345.0,3065.0,1720.0,171.57637835228232,185.59216153487057,145.1782998841957,40.413861650674875,27.837398345973043,0.01618453392207735
20260413_183355,1370.0,3100.0,1730.0,133.61352161605316,144.59883637049714,118.13534116381356,26.463495206683575,22.400997826711063,0.012948553657058418
20260413_183357,1235.0,3080.0,1845.0,170.43983004347896,185.46157222254362,144.03606255930515,41.42550966323847,28.760512421104266,0.01558835361577467
20260413_183358,1250.0,3100.0,1850.0,111.91592131621634,121.81507303266221,99.93526741781497,21.879805614847243,21.89397815224822,0.011834582784999038
20260413_183359,1330.0,3220.0,1890.0,164.3339820867305,179.15750088878525,140.57766285104248,38.579838037742775,27.443789614444196,0.014520523605526029
20260413_183401,960.0,3095.0,2135.0,189.05039430184246,208.61934250799345,142.20527065324748,66.41407185474597,46.70296083236581,0.021874923106494526
20260413_183402,1140.0,2935.0,1795.0,146.71659069351773,159.24909805113816,123.86023778217174,35.388860268966425,28.571606919731142,0.0159173297602959
