,0.000,2.004,4.008,6.012,8.016,10.020,12.024,14.028,16.032,18.036,20.040,22.044,24.048,26.052,28.056,30.060,32.064,34.068,36.072,38.076,40.080,42.084,44.088,46.092,48.096,50.100,52.104,54.108,56.112,58.116,60.120,62.124,64.128,66.132,68.136,70.140,72.144,74.148,76.152,78.156,80.160,82.164,84.168,86.172,88.176,90.180,92.184,94.188,96.192,98.196,100.200,102.204,104.208,106.212,108.216,110.220,112.224,114.228,116.232,118.236,120.240,122.244,124.248,126.253,128.257,130.261,132.265,134.269,136.273,138.277,140.281,142.285,144.289,146.293,148.297,150.301,152.305,154.309,156.313,158.317,160.321,162.325,164.329,166.333,168.337,170.341,172.345,174.349,176.353,178.357,180.361,182.365,184.369,186.373,188.377,190.381,192.385,194.389,196.393,198.397,200.401,202.405,204.409,206.413,208.417,210.421,212.425,214.429,216.433,218.437,220.441,222.445,224.449,226.453,228.457,230.461,232.465,234.469,236.473,238.477,240.481,242.485,244.489,246.493,248.497,250.501,252.505,254.509,256.513,258.517,260.521,262.525,264.529,266.533,268.537,270.541,272.545,274.549,276.553,278.557,280.561,282.565,284.569,286.573,288.577,290.581,292.585,294.589,296.593,298.597,300.601,302.605,304.609,306.613,308.617,310.621,312.625,314.629,316.633,318.637,320.641,322.645,324.649,326.653,328.657,330.661,332.665,334.669,336.673,338.677,340.681,342.685,344.689,346.693,348.697,350.701,352.705,354.709,356.713,358.717,360.721,362.725,364.729,366.733,368.737,370.741,372.745,374.749,376.754,378.758,380.762,382.766,384.770,386.774,388.778,390.782,392.786,394.790,396.794,398.798,400.802,402.806,404.810,406.814,408.818,410.822,412.826,414.830,416.834,418.838,420.842,422.846,424.850,426.854,428.858,430.862,432.866,434.870,436.874,438.878,440.882,442.886,444.890,446.894,448.898,450.902,452.906,454.910,456.914,458.918,460.922,462.926,464.930,466.934,468.938,470.942,472.946,474.950,476.954,478.958,480.962,482.966,484.970,486.974,488.978,490.982,492.986,494.990,496.994,498.998,501.002,503.006,505.010,507.014,509.018,511.022,513.026,515.030,517.034,519.038,521.042,523.046,525.050,527.054,529.058,531.062,533.066,535.070,537.074,539.078,541.082,543.086,545.090,547.094,549.098,551.102,553.106,555.110,557.114,559.118,561.122,563.126,565.130,567.134,569.138,571.142,573.146,575.150,577.154,579.158,581.162,583.166,585.170,587.174,589.178,591.182,593.186,595.190,597.194,599.198,601.202,603.206,605.210,607.214,609.218,611.222,613.226,615.230,617.234,619.238,621.242,623.246,625.251,627.255,629.259,631.263,633.267,635.271,637.275,639.279,641.283,643.287,645.291,647.295,649.299,651.303,653.307,655.311,657.315,659.319,661.323,663.327,665.331,667.335,669.339,671.343,673.347,675.351,677.355,679.359,681.363,683.367,685.371,687.375,689.379,691.383,693.387,695.391,697.395,699.399,701.403,703.407,705.411,707.415,709.419,711.423,713.427,715.431,717.435,719.439,721.443,723.447,725.451,727.455,729.459,731.463,733.467,735.471,737.475,739.479,741.483,743.487,745.491,747.495,749.499,751.503,753.507,755.511,757.515,759.519,761.523,763.527,765.531,767.535,769.539,771.543,773.547,775.551,777.555,779.559,781.563,783.567,785.571,787.575,789.579,791.583,793.587,795.591,797.595,799.599,801.603,803.607,805.611,807.615,809.619,811.623,813.627,815.631,817.635,819.639,821.643,823.647,825.651,827.655,829.659,831.663,833.667,835.671,837.675,839.679,841.683,843.687,845.691,847.695,849.699,851.703,853.707,855.711,857.715,859.719,861.723,863.727,865.731,867.735,869.739,871.743,873.747,875.752,877.756,879.760,881.764,883.768,885.772,887.776,889.780,891.784,893.788,895.792,897.796,899.800,901.804,903.808,905.812,907.816,909.820,911.824,913.828,915.832,917.836,919.840,921.844,923.848,925.852,927.856,929.860,931.864,933.868,935.872,937.876,939.880,941.884,943.888,945.892,947.896,949.900,951.904,953.908,955.912,957.916,959.920,961.924,963.928,965.932,967.936,969.940,971.944,973.948,975.952,977.956,979.960,981.964,983.968,985.972,987.976,989.980,991.984,993.988,995.992,997.996,1000.000
-5000.000,2.811977e+01,2.811971e+01,2.811963e+01,2.811955e+01,2.811946e+01,2.811935e+01,2.811923e+01,2.811909e+01,2.811894e+01,2.811876e+01,2.811855e+01,2.811832e+01,2.811806e+01,2.811776e+01,2.811741e+01,2.811702e+01,2.811658e+01,2.811607e+01,2.811549e+01,2.811484e+01,2.811409e+01,2.811323e+01,2.811226e+01,2.811115e+01,2.810989e+01,2.810846e+01,2.810682e+01,2.810496e+01,2.810284e+01,2.810042e+01,2.809767e+01,2.809453e+01,2.809096e+01,2.808690e+01,2.808227e+01,2.807700e+01,2.807100e+01,2.806417e+01,2.805639e+01,2.804754e+01,2.803746e+01,2.802600e+01,2.801295e+01,2.799810e+01,2.798122e+01,2.796201e+01,2.794017e+01,2.791533e+01,2.788711e+01,2.785505e+01,2.781863e+01,2.777728e+01,2.773035e+01,2.767713e+01,2.761679e+01,2.754844e+01,2.747107e+01,2.738356e+01,2.728468e+01,2.717308e+01,2.704726e+01,2.690561e+01,2.674639e+01,2.656774e+01,2.636766e+01,2.614409e+01,2.589488e+01,2.561783e+01,2.531078e+01,2.497162e+01,2.459837e+01,2.418929e+01,2.374294e+01,2.325829e+01,2.273483e+01,2.217270e+01,2.157272e+01,2.093653e+01,2.026663e+01,1.956636e+01,1.883993e+01,1.809231e+01,1.732915e+01,1.655658e+01,1.578105e+01,1.500912e+01,1.424722e+01,1.350145e+01,1.277739e+01,1.207993e+01,1.141321e+01,1.078050e+01,1.018419e+01,9.625837e+00,9.106214e+00,8.625372e+00,8.182749e+00,7.777277e+00,7.407480e+00,7.071582e+00,6.767595e+00,6.493402e+00,6.246824e+00,6.025678e+00,5.827820e+00,5.651182e+00,5.493792e+00,5.353795e+00,5.229460e+00,5.119184e+00,5.021497e+00,4.935053e+00,4.858631e+00,4.791126e+00,4.731541e+00,4.678982e+00,4.632647e+00,4.591819e+00,4.555860e+00,4.524203e+00,4.496341e+00,4.471827e+00,4.450266e+00,4.431305e+00,4.414635e+00,4.399981e+00,4.387102e+00,4.375785e+00,4.365841e+00,4.357104e+00,4.349429e+00,4.342687e+00,4.336766e+00,4.331565e+00,4.326997e+00,4.322986e+00,4.319464e+00,4.316371e+00,4.313655e+00,4.311270e+00,4.309176e+00,4.307338e+00,4.305724e+00,4.304306e+00,4.303062e+00,4.301970e+00,4.301010e+00,4.300168e+00,4.299429e+00,4.298780e+00,4.298210e+00,4.297710e+00,4.297271e+00,4.296886e+00,4.296547e+00,4.296250e+00,4.295989e+00,4.295760e+00,4.295559e+00,4.295383e+00,4.295228e+00,4.295092e+00,4.294972e+00,4.294868e+00,4.294776e+00,4.294695e+00,4.294624e+00,4.294562e+00,4.294507e+00,4.294459e+00,4.294417e+00,4.294380e+00,4.294347e+00,4.294319e+00,4.294294e+00,4.294272e+00,4.294253e+00,4.294236e+00,4.294221e+00,4.294208e+00,4.294196e+00,4.294186e+00,4.294178e+00,4.294170e+00,4.294163e+00,4.294157e+00,4.294152e+00,4.294147e+00,4.294143e+00,4.294140e+00,4.294136e+00,4.294134e+00,4.294131e+00,4.294129e+00,4.294127e+00,4.294126e+00,4.294124e+00,4.294123e+00,4.294122e+00,4.294121e+00,4.294120e+00,4.294119e+00,4.294119e+00,4.294118e+00,4.294118e+00,4.294117e+00,4.294117e+00,4.294117e+00,4.294116e+00,4.294116e+00,4.294116e+00,4.294116e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00
-4898.990,2.811977e+01,2.811971e+01,2.811963e+01,2.811955e+01,2.811946e+01,2.811935e+01,2.811923e+01,2.811909e+01,2.811894e+01,2.811876e+01,2.811855e+01,2.811832e+01,2.811806e+01,2.811776e+01,2.811741e+01,2.811702e+01,2.811658e+01,2.811607e+01,2.811549e+01,2.811484e+01,2.811409e+01,2.811323e+01,2.811226e+01,2.811115e+01,2.810989e+01,2.810846e+01,2.810682e+01,2.810496e+01,2.810284e+01,2.810042e+01,2.809767e+01,2.809453e+01,2.809096e+01,2.808690e+01,2.808227e+01,2.807700e+01,2.807100e+01,2.806417e+01,2.805640e+01,2.804755e+01,2.803747e+01,2.802601e+01,2.801296e+01,2.799812e+01,2.798123e+01,2.796202e+01,2.794018e+01,2.791536e+01,2.788714e+01,2.785508e+01,2.781866e+01,2.777731e+01,2.773040e+01,2.767718e+01,2.761685e+01,2.754851e+01,2.747115e+01,2.738365e+01,2.728479e+01,2.717320e+01,2.704739e+01,2.690577e+01,2.674657e+01,2.656794e+01,2.636790e+01,2.614436e+01,2.589518e+01,2.561817e+01,2.531116e+01,2.497204e+01,2.459885e+01,2.418982e+01,2.374352e+01,2.325892e+01,2.273553e+01,2.217345e+01,2.157353e+01,2.093740e+01,2.026755e+01,1.956733e+01,1.884095e+01,1.809337e+01,1.733023e+01,1.655768e+01,1.578217e+01,1.501024e+01,1.424833e+01,1.350254e+01,1.277844e+01,1.208095e+01,1.141419e+01,1.078143e+01,1.018506e+01,9.626660e+00,9.106981e+00,8.626082e+00,8.183403e+00,7.777875e+00,7.408025e+00,7.072077e+00,6.768043e+00,6.493806e+00,6.247187e+00,6.026003e+00,5.828111e+00,5.651441e+00,5.494022e+00,5.354000e+00,5.229641e+00,5.119344e+00,5.021638e+00,4.935178e+00,4.858741e+00,4.791223e+00,4.731627e+00,4.679058e+00,4.632713e+00,4.591877e+00,4.555912e+00,4.524247e+00,4.496380e+00,4.471862e+00,4.450296e+00,4.431332e+00,4.414658e+00,4.400002e+00,4.387120e+00,4.375801e+00,4.365854e+00,4.357116e+00,4.349440e+00,4.342696e+00,4.336774e+00,4.331572e+00,4.327004e+00,4.322992e+00,4.319469e+00,4.316375e+00,4.313659e+00,4.311273e+00,4.309179e+00,4.307340e+00,4.305726e+00,4.304308e+00,4.303064e+00,4.301971e+00,4.301012e+00,4.300170e+00,4.299430e+00,4.298781e+00,4.298211e+00,4.297711e+00,4.297272e+00,4.296886e+00,4.296548e+00,4.296250e+00,4.295990e+00,4.295760e+00,4.295559e+00,4.295383e+00,4.295228e+00,4.295092e+00,4.294973e+00,4.294868e+00,4.294776e+00,4.294695e+00,4.294624e+00,4.294562e+00,4.294507e+00,4.294459e+00,4.294417e+00,4.294380e+00,4.294347e+00,4.294319e+00,4.294294e+00,4.294272e+00,4.294253e+00,4.294236e+00,4.294221e+00,4.294208e+00,4.294196e+00,4.294186e+00,4.294178e+00,4.294170e+00,4.294163e+00,4.294157e+00,4.294152e+00,4.294147e+00,4.294143e+00,4.294140e+00,4.294136e+00,4.294134e+00,4.294131e+00,4.294129e+00,4.294127e+00,4.294126e+00,4.294124e+00,4.294123e+00,4.294122e+00,4.294121e+00,4.294120e+00,4.294119e+00,4.294119e+00,4.294118e+00,4.294118e+00,4.294117e+00,4.294117e+00,4.294117e+00,4.294116e+00,4.294116e+00,4.294116e+00,4.294116e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294115e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00,4.294114e+00
